iteration,loss,lr
6269,444.35980224609375,0.00059049
6270,445.2169189453125,0.00059049
6271,444.05242919921875,0.00059049
6272,445.63995361328125,0.00059049
6273,441.88201904296875,0.00059049
6274,439.58367919921875,0.00059049
6275,440.26947021484375,0.00059049
6276,440.94757080078125,0.00059049
6277,440.01580810546875,0.00059049
6278,436.5267028808594,0.00059049
6279,437.7324523925781,0.00059049
6280,436.8429870605469,0.00059049
6281,437.19757080078125,0.00059049
6282,439.72381591796875,0.00059049
6283,438.6947021484375,0.00059049
6284,437.5000915527344,0.00059049
6285,438.682861328125,0.00059049
6286,441.75653076171875,0.00059049
6287,444.3185729980469,0.00059049
6288,449.7186279296875,0.00059049
6289,453.584716796875,0.00059049
6290,453.51806640625,0.00059049
6291,446.735107421875,0.00059049
6292,444.9100341796875,0.00059049
6293,440.30169677734375,0.00059049
6294,439.442626953125,0.00059049
6295,443.087890625,0.00059049
6296,445.8268127441406,0.00059049
6297,448.0723876953125,0.00059049
6298,448.2121887207031,0.00059049
6299,450.51385498046875,0.00059049
6300,445.6895751953125,0.00059049
6301,446.98736572265625,0.00059049
6302,448.30059814453125,0.00059049
6303,445.92962646484375,0.00059049
6304,444.75457763671875,0.00059049
6305,445.2060546875,0.00059049
6306,441.56072998046875,0.00059049
6307,439.78082275390625,0.00059049
6308,438.8190002441406,0.00059049
6309,440.83221435546875,0.00059049
6310,442.4158935546875,0.00059049
6311,440.09515380859375,0.00059049
6312,438.4642639160156,0.00059049
6313,438.718994140625,0.00059049
6314,439.2718811035156,0.00059049
6315,437.438232421875,0.00059049
6316,437.56549072265625,0.00059049
6317,439.3480224609375,0.00059049
6318,439.591796875,0.00059049
6319,440.6028747558594,0.00059049
6320,438.32977294921875,0.00059049
6321,439.3147888183594,0.00059049
6322,439.3608093261719,0.00059049
6323,436.27685546875,0.00059049
6324,436.8890075683594,0.00059049
6325,439.0422668457031,0.00059049
6326,436.107666015625,0.00059049
6327,433.9493103027344,0.00059049
6328,437.24969482421875,0.00059049
6329,439.7303771972656,0.00059049
6330,439.30682373046875,0.00059049
6331,437.16839599609375,0.00059049
6332,443.09356689453125,0.00059049
6333,448.7207336425781,0.00059049
6334,450.89715576171875,0.00059049
6335,450.5814208984375,0.00059049
6336,454.81707763671875,0.00059049
6337,453.7877197265625,0.00059049
6338,454.2354431152344,0.00059049
6339,453.5828857421875,0.00059049
6340,453.6893310546875,0.00059049
6341,451.6394958496094,0.00059049
6342,453.6646728515625,0.00059049
6343,451.8590087890625,0.00059049
6344,449.50042724609375,0.00059049
6345,454.98736572265625,0.00059049
6346,457.6363830566406,0.00059049
6347,458.49822998046875,0.00059049
6348,450.6463317871094,0.00059049
6349,447.50396728515625,0.00059049
6350,445.26971435546875,0.00059049
6351,449.01953125,0.00059049
6352,450.52764892578125,0.00059049
6353,447.3935546875,0.00059049
6354,445.61572265625,0.00059049
6355,444.6988220214844,0.00059049
6356,443.091552734375,0.00059049
6357,439.1444091796875,0.00059049
6358,438.57470703125,0.00059049
6359,443.224609375,0.00059049
6360,442.9375,0.00059049
6361,440.32122802734375,0.00059049
6362,436.274169921875,0.00059049
6363,436.86669921875,0.00059049
6364,436.6641845703125,0.00059049
6365,437.1390380859375,0.00059049
6366,438.10394287109375,0.00059049
6367,437.6173400878906,0.00059049
6368,439.2717590332031,0.00059049
6369,440.173095703125,0.00059049
6370,441.38250732421875,0.00059049
6371,440.09576416015625,0.00059049
6372,439.23931884765625,0.00059049
6373,440.9527282714844,0.00059049
6374,443.24981689453125,0.00059049
6375,443.67095947265625,0.00059049
6376,439.981201171875,0.00059049
6377,439.083984375,0.00059049
6378,441.8789367675781,0.00059049
6379,444.0123291015625,0.00059049
6380,442.69793701171875,0.00059049
6381,439.27972412109375,0.00059049
6382,439.705810546875,0.00059049
6383,443.4268798828125,0.00059049
6384,443.34375,0.00059049
6385,439.59857177734375,0.00059049
6386,440.658447265625,0.00059049
6387,448.67340087890625,0.00059049
6388,448.3302001953125,0.00059049
6389,451.1390380859375,0.00059049
6390,454.57696533203125,0.00059049
6391,457.6936950683594,0.00059049
6392,457.1871643066406,0.00059049
6393,459.8677978515625,0.00059049
6394,452.9271240234375,0.00059049
6395,452.9562072753906,0.00059049
6396,452.4016418457031,0.00059049
6397,450.6404724121094,0.00059049
6398,446.09356689453125,0.00059049
6399,443.75469970703125,0.00059049
6400,440.9115905761719,0.00059049
6401,439.35516357421875,0.00059049
6402,441.9263610839844,0.00059049
6403,440.43994140625,0.00059049
6404,441.7044677734375,0.00059049
6405,442.79095458984375,0.00059049
6406,439.96319580078125,0.00059049
6407,439.2501220703125,0.00059049
6408,440.19158935546875,0.00059049
6409,437.6617126464844,0.00059049
6410,439.9022216796875,0.00059049
6411,439.3206787109375,0.00059049
6412,439.00506591796875,0.00059049
6413,441.80072021484375,0.00059049
6414,443.0,0.00059049
6415,441.8074951171875,0.00059049
6416,438.77093505859375,0.00059049
6417,437.44073486328125,0.00059049
6418,438.7842712402344,0.00059049
6419,441.6372985839844,0.00059049
6420,439.2784423828125,0.00059049
6421,437.5926513671875,0.00059049
6422,437.77642822265625,0.00059049
6423,439.7112731933594,0.00059049
6424,436.73858642578125,0.00059049
6425,439.3559875488281,0.00059049
6426,445.311279296875,0.00059049
6427,445.8273010253906,0.00059049
6428,443.47515869140625,0.00059049
6429,447.57275390625,0.00059049
6430,443.260009765625,0.00059049
6431,441.3177490234375,0.00059049
6432,441.2086181640625,0.00059049
6433,436.24749755859375,0.00059049
6434,438.60052490234375,0.00059049
6435,441.3251953125,0.00059049
6436,441.4698486328125,0.00059049
6437,443.8342590332031,0.00059049
6438,445.6035461425781,0.00059049
6439,448.8084411621094,0.00059049
6440,449.150146484375,0.00059049
6441,448.8379821777344,0.00059049
6442,450.141845703125,0.00059049
6443,447.0791931152344,0.00059049
6444,449.2338562011719,0.00059049
6445,452.22003173828125,0.00059049
6446,456.5407409667969,0.00059049
6447,460.35589599609375,0.00059049
6448,458.9257507324219,0.00059049
6449,455.3761901855469,0.00059049
6450,452.86676025390625,0.00059049
6451,447.1278991699219,0.00059049
6452,443.3433837890625,0.00059049
6453,442.4075927734375,0.00059049
6454,439.1607666015625,0.00059049
6455,443.15447998046875,0.00059049
6456,444.6216125488281,0.00059049
6457,438.0919189453125,0.00059049
6458,437.235107421875,0.00059049
6459,438.3028564453125,0.00059049
6460,436.809814453125,0.00059049
6461,436.9002685546875,0.00059049
6462,440.147705078125,0.00059049
6463,437.025634765625,0.00059049
6464,435.58978271484375,0.00059049
6465,434.0787353515625,0.00059049
6466,433.345458984375,0.00059049
6467,434.2607421875,0.00059049
6468,431.9559326171875,0.00059049
6469,434.15704345703125,0.00059049
6470,434.61334228515625,0.00059049
6471,432.981201171875,0.00059049
6472,434.9306335449219,0.00059049
6473,438.39935302734375,0.00059049
6474,439.2544250488281,0.00059049
6475,439.37225341796875,0.00059049
6476,443.5010070800781,0.00059049
6477,445.76885986328125,0.00059049
6478,451.2964172363281,0.00059049
6479,453.5177307128906,0.00059049
6480,454.8431396484375,0.00059049
6481,451.2142028808594,0.00059049
6482,452.1368103027344,0.00059049
6483,442.4408264160156,0.00059049
6484,441.4397277832031,0.00059049
6485,444.78826904296875,0.00059049
6486,445.2396240234375,0.00059049
6487,445.23394775390625,0.00059049
6488,440.4747009277344,0.00059049
6489,438.58367919921875,0.00059049
6490,440.36065673828125,0.00059049
6491,435.58319091796875,0.00059049
6492,434.85491943359375,0.00059049
6493,436.4121398925781,0.00059049
6494,435.36846923828125,0.00059049
6495,437.9429626464844,0.00059049
6496,439.654541015625,0.00059049
6497,437.4576416015625,0.00059049
6498,436.04217529296875,0.00059049
6499,435.9228515625,0.00059049
6500,436.0565490722656,0.00059049
6501,436.0989074707031,0.00059049
6502,436.36993408203125,0.00059049
6503,436.0614013671875,0.00059049
6504,437.05938720703125,0.00059049
6505,440.15570068359375,0.00059049
6506,445.24224853515625,0.00059049
6507,450.5243835449219,0.00059049
6508,457.3276062011719,0.00059049
6509,466.03314208984375,0.00059049
6510,467.6497802734375,0.00059049
6511,461.82293701171875,0.00059049
6512,452.6944580078125,0.00059049
6513,447.2918395996094,0.00059049
6514,449.66107177734375,0.00059049
6515,452.533203125,0.00059049
6516,456.0690002441406,0.00059049
6517,451.3193664550781,0.00059049
6518,447.0617370605469,0.00059049
6519,439.63482666015625,0.00059049
6520,440.05731201171875,0.00059049
6521,443.804931640625,0.00059049
6522,446.27264404296875,0.00059049
6523,443.1593933105469,0.00059049
6524,437.51739501953125,0.00059049
6525,439.4296875,0.00059049
6526,439.52374267578125,0.00059049
6527,440.8043212890625,0.00059049
6528,442.0753173828125,0.00059049
6529,442.05743408203125,0.00059049
6530,435.29876708984375,0.00059049
6531,434.75860595703125,0.00059049
6532,439.8260498046875,0.00059049
6533,445.10345458984375,0.00059049
6534,447.62835693359375,0.00059049
6535,446.95263671875,0.00059049
6536,448.2896728515625,0.00059049
6537,449.6839294433594,0.00059049
6538,451.73651123046875,0.00059049
6539,453.109130859375,0.00059049
6540,452.7442321777344,0.00059049
6541,449.3470153808594,0.00059049
6542,450.145263671875,0.00059049
6543,444.71490478515625,0.00059049
6544,443.6125793457031,0.00059049
6545,443.9149169921875,0.00059049
6546,444.9833984375,0.00059049
6547,441.9146728515625,0.00059049
6548,441.09649658203125,0.00059049
6549,444.0736389160156,0.00059049
6550,440.0179443359375,0.00059049
6551,439.45220947265625,0.00059049
6552,437.1878356933594,0.00059049
6553,435.76153564453125,0.00059049
6554,437.995361328125,0.00059049
6555,436.8194274902344,0.00059049
6556,436.762939453125,0.00059049
6557,435.36566162109375,0.00059049
6558,436.70654296875,0.00059049
6559,436.1827392578125,0.00059049
6560,435.2955322265625,0.00059049
6561,435.54364013671875,0.00059049
6562,435.3074645996094,0.00059049
6563,435.6905212402344,0.00059049
6564,437.19427490234375,0.00059049
6565,435.40826416015625,0.00059049
6566,436.30810546875,0.00059049
6567,436.04229736328125,0.00059049
6568,435.624755859375,0.00059049
6569,435.92706298828125,0.00059049
6570,436.0234680175781,0.00059049
6571,437.09893798828125,0.00059049
6572,438.4716796875,0.00059049
6573,441.42254638671875,0.00059049
6574,439.102294921875,0.00059049
6575,437.67205810546875,0.00059049
6576,436.2460632324219,0.00059049
6577,435.7307434082031,0.00059049
6578,436.68621826171875,0.00059049
6579,438.1881103515625,0.00059049
6580,437.8988037109375,0.00059049
6581,444.37518310546875,0.00059049
6582,450.95538330078125,0.00059049
6583,454.4140625,0.00059049
6584,457.2289123535156,0.00059049
6585,457.11419677734375,0.00059049
6586,452.1530456542969,0.00059049
6587,446.3280334472656,0.00059049
6588,442.8457336425781,0.00059049
6589,441.84326171875,0.00059049
6590,445.9963073730469,0.00059049
6591,445.8979797363281,0.00059049
6592,440.593017578125,0.00059049
6593,441.4735107421875,0.00059049
6594,438.7247619628906,0.00059049
6595,436.43048095703125,0.00059049
6596,438.99530029296875,0.00059049
6597,439.0394287109375,0.00059049
6598,437.4874572753906,0.00059049
6599,436.2398986816406,0.00059049
6600,435.07489013671875,0.00059049
6601,436.262451171875,0.00059049
6602,436.82269287109375,0.00059049
6603,439.6729736328125,0.00059049
6604,445.213134765625,0.00059049
6605,448.2568664550781,0.00059049
6606,453.44659423828125,0.00059049
6607,462.0268859863281,0.00059049
6608,458.5274658203125,0.00059049
6609,450.58978271484375,0.00059049
6610,440.3429870605469,0.00059049
6611,437.5113525390625,0.00059049
6612,438.47210693359375,0.00059049
6613,443.44012451171875,0.00059049
6614,444.9952087402344,0.00059049
6615,446.27191162109375,0.00059049
6616,441.1456298828125,0.00059049
6617,437.43255615234375,0.00059049
6618,441.0278625488281,0.00059049
6619,436.38751220703125,0.00059049
6620,437.3421936035156,0.00059049
6621,442.3074645996094,0.00059049
6622,442.8046875,0.00059049
6623,439.5994567871094,0.00059049
6624,438.80694580078125,0.00059049
6625,438.07952880859375,0.00059049
6626,439.41973876953125,0.00059049
6627,439.93170166015625,0.00059049
6628,438.0321044921875,0.00059049
6629,439.3859558105469,0.00059049
6630,440.55670166015625,0.00059049
6631,441.10113525390625,0.00059049
6632,441.98065185546875,0.00059049
6633,439.5130920410156,0.00059049
6634,437.6958312988281,0.00059049
6635,436.2940673828125,0.00059049
6636,435.5778503417969,0.00059049
6637,439.8397216796875,0.00059049
6638,437.51837158203125,0.00059049
6639,435.8400573730469,0.00059049
6640,440.48565673828125,0.00059049
6641,442.83447265625,0.00059049
6642,442.9364929199219,0.00059049
6643,443.843994140625,0.00059049
6644,440.52252197265625,0.00059049
6645,438.95965576171875,0.00059049
6646,438.6517639160156,0.00059049
6647,441.6913146972656,0.00059049
6648,438.3182067871094,0.00059049
6649,443.68060302734375,0.00059049
6650,441.3995056152344,0.00059049
6651,441.12603759765625,0.00059049
6652,442.29437255859375,0.00059049
6653,443.02239990234375,0.00059049
6654,442.20977783203125,0.00059049
6655,443.2501220703125,0.00059049
6656,445.18817138671875,0.00059049
6657,444.016357421875,0.00059049
6658,442.1898193359375,0.00059049
6659,439.89678955078125,0.00059049
6660,438.6908264160156,0.00059049
6661,437.74578857421875,0.00059049
6662,434.89093017578125,0.00059049
6663,435.7154541015625,0.00059049
6664,436.55584716796875,0.00059049
6665,433.39263916015625,0.00059049
6666,432.7059326171875,0.00059049
6667,436.08160400390625,0.00059049
6668,433.85638427734375,0.00059049
6669,431.30426025390625,0.00059049
6670,432.53515625,0.00059049
6671,434.43084716796875,0.00059049
6672,433.22113037109375,0.00059049
6673,433.8147277832031,0.00059049
6674,436.89727783203125,0.00059049
6675,439.0281982421875,0.00059049
6676,441.9420166015625,0.00059049
6677,442.5005187988281,0.00059049
6678,444.6520690917969,0.00059049
6679,445.6818542480469,0.00059049
6680,450.16583251953125,0.00059049
6681,447.39801025390625,0.00059049
6682,448.11492919921875,0.00059049
6683,446.7906494140625,0.00059049
6684,445.2183837890625,0.00059049
6685,442.27105712890625,0.00059049
6686,443.66949462890625,0.00059049
6687,446.0782470703125,0.00059049
6688,442.35369873046875,0.00059049
6689,438.37481689453125,0.00059049
6690,437.590087890625,0.00059049
6691,437.70849609375,0.00059049
6692,436.2420654296875,0.00059049
6693,437.89703369140625,0.00059049
6694,436.16839599609375,0.00059049
6695,437.4832458496094,0.00059049
6696,438.79193115234375,0.00059049
6697,435.8614807128906,0.00059049
6698,435.04815673828125,0.00059049
6699,434.23236083984375,0.00059049
6700,434.1493225097656,0.00059049
6701,436.23077392578125,0.00059049
6702,434.6031494140625,0.00059049
6703,438.60595703125,0.00059049
6704,441.719482421875,0.00059049
6705,447.67578125,0.00059049
6706,449.91485595703125,0.00059049
6707,457.33074951171875,0.00059049
6708,453.31439208984375,0.00059049
6709,447.01300048828125,0.00059049
6710,437.7545166015625,0.00059049
6711,436.39605712890625,0.00059049
6712,441.0379638671875,0.00059049
6713,444.6654357910156,0.00059049
6714,447.820556640625,0.00059049
6715,439.9381408691406,0.00059049
6716,434.85382080078125,0.00059049
6717,436.1569519042969,0.00059049
6718,440.73944091796875,0.00059049
6719,442.4339599609375,0.00059049
6720,439.66058349609375,0.00059049
6721,442.6250915527344,0.00059049
6722,443.58197021484375,0.00059049
6723,440.6332702636719,0.00059049
6724,439.60321044921875,0.00059049
6725,439.9168701171875,0.00059049
6726,440.5316162109375,0.00059049
6727,437.38128662109375,0.00059049
6728,437.05474853515625,0.00059049
6729,436.051025390625,0.00059049
6730,432.70855712890625,0.00059049
6731,430.8132019042969,0.00059049
6732,431.5169982910156,0.00059049
6733,435.4331970214844,0.00059049
6734,439.0481872558594,0.00059049
6735,437.9636535644531,0.00059049
6736,437.1197509765625,0.00059049
6737,435.1632385253906,0.00059049
6738,432.8042297363281,0.00059049
6739,430.9611511230469,0.00059049
6740,431.03094482421875,0.00059049
6741,433.4835205078125,0.00059049
6742,433.4167785644531,0.00059049
6743,431.6123352050781,0.00059049
6744,430.5276794433594,0.00059049
6745,432.4693298339844,0.00059049
6746,434.63323974609375,0.00059049
6747,433.5614013671875,0.00059049
6748,436.39422607421875,0.00059049
6749,436.68145751953125,0.00059049
6750,438.948974609375,0.00059049
6751,439.56451416015625,0.00059049
6752,438.87908935546875,0.00059049
6753,441.15631103515625,0.00059049
6754,443.9977722167969,0.00059049
6755,444.45452880859375,0.00059049
6756,448.7332763671875,0.00059049
6757,448.84820556640625,0.00059049
6758,444.52294921875,0.00059049
6759,441.10601806640625,0.00059049
6760,442.42205810546875,0.00059049
6761,442.568115234375,0.00059049
6762,442.1672668457031,0.00059049
6763,440.948486328125,0.00059049
6764,434.63458251953125,0.00059049
6765,435.84967041015625,0.00059049
6766,436.8278503417969,0.00059049
6767,437.9381103515625,0.00059049
6768,438.2049865722656,0.00059049
6769,438.103759765625,0.00059049
6770,436.1405029296875,0.00059049
6771,436.2892150878906,0.00059049
6772,435.94287109375,0.00059049
6773,434.276123046875,0.00059049
6774,434.9254150390625,0.00059049
6775,439.20013427734375,0.00059049
6776,441.844482421875,0.00059049
6777,440.0764465332031,0.00059049
6778,439.9581604003906,0.00059049
6779,441.328857421875,0.00059049
6780,439.853759765625,0.00059049
6781,438.089111328125,0.00059049
6782,441.42919921875,0.00059049
6783,446.36444091796875,0.00059049
6784,449.6663818359375,0.00059049
6785,451.9209289550781,0.00059049
6786,450.4619140625,0.00059049
6787,449.341552734375,0.00059049
6788,445.594970703125,0.00059049
6789,439.59521484375,0.00059049
6790,437.1550598144531,0.00059049
6791,439.51239013671875,0.00059049
6792,444.328857421875,0.00059049
6793,443.9296875,0.00059049
6794,440.4356384277344,0.00059049
6795,437.8186340332031,0.00059049
6796,442.2261657714844,0.00059049
6797,441.9027099609375,0.00059049
6798,440.5764465332031,0.00059049
6799,440.41058349609375,0.00059049
6800,445.10711669921875,0.00059049
6801,443.88311767578125,0.00059049
6802,438.91021728515625,0.00059049
6803,438.946533203125,0.00059049
6804,440.06640625,0.00059049
6805,437.2813415527344,0.00059049
6806,434.9999694824219,0.00059049
6807,437.44366455078125,0.00059049
6808,437.7730712890625,0.00059049
6809,434.53436279296875,0.00059049
6810,434.34906005859375,0.00059049
6811,434.99420166015625,0.00059049
6812,432.33001708984375,0.00059049
6813,432.4411926269531,0.00059049
6814,433.8868713378906,0.00059049
6815,436.8145751953125,0.00059049
6816,437.5368347167969,0.00059049
6817,438.7349548339844,0.00059049
6818,437.21063232421875,0.00059049
6819,434.79278564453125,0.00059049
6820,431.36981201171875,0.00059049
6821,429.72760009765625,0.00059049
6822,431.3357849121094,0.00059049
6823,432.7003173828125,0.00059049
6824,432.77081298828125,0.00059049
6825,433.8567199707031,0.00059049
6826,434.14300537109375,0.00059049
6827,434.641357421875,0.00059049
6828,436.6332092285156,0.00059049
6829,439.4435729980469,0.00059049
6830,442.19964599609375,0.00059049
6831,446.3971862792969,0.00059049
6832,446.4933776855469,0.00059049
6833,444.2838134765625,0.00059049
6834,445.1144104003906,0.00059049
6835,445.11260986328125,0.00059049
6836,445.84063720703125,0.00059049
6837,444.12811279296875,0.00059049
6838,445.4309997558594,0.00059049
6839,444.13031005859375,0.00059049
6840,441.86474609375,0.00059049
6841,446.833251953125,0.00059049
6842,445.80645751953125,0.00059049
6843,443.353759765625,0.00059049
6844,440.0711669921875,0.00059049
6845,439.4981994628906,0.00059049
6846,440.5782165527344,0.00059049
6847,443.0479736328125,0.00059049
6848,442.8057556152344,0.00059049
6849,446.48236083984375,0.00059049
6850,446.060791015625,0.00059049
6851,448.71051025390625,0.00059049
6852,448.8297119140625,0.00059049
6853,445.59149169921875,0.00059049
6854,443.1405029296875,0.00059049
6855,437.0826416015625,0.00059049
6856,435.1719665527344,0.00059049
6857,437.02508544921875,0.00059049
6858,433.03521728515625,0.00059049
6859,436.748779296875,0.00059049
6860,437.8988037109375,0.00059049
6861,435.762939453125,0.00059049
6862,433.97418212890625,0.00059049
6863,435.07470703125,0.00059049
6864,433.49774169921875,0.00059049
6865,433.4609375,0.00059049
6866,432.63519287109375,0.00059049
6867,432.5806579589844,0.00059049
6868,434.5671081542969,0.00059049
6869,437.4150085449219,0.00059049
6870,434.8241882324219,0.00059049
6871,433.3226318359375,0.00059049
6872,432.4822998046875,0.00059049
6873,431.07952880859375,0.00059049
6874,432.21270751953125,0.00059049
6875,433.49566650390625,0.00059049
6876,435.25909423828125,0.00059049
6877,436.77252197265625,0.00059049
6878,438.0559387207031,0.00059049
6879,443.86065673828125,0.00059049
6880,443.5492858886719,0.00059049
6881,447.53826904296875,0.00059049
6882,447.1343078613281,0.00059049
6883,445.2061767578125,0.00059049
6884,443.6148376464844,0.00059049
6885,442.4344482421875,0.00059049
6886,446.1643371582031,0.00059049
6887,448.6292724609375,0.00059049
6888,448.38214111328125,0.00059049
6889,441.73272705078125,0.00059049
6890,443.03985595703125,0.00059049
6891,440.9632263183594,0.00059049
6892,437.84979248046875,0.00059049
6893,435.7403869628906,0.00059049
6894,438.784423828125,0.00059049
6895,440.00958251953125,0.00059049
6896,435.74603271484375,0.00059049
6897,435.963134765625,0.00059049
6898,436.2843322753906,0.00059049
6899,434.08758544921875,0.00059049
6900,431.92578125,0.00059049
6901,433.2060241699219,0.00059049
6902,435.49945068359375,0.00059049
6903,434.86480712890625,0.00059049
6904,433.25750732421875,0.00059049
6905,432.5239562988281,0.00059049
6906,430.4588623046875,0.00059049
6907,428.79754638671875,0.00059049
6908,430.2102355957031,0.00059049
6909,430.39306640625,0.00059049
6910,429.66107177734375,0.00059049
6911,429.043212890625,0.00059049
6912,428.65496826171875,0.00059049
6913,430.1646423339844,0.00059049
6914,431.78448486328125,0.00059049
6915,431.77960205078125,0.00059049
6916,430.525146484375,0.00059049
6917,432.3503723144531,0.00059049
6918,434.242431640625,0.00059049
6919,437.30560302734375,0.00059049
6920,438.709716796875,0.00059049
6921,437.4294738769531,0.00059049
6922,434.86077880859375,0.00059049
6923,432.3703308105469,0.00059049
6924,432.81793212890625,0.00059049
6925,435.404541015625,0.00059049
6926,432.2572937011719,0.00059049
6927,434.3064880371094,0.00059049
6928,440.42254638671875,0.00059049
6929,447.44647216796875,0.00059049
6930,454.48638916015625,0.00059049
6931,460.3970947265625,0.00059049
6932,458.46533203125,0.00059049
6933,454.66058349609375,0.00059049
6934,445.784912109375,0.00059049
6935,445.96807861328125,0.00059049
6936,449.16033935546875,0.00059049
6937,448.0003662109375,0.00059049
6938,446.90228271484375,0.00059049
6939,443.090087890625,0.00059049
6940,442.56988525390625,0.00059049
6941,438.2237548828125,0.00059049
6942,440.47991943359375,0.00059049
6943,439.8466491699219,0.00059049
6944,437.1618347167969,0.00059049
6945,439.17138671875,0.00059049
6946,437.4656982421875,0.00059049
6947,437.3907470703125,0.00059049
6948,434.2781982421875,0.00059049
6949,434.54193115234375,0.00059049
6950,435.25390625,0.00059049
6951,436.91107177734375,0.00059049
6952,434.5263977050781,0.00059049
6953,434.38665771484375,0.00059049
6954,431.5190734863281,0.00059049
6955,430.18756103515625,0.00059049
6956,428.78179931640625,0.00059049
6957,429.306396484375,0.00059049
6958,430.3323974609375,0.00059049
6959,431.24951171875,0.00059049
6960,430.6991882324219,0.00059049
6961,430.1832275390625,0.00059049
6962,430.6637878417969,0.00059049
6963,431.38812255859375,0.00059049
6964,432.97314453125,0.00059049
6965,434.0334777832031,0.00059049
6966,436.56842041015625,0.00059049
6967,436.94439697265625,0.00059049
6968,434.20367431640625,0.00059049
6969,435.91131591796875,0.00059049
6970,437.5175476074219,0.00059049
6971,436.86749267578125,0.00059049
6972,438.2099609375,0.00059049
6973,439.294677734375,0.00059049
6974,439.56805419921875,0.00059049
6975,437.3282775878906,0.00059049
6976,436.82379150390625,0.00059049
6977,433.88287353515625,0.00059049
6978,430.3399658203125,0.00059049
6979,427.83203125,0.00059049
6980,429.3111572265625,0.00059049
6981,433.0919189453125,0.00059049
6982,432.3494567871094,0.00059049
6983,434.39208984375,0.00059049
6984,436.9982604980469,0.00059049
6985,442.09796142578125,0.00059049
6986,448.56658935546875,0.00059049
6987,450.602294921875,0.00059049
6988,458.6951904296875,0.00059049
6989,464.25872802734375,0.00059049
6990,462.7117919921875,0.00059049
6991,458.85308837890625,0.00059049
6992,458.1275634765625,0.00059049
6993,446.46484375,0.00059049
6994,445.89190673828125,0.00059049
6995,450.80712890625,0.00059049
6996,447.78131103515625,0.00059049
6997,442.6966552734375,0.00059049
6998,441.66351318359375,0.00059049
6999,440.76873779296875,0.00059049
7000,444.9881896972656,0.00059049
7001,437.90191650390625,0.00059049
7002,436.1568298339844,0.00059049
7003,437.819580078125,0.00059049
7004,435.76312255859375,0.00059049
7005,434.5924072265625,0.00059049
7006,432.6265563964844,0.00059049
7007,430.9695739746094,0.00059049
7008,432.47406005859375,0.00059049
7009,433.0240478515625,0.00059049
7010,431.3482971191406,0.00059049
7011,430.2512512207031,0.00059049
7012,433.49835205078125,0.00059049
7013,432.3757019042969,0.00059049
7014,428.0973815917969,0.00059049
7015,428.10565185546875,0.00059049
7016,430.6467590332031,0.00059049
7017,431.8483581542969,0.00059049
7018,432.9166564941406,0.00059049
7019,430.33062744140625,0.00059049
7020,431.0292053222656,0.00059049
7021,433.62158203125,0.00059049
7022,434.44232177734375,0.00059049
7023,435.2926940917969,0.00059049
7024,439.1208801269531,0.00059049
7025,440.75360107421875,0.00059049
7026,446.4761047363281,0.00059049
7027,451.8516845703125,0.00059049
7028,448.9219665527344,0.00059049
7029,444.7718505859375,0.00059049
7030,442.5023193359375,0.00059049
7031,439.73162841796875,0.00059049
7032,435.696044921875,0.00059049
7033,434.1465759277344,0.00059049
7034,437.884765625,0.00059049
7035,438.3264465332031,0.00059049
7036,438.48297119140625,0.00059049
7037,438.73492431640625,0.00059049
7038,437.3116455078125,0.00059049
7039,437.5587463378906,0.00059049
7040,432.1517028808594,0.00059049
7041,431.27740478515625,0.00059049
7042,433.7697448730469,0.00059049
7043,435.25238037109375,0.00059049
7044,433.18634033203125,0.00059049
7045,428.32647705078125,0.00059049
7046,429.8060302734375,0.00059049
7047,434.39251708984375,0.00059049
7048,439.68707275390625,0.00059049
7049,442.9774475097656,0.00059049
7050,441.3231201171875,0.00059049
7051,443.75048828125,0.00059049
7052,442.1749267578125,0.00059049
7053,442.79248046875,0.00059049
7054,441.37060546875,0.00059049
7055,442.6671142578125,0.00059049
7056,441.2904968261719,0.00059049
7057,440.828125,0.00059049
7058,438.38543701171875,0.00059049
7059,437.2057800292969,0.00059049
7060,437.0050048828125,0.00059049
7061,438.5426940917969,0.00059049
7062,439.4893493652344,0.00059049
7063,435.498779296875,0.00059049
7064,430.8987731933594,0.00059049
7065,431.1796875,0.00059049
7066,430.0607604980469,0.00059049
7067,431.227294921875,0.00059049
7068,430.75238037109375,0.00059049
7069,431.4460144042969,0.00059049
7070,433.5303649902344,0.00059049
7071,430.3543701171875,0.00059049
7072,428.81439208984375,0.00059049
7073,430.146240234375,0.00059049
7074,430.3721923828125,0.00059049
7075,432.0293273925781,0.00059049
7076,432.71087646484375,0.00059049
7077,435.0694580078125,0.00059049
7078,438.4298095703125,0.00059049
7079,437.57916259765625,0.00059049
7080,439.15576171875,0.00059049
7081,437.50732421875,0.00059049
7082,434.4671936035156,0.00059049
7083,429.3409423828125,0.00059049
7084,431.01800537109375,0.00059049
7085,435.33416748046875,0.00059049
7086,433.69366455078125,0.00059049
7087,434.25555419921875,0.00059049
7088,436.135498046875,0.00059049
7089,434.5823059082031,0.00059049
7090,432.9145812988281,0.00059049
7091,435.9122009277344,0.00059049
7092,438.2623596191406,0.00059049
7093,438.273193359375,0.00059049
7094,437.0096130371094,0.00059049
7095,437.3868713378906,0.00059049
7096,442.7245178222656,0.00059049
7097,449.5946960449219,0.00059049
7098,455.17962646484375,0.00059049
7099,457.7585144042969,0.00059049
7100,450.0632629394531,0.00059049
7101,444.36224365234375,0.00059049
