iteration,loss,lr
9448,12.583263397216797,8.862938119652506e-05
9449,12.463430404663086,8.862938119652506e-05
9450,12.379781723022461,8.862938119652506e-05
9451,12.511850357055664,8.862938119652506e-05
9452,12.528104782104492,8.862938119652506e-05
9453,12.510860443115234,8.862938119652506e-05
9454,12.451139450073242,8.862938119652506e-05
9455,12.493267059326172,8.862938119652506e-05
9456,12.271276473999023,8.862938119652506e-05
9457,12.264242172241211,8.862938119652506e-05
9458,12.37546443939209,8.862938119652506e-05
9459,12.445236206054688,8.862938119652506e-05
9460,12.220575332641602,8.862938119652506e-05
9461,12.312372207641602,8.862938119652506e-05
9462,12.161130905151367,8.862938119652506e-05
9463,12.295248031616211,8.862938119652506e-05
9464,12.252752304077148,8.862938119652506e-05
9465,12.167610168457031,8.862938119652506e-05
9466,12.13723087310791,8.862938119652506e-05
9467,12.0758056640625,8.862938119652506e-05
9468,12.090655326843262,8.862938119652506e-05
9469,12.09259033203125,8.862938119652506e-05
9470,12.06474781036377,8.862938119652506e-05
9471,12.112385749816895,8.862938119652506e-05
9472,12.11212158203125,8.862938119652506e-05
9473,12.090672492980957,8.862938119652506e-05
9474,12.136808395385742,8.862938119652506e-05
9475,12.07493782043457,8.862938119652506e-05
9476,12.058269500732422,8.862938119652506e-05
9477,12.111495971679688,8.862938119652506e-05
9478,12.115699768066406,8.862938119652506e-05
9479,12.16960334777832,8.862938119652506e-05
9480,12.114578247070312,8.862938119652506e-05
9481,12.022907257080078,8.862938119652506e-05
9482,12.080860137939453,8.862938119652506e-05
9483,12.051526069641113,8.862938119652506e-05
9484,12.148725509643555,8.862938119652506e-05
9485,12.229727745056152,8.862938119652506e-05
9486,12.283720970153809,8.862938119652506e-05
9487,12.372318267822266,8.862938119652506e-05
9488,12.315329551696777,8.862938119652506e-05
9489,12.265592575073242,8.862938119652506e-05
9490,12.256908416748047,8.862938119652506e-05
9491,12.28415298461914,8.862938119652506e-05
9492,12.422191619873047,8.862938119652506e-05
9493,12.636507034301758,8.862938119652506e-05
9494,12.73257064819336,8.862938119652506e-05
9495,12.686599731445312,8.862938119652506e-05
9496,12.648882865905762,8.862938119652506e-05
9497,12.716710090637207,8.862938119652506e-05
9498,12.515179634094238,8.862938119652506e-05
9499,12.540958404541016,8.862938119652506e-05
9500,12.447352409362793,8.862938119652506e-05
9501,12.422723770141602,8.862938119652506e-05
9502,12.45474910736084,8.862938119652506e-05
9503,12.529701232910156,8.862938119652506e-05
9504,12.396230697631836,8.862938119652506e-05
9505,12.351934432983398,8.862938119652506e-05
9506,12.394302368164062,8.862938119652506e-05
9507,12.352545738220215,8.862938119652506e-05
9508,12.300544738769531,8.862938119652506e-05
9509,12.347599029541016,8.862938119652506e-05
9510,12.504915237426758,8.862938119652506e-05
9511,12.428853988647461,8.862938119652506e-05
9512,12.355098724365234,8.862938119652506e-05
9513,12.401535987854004,8.862938119652506e-05
9514,12.262737274169922,8.862938119652506e-05
9515,12.260936737060547,8.862938119652506e-05
9516,12.304176330566406,8.862938119652506e-05
9517,12.280402183532715,8.862938119652506e-05
9518,12.219450950622559,8.862938119652506e-05
9519,12.316485404968262,8.862938119652506e-05
9520,12.468515396118164,8.862938119652506e-05
9521,12.267091751098633,8.862938119652506e-05
9522,12.13595199584961,8.862938119652506e-05
9523,12.316222190856934,8.862938119652506e-05
9524,12.50706672668457,8.862938119652506e-05
9525,12.561656951904297,8.862938119652506e-05
9526,12.437557220458984,8.862938119652506e-05
9527,12.409996032714844,8.862938119652506e-05
9528,12.509610176086426,8.862938119652506e-05
9529,12.520174026489258,8.862938119652506e-05
9530,12.378887176513672,8.862938119652506e-05
9531,12.28869342803955,8.862938119652506e-05
9532,12.419198989868164,8.862938119652506e-05
9533,12.385031700134277,8.862938119652506e-05
9534,12.32832145690918,8.862938119652506e-05
9535,12.340927124023438,8.862938119652506e-05
9536,12.31252670288086,8.862938119652506e-05
9537,12.398326873779297,8.862938119652506e-05
9538,12.282159805297852,8.862938119652506e-05
9539,12.35894775390625,8.862938119652506e-05
9540,12.218463897705078,8.862938119652506e-05
9541,12.312538146972656,8.862938119652506e-05
9542,12.350122451782227,8.862938119652506e-05
9543,12.245155334472656,8.862938119652506e-05
9544,12.107841491699219,8.862938119652506e-05
9545,12.224570274353027,8.862938119652506e-05
9546,12.352903366088867,8.862938119652506e-05
9547,12.396907806396484,8.862938119652506e-05
9548,12.534269332885742,8.862938119652506e-05
9549,12.283203125,8.862938119652506e-05
9550,12.275694847106934,8.862938119652506e-05
9551,12.455727577209473,8.862938119652506e-05
9552,12.224196434020996,8.862938119652506e-05
9553,12.313211441040039,8.862938119652506e-05
9554,12.286796569824219,8.862938119652506e-05
9555,12.248385429382324,8.862938119652506e-05
9556,12.316995620727539,8.862938119652506e-05
9557,12.284934043884277,8.862938119652506e-05
9558,12.178109169006348,8.862938119652506e-05
9559,12.187237739562988,8.862938119652506e-05
9560,12.16847038269043,8.862938119652506e-05
9561,12.133323669433594,8.862938119652506e-05
9562,12.174020767211914,8.862938119652506e-05
9563,12.231710433959961,8.862938119652506e-05
9564,12.341108322143555,8.862938119652506e-05
9565,12.329763412475586,8.862938119652506e-05
9566,12.24450969696045,8.862938119652506e-05
9567,12.428659439086914,8.862938119652506e-05
9568,12.2935791015625,8.862938119652506e-05
9569,12.328855514526367,8.862938119652506e-05
9570,12.34230899810791,8.862938119652506e-05
9571,12.333719253540039,8.862938119652506e-05
9572,12.267691612243652,8.862938119652506e-05
9573,12.300008773803711,8.862938119652506e-05
9574,12.35482120513916,8.862938119652506e-05
9575,12.349510192871094,8.862938119652506e-05
9576,12.388107299804688,8.862938119652506e-05
9577,12.407225608825684,8.862938119652506e-05
9578,12.473889350891113,8.862938119652506e-05
9579,12.45476245880127,8.862938119652506e-05
9580,12.245746612548828,8.862938119652506e-05
9581,12.297530174255371,8.862938119652506e-05
9582,12.218274116516113,8.862938119652506e-05
9583,12.32882308959961,8.862938119652506e-05
9584,12.436168670654297,8.862938119652506e-05
9585,12.557535171508789,8.862938119652506e-05
9586,12.542221069335938,8.862938119652506e-05
9587,12.414682388305664,8.862938119652506e-05
9588,12.3117036819458,8.862938119652506e-05
9589,12.314620018005371,8.862938119652506e-05
9590,12.329127311706543,8.862938119652506e-05
9591,12.444951057434082,8.862938119652506e-05
9592,12.38237190246582,8.862938119652506e-05
9593,12.248519897460938,8.862938119652506e-05
9594,12.192020416259766,8.862938119652506e-05
9595,12.207730293273926,8.862938119652506e-05
9596,12.240758895874023,8.862938119652506e-05
9597,12.267172813415527,8.862938119652506e-05
9598,12.313194274902344,8.862938119652506e-05
9599,12.193868637084961,8.862938119652506e-05
9600,12.136960983276367,8.862938119652506e-05
9601,12.189556121826172,8.862938119652506e-05
9602,12.275735855102539,8.862938119652506e-05
9603,12.46155834197998,8.862938119652506e-05
9604,12.40139102935791,8.862938119652506e-05
9605,12.445883750915527,8.862938119652506e-05
9606,12.268316268920898,8.862938119652506e-05
9607,12.182220458984375,8.862938119652506e-05
9608,12.169139862060547,8.862938119652506e-05
9609,12.280255317687988,8.862938119652506e-05
9610,12.344414710998535,8.862938119652506e-05
9611,12.211091995239258,8.862938119652506e-05
9612,12.282981872558594,8.862938119652506e-05
9613,12.157196044921875,8.862938119652506e-05
9614,12.120176315307617,8.862938119652506e-05
9615,12.136818885803223,8.862938119652506e-05
9616,12.260290145874023,8.862938119652506e-05
9617,12.319995880126953,8.862938119652506e-05
9618,12.224662780761719,8.862938119652506e-05
9619,12.228473663330078,8.862938119652506e-05
9620,12.186197280883789,8.862938119652506e-05
9621,12.230783462524414,8.862938119652506e-05
9622,12.344611167907715,8.862938119652506e-05
9623,12.38392162322998,8.862938119652506e-05
9624,12.447944641113281,8.862938119652506e-05
9625,12.156240463256836,8.862938119652506e-05
9626,12.198565483093262,8.862938119652506e-05
9627,12.394933700561523,8.862938119652506e-05
9628,12.29627799987793,8.862938119652506e-05
9629,12.50992488861084,8.862938119652506e-05
9630,12.34585952758789,8.862938119652506e-05
9631,12.325666427612305,8.862938119652506e-05
9632,12.332273483276367,8.862938119652506e-05
9633,12.430660247802734,8.862938119652506e-05
9634,12.660091400146484,8.862938119652506e-05
9635,12.541793823242188,8.862938119652506e-05
9636,12.462120056152344,8.862938119652506e-05
9637,12.53392219543457,8.862938119652506e-05
9638,12.621123313903809,8.862938119652506e-05
9639,12.654937744140625,8.862938119652506e-05
9640,12.491825103759766,8.862938119652506e-05
9641,12.587146759033203,8.862938119652506e-05
9642,12.541004180908203,8.862938119652506e-05
9643,12.564356803894043,8.862938119652506e-05
9644,12.658220291137695,8.862938119652506e-05
9645,12.519380569458008,8.862938119652506e-05
9646,12.628384590148926,8.862938119652506e-05
9647,12.609397888183594,8.862938119652506e-05
9648,12.437095642089844,8.862938119652506e-05
9649,12.346384048461914,8.862938119652506e-05
9650,12.565790176391602,8.862938119652506e-05
9651,12.577235221862793,8.862938119652506e-05
9652,12.269380569458008,8.862938119652506e-05
9653,12.408062934875488,8.862938119652506e-05
9654,12.300315856933594,8.862938119652506e-05
9655,12.335372924804688,8.862938119652506e-05
9656,12.22014045715332,8.862938119652506e-05
9657,12.1998291015625,8.862938119652506e-05
9658,12.162120819091797,8.862938119652506e-05
9659,12.123746871948242,8.862938119652506e-05
9660,12.19720458984375,8.862938119652506e-05
9661,12.361760139465332,8.862938119652506e-05
9662,12.277820587158203,8.862938119652506e-05
9663,12.228384017944336,8.862938119652506e-05
9664,12.15151596069336,8.862938119652506e-05
9665,12.262167930603027,8.862938119652506e-05
9666,12.176336288452148,8.862938119652506e-05
9667,12.206721305847168,8.862938119652506e-05
9668,12.275493621826172,8.862938119652506e-05
9669,12.235528945922852,8.862938119652506e-05
9670,12.245454788208008,8.862938119652506e-05
9671,12.297412872314453,8.862938119652506e-05
9672,12.322561264038086,8.862938119652506e-05
9673,12.233983993530273,8.862938119652506e-05
9674,12.356876373291016,8.862938119652506e-05
9675,12.321300506591797,8.862938119652506e-05
9676,12.199445724487305,8.862938119652506e-05
9677,12.22343635559082,8.862938119652506e-05
9678,12.22906494140625,8.862938119652506e-05
9679,12.21164608001709,8.862938119652506e-05
9680,12.157501220703125,8.862938119652506e-05
9681,12.169342994689941,8.862938119652506e-05
9682,12.12017822265625,8.862938119652506e-05
9683,12.209924697875977,8.862938119652506e-05
9684,12.312933921813965,8.862938119652506e-05
9685,12.385211944580078,8.862938119652506e-05
9686,12.289895057678223,8.862938119652506e-05
9687,12.186211585998535,8.862938119652506e-05
9688,12.173654556274414,8.862938119652506e-05
9689,12.336526870727539,8.862938119652506e-05
9690,12.453967094421387,8.862938119652506e-05
9691,12.377521514892578,8.862938119652506e-05
9692,12.248680114746094,8.862938119652506e-05
9693,12.222491264343262,8.862938119652506e-05
9694,12.347715377807617,8.862938119652506e-05
9695,12.343528747558594,8.862938119652506e-05
9696,12.390954971313477,8.862938119652506e-05
9697,12.2933988571167,8.862938119652506e-05
9698,12.32516098022461,8.862938119652506e-05
9699,12.301071166992188,8.862938119652506e-05
9700,12.366305351257324,8.862938119652506e-05
9701,12.331907272338867,8.862938119652506e-05
9702,12.236669540405273,8.862938119652506e-05
9703,12.310951232910156,8.862938119652506e-05
9704,12.200958251953125,8.862938119652506e-05
9705,12.283795356750488,8.862938119652506e-05
9706,12.199617385864258,8.862938119652506e-05
9707,12.383630752563477,8.862938119652506e-05
9708,12.345646858215332,8.862938119652506e-05
9709,12.422100067138672,8.862938119652506e-05
9710,12.409432411193848,8.862938119652506e-05
9711,12.40878963470459,8.862938119652506e-05
9712,12.411516189575195,8.862938119652506e-05
9713,12.285030364990234,8.862938119652506e-05
9714,12.231552124023438,8.862938119652506e-05
9715,12.358786582946777,8.862938119652506e-05
9716,12.391006469726562,8.862938119652506e-05
9717,12.3643798828125,8.862938119652506e-05
9718,12.372702598571777,8.862938119652506e-05
9719,12.270706176757812,8.862938119652506e-05
9720,12.311163902282715,8.862938119652506e-05
9721,12.331384658813477,8.862938119652506e-05
9722,12.492256164550781,8.862938119652506e-05
9723,12.331313133239746,8.862938119652506e-05
9724,12.213202476501465,8.862938119652506e-05
9725,12.30411148071289,8.862938119652506e-05
9726,12.352124214172363,8.862938119652506e-05
9727,12.348223686218262,8.862938119652506e-05
9728,12.319393157958984,8.862938119652506e-05
9729,12.369047164916992,8.862938119652506e-05
9730,12.15152359008789,8.862938119652506e-05
9731,12.317264556884766,8.862938119652506e-05
9732,12.346263885498047,8.862938119652506e-05
9733,12.35845947265625,8.862938119652506e-05
9734,12.259868621826172,8.862938119652506e-05
9735,12.253877639770508,8.862938119652506e-05
9736,12.278329849243164,8.862938119652506e-05
9737,12.182610511779785,8.862938119652506e-05
9738,12.224390029907227,8.862938119652506e-05
9739,12.211319923400879,8.862938119652506e-05
9740,12.133872985839844,8.862938119652506e-05
9741,12.15926456451416,8.862938119652506e-05
9742,12.173856735229492,8.862938119652506e-05
9743,12.2475004196167,8.862938119652506e-05
9744,12.273048400878906,8.862938119652506e-05
9745,12.30276870727539,8.862938119652506e-05
9746,12.409682273864746,8.862938119652506e-05
9747,12.398741722106934,8.862938119652506e-05
9748,12.527531623840332,8.862938119652506e-05
9749,12.577159881591797,8.862938119652506e-05
9750,12.39146900177002,8.862938119652506e-05
9751,12.369726181030273,8.862938119652506e-05
9752,12.227471351623535,8.862938119652506e-05
9753,12.233183860778809,8.862938119652506e-05
9754,12.304393768310547,8.862938119652506e-05
9755,12.280538558959961,8.862938119652506e-05
9756,12.433229446411133,8.862938119652506e-05
9757,12.227773666381836,8.862938119652506e-05
9758,12.303155899047852,8.862938119652506e-05
9759,12.326546669006348,8.862938119652506e-05
9760,12.2902193069458,8.862938119652506e-05
9761,12.159337997436523,8.862938119652506e-05
9762,12.133264541625977,8.862938119652506e-05
9763,12.154458999633789,8.862938119652506e-05
9764,12.172842025756836,8.862938119652506e-05
9765,12.123530387878418,8.862938119652506e-05
9766,12.126564025878906,8.862938119652506e-05
9767,12.03647232055664,8.862938119652506e-05
9768,12.057706832885742,8.862938119652506e-05
9769,12.008358001708984,8.862938119652506e-05
9770,12.011917114257812,8.862938119652506e-05
9771,11.973861694335938,8.862938119652506e-05
9772,12.002171516418457,8.862938119652506e-05
9773,11.974461555480957,8.862938119652506e-05
9774,12.015314102172852,8.862938119652506e-05
9775,12.002725601196289,8.862938119652506e-05
9776,12.047369956970215,8.862938119652506e-05
9777,12.095306396484375,8.862938119652506e-05
9778,12.054570198059082,8.862938119652506e-05
9779,12.05785846710205,8.862938119652506e-05
9780,12.003124237060547,8.862938119652506e-05
9781,12.046745300292969,8.862938119652506e-05
9782,12.034384727478027,8.862938119652506e-05
9783,12.015006065368652,8.862938119652506e-05
9784,12.00993824005127,8.862938119652506e-05
9785,11.992877960205078,8.862938119652506e-05
9786,12.011138916015625,8.862938119652506e-05
9787,12.02040958404541,8.862938119652506e-05
9788,12.111177444458008,8.862938119652506e-05
9789,12.13829517364502,8.862938119652506e-05
9790,12.082222938537598,8.862938119652506e-05
9791,12.154766082763672,8.862938119652506e-05
9792,12.165979385375977,8.862938119652506e-05
9793,12.363595962524414,8.862938119652506e-05
9794,12.43120002746582,8.862938119652506e-05
9795,12.404764175415039,8.862938119652506e-05
9796,12.182401657104492,8.862938119652506e-05
9797,12.192684173583984,8.862938119652506e-05
9798,12.383578300476074,8.862938119652506e-05
9799,12.4242582321167,8.862938119652506e-05
9800,12.23556137084961,8.862938119652506e-05
9801,12.200230598449707,8.862938119652506e-05
9802,12.066702842712402,8.862938119652506e-05
9803,12.151179313659668,8.862938119652506e-05
9804,12.175661087036133,8.862938119652506e-05
9805,12.274479866027832,8.862938119652506e-05
9806,12.237665176391602,8.862938119652506e-05
9807,12.258644104003906,8.862938119652506e-05
9808,12.229901313781738,8.862938119652506e-05
9809,12.205814361572266,8.862938119652506e-05
9810,12.313092231750488,8.862938119652506e-05
9811,12.221346855163574,8.862938119652506e-05
9812,12.375734329223633,8.862938119652506e-05
9813,12.452783584594727,8.862938119652506e-05
9814,12.375387191772461,8.862938119652506e-05
9815,12.259187698364258,8.862938119652506e-05
9816,12.174474716186523,8.862938119652506e-05
9817,12.170083999633789,8.862938119652506e-05
9818,12.269762992858887,8.862938119652506e-05
9819,12.16535758972168,8.862938119652506e-05
9820,12.16751480102539,8.862938119652506e-05
9821,12.163431167602539,8.862938119652506e-05
9822,12.202092170715332,8.862938119652506e-05
9823,12.270166397094727,8.862938119652506e-05
9824,12.131017684936523,8.862938119652506e-05
9825,12.16966438293457,8.862938119652506e-05
9826,12.199460983276367,8.862938119652506e-05
9827,12.167919158935547,8.862938119652506e-05
9828,12.104251861572266,8.862938119652506e-05
9829,12.072362899780273,8.862938119652506e-05
9830,12.154380798339844,8.862938119652506e-05
9831,12.134723663330078,8.862938119652506e-05
9832,12.08207893371582,8.862938119652506e-05
9833,12.152207374572754,8.862938119652506e-05
9834,12.112274169921875,8.862938119652506e-05
9835,12.164627075195312,8.862938119652506e-05
9836,12.212618827819824,8.862938119652506e-05
9837,12.247020721435547,8.862938119652506e-05
9838,12.395929336547852,8.862938119652506e-05
9839,12.330194473266602,8.862938119652506e-05
9840,12.398971557617188,8.862938119652506e-05
9841,12.359357833862305,8.862938119652506e-05
9842,12.331449508666992,8.862938119652506e-05
9843,12.09461784362793,8.862938119652506e-05
9844,12.149076461791992,8.862938119652506e-05
9845,12.099021911621094,8.862938119652506e-05
9846,12.161918640136719,8.862938119652506e-05
9847,12.137740135192871,8.862938119652506e-05
9848,12.183241844177246,8.862938119652506e-05
9849,12.272993087768555,8.862938119652506e-05
9850,12.127907752990723,8.862938119652506e-05
9851,12.135480880737305,8.862938119652506e-05
9852,12.109840393066406,8.862938119652506e-05
9853,12.035852432250977,8.862938119652506e-05
9854,12.018868446350098,8.862938119652506e-05
9855,12.071880340576172,8.862938119652506e-05
9856,12.210395812988281,8.862938119652506e-05
9857,12.192720413208008,8.862938119652506e-05
9858,12.210948944091797,8.862938119652506e-05
9859,12.318336486816406,8.862938119652506e-05
9860,12.298940658569336,8.862938119652506e-05
9861,12.169734001159668,8.862938119652506e-05
9862,12.245960235595703,8.862938119652506e-05
9863,12.133259773254395,8.862938119652506e-05
9864,12.157414436340332,8.862938119652506e-05
9865,12.081698417663574,8.862938119652506e-05
9866,12.093052864074707,8.862938119652506e-05
9867,12.114017486572266,8.862938119652506e-05
9868,12.118427276611328,8.862938119652506e-05
9869,12.108083724975586,8.862938119652506e-05
9870,12.078752517700195,8.862938119652506e-05
9871,12.122833251953125,8.862938119652506e-05
9872,12.136589050292969,8.862938119652506e-05
9873,12.1536283493042,8.862938119652506e-05
9874,12.307247161865234,8.862938119652506e-05
9875,12.231114387512207,8.862938119652506e-05
9876,12.127116203308105,8.862938119652506e-05
9877,12.102489471435547,8.862938119652506e-05
9878,12.093568801879883,8.862938119652506e-05
9879,12.221933364868164,8.862938119652506e-05
9880,12.28333854675293,8.862938119652506e-05
9881,12.311223983764648,8.862938119652506e-05
9882,12.35599422454834,8.862938119652506e-05
9883,12.403753280639648,8.862938119652506e-05
9884,12.498062133789062,8.862938119652506e-05
9885,12.523024559020996,8.862938119652506e-05
9886,12.560049057006836,8.862938119652506e-05
9887,12.351515769958496,8.862938119652506e-05
9888,12.169189453125,8.862938119652506e-05
9889,12.202413558959961,8.862938119652506e-05
9890,12.303716659545898,8.862938119652506e-05
9891,12.296226501464844,8.862938119652506e-05
9892,12.307554244995117,8.862938119652506e-05
9893,12.432243347167969,8.862938119652506e-05
9894,12.422820091247559,8.862938119652506e-05
9895,12.344855308532715,8.862938119652506e-05
9896,12.358118057250977,8.862938119652506e-05
9897,12.287960052490234,8.862938119652506e-05
9898,12.189851760864258,8.862938119652506e-05
9899,12.346858978271484,8.862938119652506e-05
9900,12.379374504089355,8.862938119652506e-05
9901,12.331626892089844,8.862938119652506e-05
9902,12.337753295898438,8.862938119652506e-05
9903,12.397722244262695,8.862938119652506e-05
9904,12.200592041015625,8.862938119652506e-05
9905,12.409965515136719,8.862938119652506e-05
9906,12.46963882446289,8.862938119652506e-05
9907,12.456151962280273,8.862938119652506e-05
9908,12.293014526367188,8.862938119652506e-05
9909,12.376134872436523,8.862938119652506e-05
9910,12.204715728759766,8.862938119652506e-05
9911,12.312440872192383,8.862938119652506e-05
9912,12.604111671447754,8.862938119652506e-05
9913,12.53666877746582,8.862938119652506e-05
9914,12.359979629516602,8.862938119652506e-05
9915,12.305093765258789,8.862938119652506e-05
9916,12.331886291503906,8.862938119652506e-05
9917,12.30644416809082,8.862938119652506e-05
9918,12.363083839416504,8.862938119652506e-05
9919,12.23495864868164,8.862938119652506e-05
9920,12.14793872833252,8.862938119652506e-05
9921,12.221336364746094,8.862938119652506e-05
9922,12.269336700439453,8.862938119652506e-05
9923,12.245342254638672,8.862938119652506e-05
9924,12.224660873413086,8.862938119652506e-05
9925,12.14554500579834,8.862938119652506e-05
9926,12.059711456298828,8.862938119652506e-05
9927,12.070770263671875,8.862938119652506e-05
9928,12.220511436462402,8.862938119652506e-05
9929,12.103836059570312,8.862938119652506e-05
9930,12.048961639404297,8.862938119652506e-05
9931,12.067963600158691,8.862938119652506e-05
9932,12.022642135620117,8.862938119652506e-05
9933,12.041910171508789,8.862938119652506e-05
9934,11.992631912231445,8.862938119652506e-05
9935,12.05742073059082,8.862938119652506e-05
9936,12.018817901611328,8.862938119652506e-05
9937,11.986984252929688,8.862938119652506e-05
9938,12.070442199707031,8.862938119652506e-05
9939,12.171470642089844,8.862938119652506e-05
9940,12.12623405456543,8.862938119652506e-05
9941,12.143710136413574,8.862938119652506e-05
9942,12.174986839294434,8.862938119652506e-05
9943,12.175079345703125,8.862938119652506e-05
9944,12.316466331481934,8.862938119652506e-05
9945,12.351165771484375,8.862938119652506e-05
9946,12.393245697021484,8.862938119652506e-05
9947,12.438706398010254,8.862938119652506e-05
9948,12.538183212280273,8.862938119652506e-05
9949,12.48725414276123,8.862938119652506e-05
9950,12.235292434692383,8.862938119652506e-05
9951,12.361673355102539,8.862938119652506e-05
9952,12.447522163391113,8.862938119652506e-05
9953,12.410512924194336,8.862938119652506e-05
9954,12.393134117126465,8.862938119652506e-05
9955,12.506182670593262,8.862938119652506e-05
9956,12.2517728805542,8.862938119652506e-05
9957,12.338653564453125,8.862938119652506e-05
9958,12.36635971069336,8.862938119652506e-05
9959,12.25886344909668,8.862938119652506e-05
9960,12.277056694030762,8.862938119652506e-05
9961,12.230764389038086,8.862938119652506e-05
9962,12.375984191894531,8.862938119652506e-05
9963,12.24070930480957,8.862938119652506e-05
9964,12.244020462036133,8.862938119652506e-05
9965,12.235682487487793,8.862938119652506e-05
9966,12.190675735473633,8.862938119652506e-05
9967,12.21060562133789,8.862938119652506e-05
9968,12.248501777648926,8.862938119652506e-05
9969,12.133096694946289,8.862938119652506e-05
9970,12.165717124938965,8.862938119652506e-05
9971,12.241057395935059,8.862938119652506e-05
9972,12.258859634399414,8.862938119652506e-05
9973,12.079317092895508,8.862938119652506e-05
9974,12.182666778564453,8.862938119652506e-05
9975,12.055551528930664,8.862938119652506e-05
9976,12.135380744934082,8.862938119652506e-05
9977,12.250425338745117,8.862938119652506e-05
9978,12.143468856811523,8.862938119652506e-05
9979,12.103917121887207,8.862938119652506e-05
9980,12.170395851135254,8.862938119652506e-05
9981,12.15114974975586,8.862938119652506e-05
9982,12.216365814208984,8.862938119652506e-05
9983,12.19368839263916,8.862938119652506e-05
9984,12.118202209472656,8.862938119652506e-05
9985,12.286515235900879,8.862938119652506e-05
9986,12.228824615478516,8.862938119652506e-05
9987,12.162759780883789,8.862938119652506e-05
9988,12.186136245727539,8.862938119652506e-05
9989,12.100947380065918,8.862938119652506e-05
9990,12.207748413085938,8.862938119652506e-05
9991,12.091712951660156,8.862938119652506e-05
9992,12.071316719055176,8.862938119652506e-05
9993,12.128162384033203,8.862938119652506e-05
9994,12.154160499572754,8.862938119652506e-05
9995,12.148361206054688,8.862938119652506e-05
9996,12.289466857910156,8.862938119652506e-05
9997,12.327917098999023,8.862938119652506e-05
9998,12.243704795837402,8.862938119652506e-05
9999,12.310596466064453,8.862938119652506e-05
10000,12.266050338745117,8.862938119652506e-05
10001,12.346170425415039,8.862938119652506e-05
10002,12.327493667602539,8.862938119652506e-05
10003,12.170304298400879,8.862938119652506e-05
10004,12.259366035461426,8.862938119652506e-05
10005,12.422347068786621,8.862938119652506e-05
10006,12.512255668640137,8.862938119652506e-05
10007,12.321630477905273,8.862938119652506e-05
10008,12.334625244140625,8.862938119652506e-05
10009,12.318527221679688,8.862938119652506e-05
10010,12.494514465332031,8.862938119652506e-05
10011,12.261719703674316,8.862938119652506e-05
10012,12.213099479675293,8.862938119652506e-05
10013,12.260027885437012,8.862938119652506e-05
10014,12.35869312286377,8.862938119652506e-05
10015,12.33651065826416,8.862938119652506e-05
10016,12.212657928466797,8.862938119652506e-05
10017,12.179203987121582,8.862938119652506e-05
10018,12.109430313110352,8.862938119652506e-05
10019,12.176651000976562,8.862938119652506e-05
10020,12.100240707397461,8.862938119652506e-05
10021,12.17103385925293,8.862938119652506e-05
10022,12.221872329711914,8.862938119652506e-05
10023,12.363323211669922,8.862938119652506e-05
10024,12.408717155456543,8.862938119652506e-05
10025,12.352706909179688,8.862938119652506e-05
10026,12.335760116577148,8.862938119652506e-05
10027,12.41584587097168,8.862938119652506e-05
10028,12.308446884155273,8.862938119652506e-05
10029,12.212400436401367,8.862938119652506e-05
10030,12.31161117553711,8.862938119652506e-05
10031,12.265789031982422,8.862938119652506e-05
10032,12.269729614257812,8.862938119652506e-05
10033,12.343220710754395,8.862938119652506e-05
10034,12.517610549926758,8.862938119652506e-05
10035,12.401665687561035,8.862938119652506e-05
10036,12.301809310913086,8.862938119652506e-05
10037,12.194934844970703,8.862938119652506e-05
10038,12.15302848815918,8.862938119652506e-05
10039,12.137752532958984,8.862938119652506e-05
10040,12.183375358581543,8.862938119652506e-05
10041,12.176493644714355,8.862938119652506e-05
10042,12.204290390014648,8.862938119652506e-05
10043,12.354780197143555,8.862938119652506e-05
10044,12.275997161865234,8.862938119652506e-05
10045,12.321544647216797,8.862938119652506e-05
10046,12.535584449768066,8.862938119652506e-05
10047,12.391742706298828,8.862938119652506e-05
10048,12.317131042480469,8.862938119652506e-05
10049,12.395919799804688,8.862938119652506e-05
10050,12.271522521972656,8.862938119652506e-05
10051,12.275469779968262,8.862938119652506e-05
10052,12.3576021194458,8.862938119652506e-05
10053,12.256511688232422,8.862938119652506e-05
10054,12.276728630065918,8.862938119652506e-05
10055,12.154266357421875,8.862938119652506e-05
10056,12.41500186920166,8.862938119652506e-05
10057,12.283437728881836,8.862938119652506e-05
10058,12.34322738647461,8.862938119652506e-05
10059,12.180686950683594,8.862938119652506e-05
10060,12.315221786499023,8.862938119652506e-05
10061,12.158061981201172,8.862938119652506e-05
10062,12.120320320129395,8.862938119652506e-05
10063,12.166250228881836,8.862938119652506e-05
10064,12.171215057373047,8.862938119652506e-05
10065,12.291624069213867,8.862938119652506e-05
10066,12.244474411010742,8.862938119652506e-05
10067,12.294576644897461,8.862938119652506e-05
10068,12.254365921020508,8.862938119652506e-05
10069,12.2861909866333,8.862938119652506e-05
10070,12.275463104248047,8.862938119652506e-05
10071,12.285125732421875,8.862938119652506e-05
10072,12.372379302978516,8.862938119652506e-05
10073,12.247769355773926,8.862938119652506e-05
10074,12.113824844360352,8.862938119652506e-05
10075,12.154472351074219,8.862938119652506e-05
10076,12.217918395996094,8.862938119652506e-05
10077,12.288381576538086,8.862938119652506e-05
10078,12.174112319946289,8.862938119652506e-05
10079,12.062969207763672,8.862938119652506e-05
10080,11.98791790008545,8.862938119652506e-05
10081,12.104116439819336,8.862938119652506e-05
10082,12.309579849243164,8.862938119652506e-05
10083,12.209664344787598,8.862938119652506e-05
