iteration,loss,lr
6270,176.33653259277344,0.001
6271,179.51727294921875,0.001
6272,181.9168701171875,0.001
6273,188.77793884277344,0.001
6274,189.24786376953125,0.001
6275,194.45706176757812,0.001
6276,186.631103515625,0.001
6277,183.268798828125,0.001
6278,174.62966918945312,0.001
6279,173.6802520751953,0.001
6280,173.18002319335938,0.001
6281,176.88372802734375,0.001
6282,178.9191131591797,0.001
6283,176.52755737304688,0.001
6284,175.0090789794922,0.001
6285,173.0914306640625,0.001
6286,171.21371459960938,0.001
6287,168.1390838623047,0.001
6288,168.84909057617188,0.001
6289,170.63958740234375,0.001
6290,173.62640380859375,0.001
6291,175.76632690429688,0.001
6292,176.3629150390625,0.001
6293,173.13685607910156,0.001
6294,174.06057739257812,0.001
6295,175.6324920654297,0.001
6296,180.50254821777344,0.001
6297,188.82669067382812,0.001
6298,197.976806640625,0.001
6299,200.78207397460938,0.001
6300,204.70701599121094,0.001
6301,205.37405395507812,0.001
6302,205.18792724609375,0.001
6303,196.10360717773438,0.001
6304,196.16741943359375,0.001
6305,192.91172790527344,0.001
6306,187.04364013671875,0.001
6307,185.75128173828125,0.001
6308,184.240966796875,0.001
6309,179.14828491210938,0.001
6310,176.15467834472656,0.001
6311,176.27914428710938,0.001
6312,175.34051513671875,0.001
6313,174.51901245117188,0.001
6314,174.1536865234375,0.001
6315,173.69432067871094,0.001
6316,176.38836669921875,0.001
6317,177.81396484375,0.001
6318,185.27053833007812,0.001
6319,188.36563110351562,0.001
6320,196.0004119873047,0.001
6321,198.14959716796875,0.001
6322,201.50332641601562,0.001
6323,195.17495727539062,0.001
6324,191.97000122070312,0.001
6325,179.98260498046875,0.001
6326,176.03134155273438,0.001
6327,175.2054901123047,0.001
6328,177.6278076171875,0.001
6329,181.58497619628906,0.001
6330,181.67013549804688,0.001
6331,185.97293090820312,0.001
6332,181.29794311523438,0.001
6333,180.91876220703125,0.001
6334,177.70068359375,0.001
6335,176.75404357910156,0.001
6336,175.7257537841797,0.001
6337,175.17025756835938,0.001
6338,177.91879272460938,0.001
6339,178.09408569335938,0.001
6340,177.05746459960938,0.001
6341,174.3319091796875,0.001
6342,173.41293334960938,0.001
6343,172.54551696777344,0.001
6344,172.92562866210938,0.001
6345,173.18246459960938,0.001
6346,173.59671020507812,0.001
6347,177.1256561279297,0.001
6348,183.33389282226562,0.001
6349,188.21701049804688,0.001
6350,191.10260009765625,0.001
6351,192.85641479492188,0.001
6352,193.60853576660156,0.001
6353,193.17857360839844,0.001
6354,194.9420623779297,0.001
6355,194.0429229736328,0.001
6356,190.52914428710938,0.001
6357,183.1783905029297,0.001
6358,181.1416015625,0.001
6359,182.26904296875,0.001
6360,182.9124755859375,0.001
6361,180.1005859375,0.001
6362,178.63954162597656,0.001
6363,179.4359130859375,0.001
6364,179.9619140625,0.001
6365,181.96383666992188,0.001
6366,179.52171325683594,0.001
6367,180.40737915039062,0.001
6368,177.64198303222656,0.001
6369,177.66641235351562,0.001
6370,174.77401733398438,0.001
6371,178.24765014648438,0.001
6372,177.5850372314453,0.001
6373,180.69219970703125,0.001
6374,179.3297119140625,0.001
6375,183.40164184570312,0.001
6376,182.38134765625,0.001
6377,185.49972534179688,0.001
6378,182.88931274414062,0.001
6379,182.57464599609375,0.001
6380,182.1104278564453,0.001
6381,187.67698669433594,0.001
6382,188.90142822265625,0.001
6383,187.7567901611328,0.001
6384,185.70326232910156,0.001
6385,183.32896423339844,0.001
6386,186.43499755859375,0.001
6387,183.78367614746094,0.001
6388,183.91770935058594,0.001
6389,184.57595825195312,0.001
6390,184.3000946044922,0.001
6391,182.0145263671875,0.001
6392,181.028564453125,0.001
6393,180.51141357421875,0.001
6394,182.22308349609375,0.001
6395,188.03318786621094,0.001
6396,190.08987426757812,0.001
6397,188.761474609375,0.001
6398,190.09271240234375,0.001
6399,187.00875854492188,0.001
6400,190.80520629882812,0.001
6401,188.36700439453125,0.001
6402,182.77792358398438,0.001
6403,183.6505584716797,0.001
6404,184.0389404296875,0.001
6405,183.12208557128906,0.001
6406,190.15101623535156,0.001
6407,198.36521911621094,0.001
6408,200.2360382080078,0.001
6409,203.08187866210938,0.001
6410,195.20086669921875,0.001
6411,190.99658203125,0.001
6412,190.42611694335938,0.001
6413,186.02593994140625,0.001
6414,178.73910522460938,0.001
6415,182.14700317382812,0.001
6416,183.58477783203125,0.001
6417,181.42205810546875,0.001
6418,179.23712158203125,0.001
6419,175.26199340820312,0.001
6420,171.92999267578125,0.001
6421,171.78997802734375,0.001
6422,173.2218780517578,0.001
6423,174.5569610595703,0.001
6424,172.12350463867188,0.001
6425,172.86822509765625,0.001
6426,174.45608520507812,0.001
6427,174.8704833984375,0.001
6428,173.3873748779297,0.001
6429,172.76190185546875,0.001
6430,171.0860595703125,0.001
6431,172.97096252441406,0.001
6432,173.57333374023438,0.001
6433,178.68658447265625,0.001
6434,180.99990844726562,0.001
6435,185.931640625,0.001
6436,187.25344848632812,0.001
6437,192.34844970703125,0.001
6438,189.91184997558594,0.001
6439,189.21597290039062,0.001
6440,182.209716796875,0.001
6441,184.87106323242188,0.001
6442,183.29995727539062,0.001
6443,179.21368408203125,0.001
6444,182.92105102539062,0.001
6445,182.66827392578125,0.001
6446,182.9071807861328,0.001
6447,180.0827178955078,0.001
6448,175.87796020507812,0.001
6449,175.6075439453125,0.001
6450,181.7232666015625,0.001
6451,188.04061889648438,0.001
6452,191.44207763671875,0.001
6453,189.512451171875,0.001
6454,194.0238800048828,0.001
6455,192.19964599609375,0.001
6456,190.32760620117188,0.001
6457,189.91049194335938,0.001
6458,195.33444213867188,0.001
6459,188.802734375,0.001
6460,183.1092071533203,0.001
6461,179.73756408691406,0.001
6462,177.97622680664062,0.001
6463,179.259521484375,0.001
6464,182.40960693359375,0.001
6465,185.18521118164062,0.001
6466,185.06585693359375,0.001
6467,183.08200073242188,0.001
6468,176.73098754882812,0.001
6469,174.410400390625,0.001
6470,175.20310974121094,0.001
6471,176.76364135742188,0.001
6472,174.70669555664062,0.001
6473,172.18199157714844,0.001
6474,170.48062133789062,0.001
6475,168.87045288085938,0.001
6476,168.63525390625,0.001
6477,167.46286010742188,0.001
6478,169.65736389160156,0.001
6479,170.6552276611328,0.001
6480,171.5709228515625,0.001
6481,172.22213745117188,0.001
6482,174.09689331054688,0.001
6483,175.933837890625,0.001
6484,186.22006225585938,0.001
6485,190.36354064941406,0.001
6486,197.6015625,0.001
6487,191.81639099121094,0.001
6488,188.38294982910156,0.001
6489,183.49905395507812,0.001
6490,179.7679443359375,0.001
6491,178.50006103515625,0.001
6492,185.75686645507812,0.001
6493,193.778076171875,0.001
6494,193.38894653320312,0.001
6495,187.1930694580078,0.001
6496,181.2725830078125,0.001
6497,177.8026885986328,0.001
6498,175.20745849609375,0.001
6499,177.8561248779297,0.001
6500,183.03775024414062,0.001
6501,180.748291015625,0.001
6502,180.01754760742188,0.001
6503,175.4664764404297,0.001
6504,173.9950714111328,0.001
6505,176.70626831054688,0.001
6506,178.99954223632812,0.001
6507,178.59707641601562,0.001
6508,177.83424377441406,0.001
6509,178.3590545654297,0.001
6510,178.58656311035156,0.001
6511,178.4461212158203,0.001
6512,179.14059448242188,0.001
6513,181.31210327148438,0.001
6514,184.83778381347656,0.001
6515,189.77960205078125,0.001
6516,187.24929809570312,0.001
6517,187.74951171875,0.001
6518,184.40072631835938,0.001
6519,187.75033569335938,0.001
6520,188.82945251464844,0.001
6521,198.44241333007812,0.001
6522,200.5144805908203,0.001
6523,204.8060302734375,0.001
6524,200.87908935546875,0.001
6525,205.09226989746094,0.001
6526,214.36257934570312,0.001
6527,245.94882202148438,0.001
6528,312.15350341796875,0.001
6529,389.19317626953125,0.001
6530,355.8053283691406,0.001
6531,314.78485107421875,0.001
6532,355.98760986328125,0.001
6533,338.2171630859375,0.001
6534,366.8863830566406,0.001
6535,348.9761047363281,0.001
6536,322.3392333984375,0.001
6537,315.22100830078125,0.001
6538,285.65423583984375,0.001
6539,285.8369445800781,0.001
6540,272.93682861328125,0.001
6541,265.1099548339844,0.001
6542,255.61009216308594,0.001
6543,242.23245239257812,0.001
6544,242.851806640625,0.001
6545,231.1422576904297,0.001
6546,226.56417846679688,0.001
6547,220.73110961914062,0.001
6548,214.86532592773438,0.001
6549,208.984375,0.001
6550,208.5362091064453,0.001
6551,200.6299285888672,0.001
6552,198.54693603515625,0.001
6553,196.72134399414062,0.001
6554,192.06027221679688,0.001
6555,190.06439208984375,0.001
6556,186.4869842529297,0.001
6557,185.42800903320312,0.001
6558,182.58323669433594,0.001
6559,181.74542236328125,0.001
6560,178.8567352294922,0.001
6561,177.31092834472656,0.001
6562,176.6025390625,0.001
6563,174.20819091796875,0.001
6564,173.277099609375,0.001
6565,173.0329132080078,0.001
6566,172.2523193359375,0.001
6567,169.62652587890625,0.001
6568,169.61390686035156,0.001
6569,169.7078094482422,0.001
6570,168.152587890625,0.001
6571,166.87527465820312,0.001
6572,167.23297119140625,0.001
6573,166.6232452392578,0.001
6574,167.35964965820312,0.001
6575,166.72686767578125,0.001
6576,165.99417114257812,0.001
6577,164.5933074951172,0.001
6578,163.24412536621094,0.001
6579,163.99842834472656,0.001
6580,165.2202911376953,0.001
6581,165.218017578125,0.001
6582,164.3653564453125,0.001
6583,164.97525024414062,0.001
6584,169.38563537597656,0.001
6585,173.68185424804688,0.001
6586,177.68099975585938,0.001
6587,178.67092895507812,0.001
6588,185.0623779296875,0.001
6589,186.45562744140625,0.001
6590,186.65664672851562,0.001
6591,180.98599243164062,0.001
6592,174.71102905273438,0.001
6593,171.4105224609375,0.001
6594,172.0755157470703,0.001
6595,174.06405639648438,0.001
6596,179.85598754882812,0.001
6597,181.93003845214844,0.001
6598,181.89784240722656,0.001
6599,178.92376708984375,0.001
6600,175.1261444091797,0.001
6601,171.19985961914062,0.001
6602,167.6286163330078,0.001
6603,168.05767822265625,0.001
6604,172.79238891601562,0.001
6605,172.72225952148438,0.001
6606,171.458984375,0.001
6607,171.7029266357422,0.001
6608,174.33328247070312,0.001
6609,172.60366821289062,0.001
6610,172.23739624023438,0.001
6611,170.68617248535156,0.001
6612,169.79669189453125,0.001
6613,170.3845672607422,0.001
6614,174.79171752929688,0.001
6615,176.4502410888672,0.001
6616,180.72311401367188,0.001
6617,181.6358642578125,0.001
6618,184.33782958984375,0.001
6619,179.32266235351562,0.001
6620,177.80015563964844,0.001
6621,178.23159790039062,0.001
6622,176.58596801757812,0.001
6623,174.0809326171875,0.001
6624,174.2969207763672,0.001
6625,175.30258178710938,0.001
6626,177.1030731201172,0.001
6627,178.19833374023438,0.001
6628,175.48207092285156,0.001
6629,174.96348571777344,0.001
6630,173.04171752929688,0.001
6631,178.2704315185547,0.001
6632,182.8280792236328,0.001
6633,192.01620483398438,0.001
6634,193.22067260742188,0.001
6635,200.2781982421875,0.001
6636,202.77105712890625,0.001
6637,208.11407470703125,0.001
6638,202.87269592285156,0.001
6639,192.04931640625,0.001
6640,182.28652954101562,0.001
6641,177.04693603515625,0.001
6642,182.79891967773438,0.001
6643,184.44422912597656,0.001
6644,183.56565856933594,0.001
6645,177.478515625,0.001
6646,173.6572265625,0.001
6647,172.09210205078125,0.001
6648,169.58511352539062,0.001
6649,167.87832641601562,0.001
6650,167.4067840576172,0.001
6651,167.85226440429688,0.001
6652,168.1082000732422,0.001
6653,166.4790802001953,0.001
6654,165.14404296875,0.001
6655,165.22381591796875,0.001
6656,163.53482055664062,0.001
6657,162.5926513671875,0.001
6658,163.12344360351562,0.001
6659,163.98675537109375,0.001
6660,165.92898559570312,0.001
6661,169.84390258789062,0.001
6662,174.8282928466797,0.001
6663,184.06121826171875,0.001
6664,193.966552734375,0.001
6665,205.04196166992188,0.001
6666,205.37240600585938,0.001
6667,199.50123596191406,0.001
6668,179.05557250976562,0.001
6669,174.20260620117188,0.001
6670,190.15411376953125,0.001
6671,199.19198608398438,0.001
6672,197.92083740234375,0.001
6673,194.33912658691406,0.001
6674,186.7175750732422,0.001
6675,177.9755096435547,0.001
6676,176.80648803710938,0.001
6677,182.355712890625,0.001
6678,178.88258361816406,0.001
6679,177.71029663085938,0.001
6680,176.74354553222656,0.001
6681,177.5576934814453,0.001
6682,175.18121337890625,0.001
6683,174.17599487304688,0.001
6684,174.6435546875,0.001
6685,176.14349365234375,0.001
6686,174.9051971435547,0.001
6687,173.36666870117188,0.001
6688,170.60830688476562,0.001
6689,170.34828186035156,0.001
6690,167.88775634765625,0.001
6691,168.95411682128906,0.001
6692,167.96878051757812,0.001
6693,166.76858520507812,0.001
6694,166.02752685546875,0.001
6695,164.7739715576172,0.001
6696,164.48031616210938,0.001
6697,166.5981903076172,0.001
6698,167.35317993164062,0.001
6699,170.24429321289062,0.001
6700,174.52963256835938,0.001
6701,179.10382080078125,0.001
6702,185.23031616210938,0.001
6703,192.96961975097656,0.001
6704,193.55642700195312,0.001
6705,189.00927734375,0.001
6706,179.02841186523438,0.001
6707,173.7974853515625,0.001
6708,175.25718688964844,0.001
6709,185.51412963867188,0.001
6710,187.5029296875,0.001
6711,189.56163024902344,0.001
6712,181.22467041015625,0.001
6713,175.90708923339844,0.001
6714,175.22409057617188,0.001
6715,181.83001708984375,0.001
6716,181.49053955078125,0.001
6717,177.815185546875,0.001
6718,176.81564331054688,0.001
6719,176.20901489257812,0.001
6720,177.36825561523438,0.001
6721,180.47103881835938,0.001
6722,179.25845336914062,0.001
6723,181.37466430664062,0.001
6724,182.48739624023438,0.001
6725,184.94003295898438,0.001
6726,180.57290649414062,0.001
6727,178.2147216796875,0.001
6728,180.20632934570312,0.001
6729,180.72840881347656,0.001
6730,178.7723846435547,0.001
6731,176.30508422851562,0.001
6732,172.6744384765625,0.001
6733,167.84393310546875,0.001
6734,169.60049438476562,0.001
6735,168.86814880371094,0.001
6736,168.32675170898438,0.001
6737,170.9506378173828,0.001
6738,173.53866577148438,0.001
6739,173.9104766845703,0.001
6740,179.3958282470703,0.001
6741,181.92703247070312,0.001
6742,187.98045349121094,0.001
6743,183.9565887451172,0.001
6744,179.0625,0.001
6745,170.9004669189453,0.001
6746,173.9293212890625,0.001
6747,176.0718994140625,0.001
6748,181.91561889648438,0.001
6749,187.78286743164062,0.001
6750,189.74114990234375,0.001
6751,184.7828826904297,0.001
6752,172.503173828125,0.001
6753,167.15135192871094,0.001
6754,169.42898559570312,0.001
6755,170.90516662597656,0.001
6756,171.139404296875,0.001
6757,172.88839721679688,0.001
6758,170.5721435546875,0.001
6759,168.23959350585938,0.001
6760,167.45533752441406,0.001
6761,168.6142120361328,0.001
6762,168.7927703857422,0.001
6763,171.40628051757812,0.001
6764,170.47494506835938,0.001
6765,171.26956176757812,0.001
6766,169.26467895507812,0.001
6767,170.14080810546875,0.001
6768,171.27381896972656,0.001
6769,175.64691162109375,0.001
6770,175.06886291503906,0.001
6771,175.00804138183594,0.001
6772,173.78717041015625,0.001
6773,174.89804077148438,0.001
6774,176.50054931640625,0.001
6775,177.979248046875,0.001
6776,178.60415649414062,0.001
6777,175.47024536132812,0.001
6778,176.1995391845703,0.001
6779,175.51846313476562,0.001
6780,178.69862365722656,0.001
6781,183.19325256347656,0.001
6782,189.76596069335938,0.001
6783,190.25430297851562,0.001
6784,200.02452087402344,0.001
6785,196.87875366210938,0.001
6786,191.71286010742188,0.001
6787,183.857666015625,0.001
6788,179.51510620117188,0.001
6789,177.47915649414062,0.001
6790,179.1006622314453,0.001
6791,181.08822631835938,0.001
6792,182.9593505859375,0.001
6793,187.78231811523438,0.001
6794,183.02456665039062,0.001
6795,182.80474853515625,0.001
6796,178.2376708984375,0.001
6797,176.1708984375,0.001
6798,178.27899169921875,0.001
6799,177.54530334472656,0.001
6800,173.04244995117188,0.001
6801,173.40057373046875,0.001
6802,173.7093505859375,0.001
6803,172.41676330566406,0.001
6804,172.63943481445312,0.001
6805,170.19825744628906,0.001
6806,169.68087768554688,0.001
6807,170.208740234375,0.001
6808,169.24880981445312,0.001
6809,171.0848388671875,0.001
6810,173.23646545410156,0.001
6811,173.67269897460938,0.001
6812,171.0184326171875,0.001
6813,172.0382537841797,0.001
6814,168.8186492919922,0.001
6815,169.18492126464844,0.001
6816,170.7920379638672,0.001
6817,175.17691040039062,0.001
6818,185.4818878173828,0.001
6819,194.800537109375,0.001
6820,212.32565307617188,0.001
6821,206.01144409179688,0.001
6822,204.13182067871094,0.001
6823,189.47698974609375,0.001
6824,185.30758666992188,0.001
6825,184.37374877929688,0.001
6826,187.6054229736328,0.001
6827,187.94827270507812,0.001
6828,183.04660034179688,0.001
6829,179.4166259765625,0.001
6830,174.19081115722656,0.001
6831,173.76666259765625,0.001
6832,172.23123168945312,0.001
6833,174.87059020996094,0.001
6834,172.15150451660156,0.001
6835,168.52603149414062,0.001
6836,168.9422607421875,0.001
6837,167.6670684814453,0.001
6838,167.01947021484375,0.001
6839,168.3049774169922,0.001
6840,167.0608673095703,0.001
6841,168.21585083007812,0.001
6842,170.068603515625,0.001
6843,170.08543395996094,0.001
6844,173.49862670898438,0.001
6845,174.65029907226562,0.001
6846,176.7568359375,0.001
6847,183.52731323242188,0.001
6848,185.91384887695312,0.001
6849,186.2974853515625,0.001
6850,178.71742248535156,0.001
6851,174.5907440185547,0.001
6852,171.10733032226562,0.001
6853,172.83447265625,0.001
6854,174.2413787841797,0.001
6855,178.56683349609375,0.001
6856,178.02899169921875,0.001
6857,180.17422485351562,0.001
6858,176.2606201171875,0.001
6859,173.53952026367188,0.001
6860,172.02392578125,0.001
6861,176.4029541015625,0.001
6862,179.47605895996094,0.001
6863,184.3406524658203,0.001
6864,180.27435302734375,0.001
6865,175.94869995117188,0.001
6866,172.4417266845703,0.001
6867,173.08291625976562,0.001
6868,171.6453857421875,0.001
6869,168.78054809570312,0.001
6870,168.88125610351562,0.001
6871,172.00424194335938,0.001
6872,170.9600372314453,0.001
6873,169.40573120117188,0.001
6874,171.53631591796875,0.001
6875,171.0772705078125,0.001
6876,172.687255859375,0.001
6877,171.17335510253906,0.001
6878,174.89163208007812,0.001
6879,176.37930297851562,0.001
6880,179.95663452148438,0.001
6881,178.20350646972656,0.001
6882,181.41183471679688,0.001
6883,183.82376098632812,0.001
6884,184.52069091796875,0.001
6885,183.20236206054688,0.001
6886,187.14173889160156,0.001
6887,185.63043212890625,0.001
6888,189.26773071289062,0.001
6889,187.41387939453125,0.001
6890,182.95501708984375,0.001
6891,179.5576934814453,0.001
6892,179.11557006835938,0.001
6893,180.18182373046875,0.001
6894,180.6212921142578,0.001
6895,181.43499755859375,0.001
6896,180.67393493652344,0.001
6897,179.62283325195312,0.001
6898,176.90672302246094,0.001
6899,177.07098388671875,0.001
6900,176.84432983398438,0.001
6901,176.17257690429688,0.001
6902,176.08921813964844,0.001
6903,174.0743408203125,0.001
6904,170.63172912597656,0.001
6905,168.37925720214844,0.001
6906,170.2002410888672,0.001
6907,169.18325805664062,0.001
6908,169.01577758789062,0.001
6909,170.42095947265625,0.001
6910,175.6701202392578,0.001
6911,175.8938751220703,0.001
6912,179.86151123046875,0.001
6913,178.89447021484375,0.001
6914,180.5579833984375,0.001
6915,177.39108276367188,0.001
6916,175.18603515625,0.001
6917,170.86618041992188,0.001
6918,169.45693969726562,0.001
6919,166.97274780273438,0.001
6920,166.60501098632812,0.001
6921,167.7947540283203,0.001
6922,167.41146850585938,0.001
6923,170.9619598388672,0.001
6924,169.9808807373047,0.001
6925,170.60858154296875,0.001
6926,170.01174926757812,0.001
6927,171.32485961914062,0.001
6928,170.2423095703125,0.001
6929,172.75302124023438,0.001
6930,174.46102905273438,0.001
6931,178.04452514648438,0.001
6932,181.38784790039062,0.001
6933,183.50936889648438,0.001
6934,183.13299560546875,0.001
6935,183.8132781982422,0.001
6936,184.60183715820312,0.001
6937,184.81881713867188,0.001
6938,191.5180206298828,0.001
6939,195.20521545410156,0.001
6940,190.17054748535156,0.001
6941,190.07521057128906,0.001
6942,193.53536987304688,0.001
6943,199.21224975585938,0.001
6944,191.55072021484375,0.001
6945,188.52403259277344,0.001
6946,182.01083374023438,0.001
6947,178.42181396484375,0.001
6948,172.74490356445312,0.001
6949,172.15228271484375,0.001
6950,171.494140625,0.001
6951,168.3636474609375,0.001
6952,168.80322265625,0.001
6953,169.34060668945312,0.001
6954,169.12908935546875,0.001
6955,167.12646484375,0.001
6956,165.6087646484375,0.001
6957,168.59664916992188,0.001
6958,166.78257751464844,0.001
6959,164.18551635742188,0.001
6960,165.42262268066406,0.001
6961,167.1448211669922,0.001
6962,167.47361755371094,0.001
6963,171.94293212890625,0.001
6964,174.59661865234375,0.001
6965,178.47792053222656,0.001
6966,181.9451904296875,0.001
6967,188.29257202148438,0.001
6968,189.96530151367188,0.001
6969,195.25271606445312,0.001
6970,187.9085693359375,0.001
6971,179.00772094726562,0.001
6972,175.44491577148438,0.001
6973,180.70901489257812,0.001
6974,185.78555297851562,0.001
6975,188.83328247070312,0.001
6976,192.40252685546875,0.001
6977,183.56443786621094,0.001
6978,172.6834259033203,0.001
6979,168.13433837890625,0.001
6980,171.28269958496094,0.001
6981,173.27996826171875,0.001
6982,170.328857421875,0.001
6983,169.18629455566406,0.001
6984,166.69932556152344,0.001
6985,168.34521484375,0.001
6986,168.7760467529297,0.001
6987,170.11984252929688,0.001
6988,174.20819091796875,0.001
6989,184.89559936523438,0.001
6990,189.53903198242188,0.001
6991,198.14715576171875,0.001
6992,192.4348907470703,0.001
6993,190.52554321289062,0.001
6994,180.8363037109375,0.001
6995,176.47593688964844,0.001
6996,175.6241912841797,0.001
6997,179.8401336669922,0.001
6998,180.74896240234375,0.001
6999,176.52330017089844,0.001
7000,175.01878356933594,0.001
7001,170.57460021972656,0.001
7002,168.98117065429688,0.001
7003,170.60586547851562,0.001
7004,172.2861785888672,0.001
7005,171.30645751953125,0.001
7006,173.6668701171875,0.001
7007,174.95994567871094,0.001
7008,175.80445861816406,0.001
7009,171.69058227539062,0.001
7010,170.0659942626953,0.001
7011,170.83477783203125,0.001
7012,173.3468017578125,0.001
7013,174.01882934570312,0.001
7014,167.964599609375,0.001
7015,166.85562133789062,0.001
7016,166.1107940673828,0.001
7017,163.54837036132812,0.001
7018,162.88636779785156,0.001
7019,162.90777587890625,0.001
7020,162.2418212890625,0.001
7021,162.55030822753906,0.001
7022,163.80157470703125,0.001
7023,167.47952270507812,0.001
7024,172.6934814453125,0.001
7025,179.3885955810547,0.001
7026,181.77801513671875,0.001
7027,182.99490356445312,0.001
7028,181.28802490234375,0.001
7029,177.01138305664062,0.001
7030,173.5430908203125,0.001
7031,173.87863159179688,0.001
7032,176.09376525878906,0.001
7033,176.77529907226562,0.001
7034,183.02716064453125,0.001
7035,183.9517364501953,0.001
7036,185.8724365234375,0.001
7037,185.4103546142578,0.001
7038,196.57830810546875,0.001
7039,194.89749145507812,0.001
7040,201.00650024414062,0.001
7041,195.8176727294922,0.001
7042,195.86398315429688,0.001
7043,196.3818359375,0.001
7044,197.5908203125,0.001
7045,200.8887939453125,0.001
7046,200.13986206054688,0.001
7047,190.17333984375,0.001
7048,182.9434356689453,0.001
7049,176.7080078125,0.001
7050,176.02435302734375,0.001
7051,178.5323486328125,0.001
7052,173.994384765625,0.001
7053,169.36305236816406,0.001
7054,172.4642333984375,0.001
7055,170.54031372070312,0.001
7056,168.60284423828125,0.001
7057,169.88040161132812,0.001
7058,166.82351684570312,0.001
7059,168.27178955078125,0.001
7060,169.2283172607422,0.001
7061,169.13890075683594,0.001
7062,170.11973571777344,0.001
7063,171.26571655273438,0.001
7064,170.65255737304688,0.001
7065,170.284912109375,0.001
7066,166.91827392578125,0.001
7067,165.9910888671875,0.001
7068,163.1737060546875,0.001
7069,163.40374755859375,0.001
7070,161.21707153320312,0.001
7071,161.7469940185547,0.001
7072,165.06845092773438,0.001
7073,167.87445068359375,0.001
7074,170.69525146484375,0.001
7075,175.03521728515625,0.001
7076,179.44012451171875,0.001
7077,185.78530883789062,0.001
7078,181.88388061523438,0.001
7079,179.49417114257812,0.001
7080,175.5980224609375,0.001
7081,177.18630981445312,0.001
7082,178.73556518554688,0.001
7083,186.25723266601562,0.001
7084,188.8555145263672,0.001
7085,187.64036560058594,0.001
7086,177.9185791015625,0.001
7087,177.2350616455078,0.001
7088,180.51449584960938,0.001
7089,181.1220703125,0.001
7090,182.21153259277344,0.001
7091,175.560791015625,0.001
7092,172.17306518554688,0.001
7093,172.0737762451172,0.001
7094,171.48556518554688,0.001
7095,167.15159606933594,0.001
7096,166.7637939453125,0.001
7097,163.59756469726562,0.001
7098,162.61187744140625,0.001
7099,164.66702270507812,0.001
7100,164.39358520507812,0.001
7101,163.43235778808594,0.001
7102,163.26840209960938,0.001
7103,163.75738525390625,0.001
7104,164.9416961669922,0.001
7105,164.73443603515625,0.001
7106,165.93739318847656,0.001
7107,167.31341552734375,0.001
7108,172.43890380859375,0.001
7109,174.5859832763672,0.001
7110,178.1162109375,0.001
7111,175.38333129882812,0.001
7112,177.73263549804688,0.001
7113,178.52513122558594,0.001
7114,184.47537231445312,0.001
7115,188.29054260253906,0.001
7116,194.10940551757812,0.001
7117,200.15328979492188,0.001
7118,195.90518188476562,0.001
7119,192.0585479736328,0.001
7120,174.74893188476562,0.001
7121,177.0078582763672,0.001
7122,184.12533569335938,0.001
7123,184.20681762695312,0.001
7124,181.69851684570312,0.001
7125,175.3158721923828,0.001
7126,172.92323303222656,0.001
7127,175.66607666015625,0.001
7128,176.00906372070312,0.001
7129,174.69418334960938,0.001
7130,174.61355590820312,0.001
7131,172.16796875,0.001
7132,173.38258361816406,0.001
7133,177.07568359375,0.001
7134,181.13677978515625,0.001
7135,182.7801513671875,0.001
7136,191.11563110351562,0.001
7137,186.29896545410156,0.001
7138,184.76556396484375,0.001
7139,177.42498779296875,0.001
7140,175.19940185546875,0.001
7141,172.50523376464844,0.001
7142,169.43978881835938,0.001
7143,168.83944702148438,0.001
7144,168.0113067626953,0.001
7145,169.90785217285156,0.001
7146,168.23406982421875,0.001
7147,168.87213134765625,0.001
7148,168.3841552734375,0.001
7149,168.5107879638672,0.001
7150,167.07550048828125,0.001
7151,164.3948974609375,0.001
7152,164.19381713867188,0.001
7153,164.21328735351562,0.001
7154,165.64175415039062,0.001
7155,165.51010131835938,0.001
7156,165.189208984375,0.001
7157,167.67440795898438,0.001
7158,168.45700073242188,0.001
7159,171.59877014160156,0.001
7160,172.76922607421875,0.001
7161,171.77850341796875,0.001
7162,170.43923950195312,0.001
7163,168.53228759765625,0.001
7164,167.39231872558594,0.001
7165,164.93392944335938,0.001
7166,163.84628295898438,0.001
7167,163.98321533203125,0.001
7168,166.857666015625,0.001
7169,170.42816162109375,0.001
7170,174.16305541992188,0.001
7171,169.3863983154297,0.001
7172,168.44496154785156,0.001
7173,169.26800537109375,0.001
7174,170.57330322265625,0.001
7175,170.36172485351562,0.001
7176,171.87191772460938,0.001
7177,172.8930206298828,0.001
7178,178.8281707763672,0.001
7179,180.38299560546875,0.001
7180,178.9556884765625,0.001
7181,176.67762756347656,0.001
7182,177.4378662109375,0.001
7183,190.13400268554688,0.001
7184,225.28781127929688,0.001
7185,328.73309326171875,0.001
7186,468.2593078613281,0.001
7187,704.891357421875,0.001
7188,678.638671875,0.001
7189,894.663818359375,0.001
7190,959.2957763671875,0.001
7191,895.048095703125,0.001
7192,1135.115966796875,0.001
7193,1474.03857421875,0.001
7195,1473.734619140625,0.0009000000000000001
7197,1473.43505859375,0.0008100000000000001
7199,1473.7393798828125,0.000729
7201,1474.291259765625,0.0006561000000000001
7203,1474.4017333984375,0.00059049
7205,1473.767822265625,0.000531441
7207,1472.02099609375,0.0004782969
7209,1474.0595703125,0.00043046721
7211,1473.316162109375,0.000387420489
7213,1475.1650390625,0.0003486784401
7215,1473.6754150390625,0.00031381059609000004
