iteration,loss,lr
5166,44.44752502441406,7.976644307687256e-05
5167,44.27484893798828,7.976644307687256e-05
5168,44.1825065612793,7.976644307687256e-05
5169,44.266353607177734,7.976644307687256e-05
5170,44.307029724121094,7.976644307687256e-05
5171,44.35658264160156,7.976644307687256e-05
5172,44.33091354370117,7.976644307687256e-05
5173,44.466129302978516,7.976644307687256e-05
5174,44.58439636230469,7.976644307687256e-05
5175,44.5660400390625,7.976644307687256e-05
5176,44.45835876464844,7.976644307687256e-05
5177,44.38140869140625,7.976644307687256e-05
5178,44.40813064575195,7.976644307687256e-05
5179,44.43815231323242,7.976644307687256e-05
5180,44.38674545288086,7.976644307687256e-05
5181,44.42058563232422,7.976644307687256e-05
5182,44.23185729980469,7.976644307687256e-05
5183,44.537940979003906,7.976644307687256e-05
5184,44.6750602722168,7.976644307687256e-05
5185,44.93838119506836,7.976644307687256e-05
5186,44.86341857910156,7.976644307687256e-05
5187,44.522789001464844,7.976644307687256e-05
5188,44.63581085205078,7.976644307687256e-05
5189,44.27816390991211,7.976644307687256e-05
5190,44.276580810546875,7.976644307687256e-05
5191,44.575714111328125,7.976644307687256e-05
5192,44.675865173339844,7.976644307687256e-05
5193,44.570953369140625,7.976644307687256e-05
5194,44.64982223510742,7.976644307687256e-05
5195,44.278709411621094,7.976644307687256e-05
5196,44.95768356323242,7.976644307687256e-05
5197,44.704383850097656,7.976644307687256e-05
5198,44.40196990966797,7.976644307687256e-05
5199,44.478607177734375,7.976644307687256e-05
5200,44.51924133300781,7.976644307687256e-05
5201,44.627357482910156,7.976644307687256e-05
5202,44.487823486328125,7.976644307687256e-05
5203,44.45245361328125,7.976644307687256e-05
5204,44.34165954589844,7.976644307687256e-05
5205,44.55082702636719,7.976644307687256e-05
5206,44.336036682128906,7.976644307687256e-05
5207,44.535438537597656,7.976644307687256e-05
5208,44.812538146972656,7.976644307687256e-05
5209,44.72718048095703,7.976644307687256e-05
5210,44.434410095214844,7.976644307687256e-05
5211,44.83366394042969,7.976644307687256e-05
5212,44.240631103515625,7.976644307687256e-05
5213,44.601402282714844,7.976644307687256e-05
5214,44.77238845825195,7.976644307687256e-05
5215,44.560760498046875,7.976644307687256e-05
5216,45.247215270996094,7.976644307687256e-05
5217,45.13219451904297,7.976644307687256e-05
5218,45.05814743041992,7.976644307687256e-05
5219,45.37025451660156,7.976644307687256e-05
5220,44.619354248046875,7.976644307687256e-05
5221,44.43247985839844,7.976644307687256e-05
5222,44.6482048034668,7.976644307687256e-05
5223,45.15692138671875,7.976644307687256e-05
5224,44.96258544921875,7.976644307687256e-05
5225,44.8768196105957,7.976644307687256e-05
5226,44.950538635253906,7.976644307687256e-05
5227,44.87758255004883,7.976644307687256e-05
5228,44.80101776123047,7.976644307687256e-05
5229,44.754520416259766,7.976644307687256e-05
5230,44.259944915771484,7.976644307687256e-05
5231,44.340213775634766,7.976644307687256e-05
5232,44.64697265625,7.976644307687256e-05
5233,44.905155181884766,7.976644307687256e-05
5234,44.754295349121094,7.976644307687256e-05
5235,44.26721954345703,7.976644307687256e-05
5236,44.23017883300781,7.976644307687256e-05
5237,44.35871887207031,7.976644307687256e-05
5238,44.44487380981445,7.976644307687256e-05
5239,44.34608459472656,7.976644307687256e-05
5240,44.25654983520508,7.976644307687256e-05
5241,44.15359115600586,7.976644307687256e-05
5242,44.22064971923828,7.976644307687256e-05
5243,44.25648498535156,7.976644307687256e-05
5244,44.436180114746094,7.976644307687256e-05
5245,44.69367599487305,7.976644307687256e-05
5246,44.25404357910156,7.976644307687256e-05
5247,44.30833435058594,7.976644307687256e-05
5248,44.11831283569336,7.976644307687256e-05
5249,44.40354919433594,7.976644307687256e-05
5250,44.472023010253906,7.976644307687256e-05
5251,44.656341552734375,7.976644307687256e-05
5252,44.342193603515625,7.976644307687256e-05
5253,44.24238586425781,7.976644307687256e-05
5254,44.383628845214844,7.976644307687256e-05
5255,44.61296463012695,7.976644307687256e-05
5256,44.54855728149414,7.976644307687256e-05
5257,44.51662826538086,7.976644307687256e-05
5258,44.1693115234375,7.976644307687256e-05
5259,44.771240234375,7.976644307687256e-05
5260,44.541831970214844,7.976644307687256e-05
5261,44.944358825683594,7.976644307687256e-05
5262,44.988712310791016,7.976644307687256e-05
5263,44.33674240112305,7.976644307687256e-05
5264,44.46816635131836,7.976644307687256e-05
5265,44.448421478271484,7.976644307687256e-05
5266,44.82978057861328,7.976644307687256e-05
5267,44.66204071044922,7.976644307687256e-05
5268,44.40089797973633,7.976644307687256e-05
5269,44.23451232910156,7.976644307687256e-05
5270,44.642417907714844,7.976644307687256e-05
5271,44.425994873046875,7.976644307687256e-05
5272,44.808815002441406,7.976644307687256e-05
5273,44.529640197753906,7.976644307687256e-05
5274,44.64616394042969,7.976644307687256e-05
5275,45.22389221191406,7.976644307687256e-05
5276,45.08652877807617,7.976644307687256e-05
5277,44.381797790527344,7.976644307687256e-05
5278,44.338340759277344,7.976644307687256e-05
5279,44.431156158447266,7.976644307687256e-05
5280,44.546234130859375,7.976644307687256e-05
5281,44.803955078125,7.976644307687256e-05
5282,44.4776496887207,7.976644307687256e-05
5283,44.318668365478516,7.976644307687256e-05
5284,44.38719940185547,7.976644307687256e-05
5285,44.21088409423828,7.976644307687256e-05
5286,44.260276794433594,7.976644307687256e-05
5287,44.417022705078125,7.976644307687256e-05
5288,44.56916809082031,7.976644307687256e-05
5289,43.978797912597656,7.976644307687256e-05
5290,44.479583740234375,7.976644307687256e-05
5291,44.162803649902344,7.976644307687256e-05
5292,44.22271728515625,7.976644307687256e-05
5293,44.04682922363281,7.976644307687256e-05
5294,44.225364685058594,7.976644307687256e-05
5295,44.42298126220703,7.976644307687256e-05
5296,44.431007385253906,7.976644307687256e-05
5297,44.31080627441406,7.976644307687256e-05
5298,44.197471618652344,7.976644307687256e-05
5299,44.1253662109375,7.976644307687256e-05
5300,44.327537536621094,7.976644307687256e-05
5301,44.45298767089844,7.976644307687256e-05
5302,44.351966857910156,7.976644307687256e-05
5303,44.59967041015625,7.976644307687256e-05
5304,44.614376068115234,7.976644307687256e-05
5305,43.996978759765625,7.976644307687256e-05
5306,44.02203369140625,7.976644307687256e-05
5307,44.85136413574219,7.976644307687256e-05
5308,44.43080139160156,7.976644307687256e-05
5309,44.08484649658203,7.976644307687256e-05
5310,44.26094436645508,7.976644307687256e-05
5311,44.38242721557617,7.976644307687256e-05
5312,44.453758239746094,7.976644307687256e-05
5313,44.811485290527344,7.976644307687256e-05
5314,44.387481689453125,7.976644307687256e-05
5315,44.34812927246094,7.976644307687256e-05
5316,44.05155563354492,7.976644307687256e-05
5317,43.92030715942383,7.976644307687256e-05
5318,44.35023498535156,7.976644307687256e-05
5319,44.6417236328125,7.976644307687256e-05
5320,44.45466613769531,7.976644307687256e-05
5321,44.477943420410156,7.976644307687256e-05
5322,44.38214874267578,7.976644307687256e-05
5323,44.6259651184082,7.976644307687256e-05
5324,44.72489547729492,7.976644307687256e-05
5325,44.63475036621094,7.976644307687256e-05
5326,44.333656311035156,7.976644307687256e-05
5327,44.266326904296875,7.976644307687256e-05
5328,43.98619079589844,7.976644307687256e-05
5329,44.337162017822266,7.976644307687256e-05
5330,44.49606704711914,7.976644307687256e-05
5331,43.98700714111328,7.976644307687256e-05
5332,44.096343994140625,7.976644307687256e-05
5333,44.01752471923828,7.976644307687256e-05
5334,44.16195297241211,7.976644307687256e-05
5335,44.307029724121094,7.976644307687256e-05
5336,44.31939697265625,7.976644307687256e-05
5337,44.1479377746582,7.976644307687256e-05
5338,44.10662078857422,7.976644307687256e-05
5339,44.80319595336914,7.976644307687256e-05
5340,44.617469787597656,7.976644307687256e-05
5341,44.61397933959961,7.976644307687256e-05
5342,44.36241149902344,7.976644307687256e-05
5343,44.19690704345703,7.976644307687256e-05
5344,44.186065673828125,7.976644307687256e-05
5345,44.488800048828125,7.976644307687256e-05
5346,44.23746871948242,7.976644307687256e-05
5347,43.68690490722656,7.976644307687256e-05
5348,44.389862060546875,7.976644307687256e-05
5349,44.404083251953125,7.976644307687256e-05
5350,44.07085037231445,7.976644307687256e-05
5351,43.97727966308594,7.976644307687256e-05
5352,43.732662200927734,7.976644307687256e-05
5353,43.884986877441406,7.976644307687256e-05
5354,44.43006134033203,7.976644307687256e-05
5355,44.54066467285156,7.976644307687256e-05
5356,43.959251403808594,7.976644307687256e-05
5357,44.312171936035156,7.976644307687256e-05
5358,44.05311584472656,7.976644307687256e-05
5359,43.80964660644531,7.976644307687256e-05
5360,43.93744659423828,7.976644307687256e-05
5361,43.85816955566406,7.976644307687256e-05
5362,43.916927337646484,7.976644307687256e-05
5363,43.83302307128906,7.976644307687256e-05
5364,43.77554702758789,7.976644307687256e-05
5365,44.169960021972656,7.976644307687256e-05
5366,43.91936492919922,7.976644307687256e-05
5367,43.80193328857422,7.976644307687256e-05
5368,43.81589889526367,7.976644307687256e-05
5369,43.8507194519043,7.976644307687256e-05
5370,43.96512222290039,7.976644307687256e-05
5371,43.977447509765625,7.976644307687256e-05
5372,43.98647689819336,7.976644307687256e-05
5373,43.76950454711914,7.976644307687256e-05
5374,43.828887939453125,7.976644307687256e-05
5375,43.91259002685547,7.976644307687256e-05
5376,43.65622329711914,7.976644307687256e-05
5377,43.90538024902344,7.976644307687256e-05
5378,43.87622833251953,7.976644307687256e-05
5379,43.768577575683594,7.976644307687256e-05
5380,43.73874282836914,7.976644307687256e-05
5381,44.14169692993164,7.976644307687256e-05
5382,44.65464401245117,7.976644307687256e-05
5383,44.7779541015625,7.976644307687256e-05
5384,44.230308532714844,7.976644307687256e-05
5385,44.176513671875,7.976644307687256e-05
5386,43.772056579589844,7.976644307687256e-05
5387,44.33208465576172,7.976644307687256e-05
5388,44.49965286254883,7.976644307687256e-05
5389,43.9831657409668,7.976644307687256e-05
5390,43.65761947631836,7.976644307687256e-05
5391,43.95808792114258,7.976644307687256e-05
5392,44.69777297973633,7.976644307687256e-05
5393,44.77227020263672,7.976644307687256e-05
5394,44.05609130859375,7.976644307687256e-05
5395,43.801658630371094,7.976644307687256e-05
5396,44.16639709472656,7.976644307687256e-05
5397,44.692779541015625,7.976644307687256e-05
5398,43.95657730102539,7.976644307687256e-05
5399,43.875823974609375,7.976644307687256e-05
5400,44.41218566894531,7.976644307687256e-05
5401,44.553462982177734,7.976644307687256e-05
5402,43.98575210571289,7.976644307687256e-05
5403,43.88440704345703,7.976644307687256e-05
5404,44.190486907958984,7.976644307687256e-05
5405,44.45464324951172,7.976644307687256e-05
5406,44.41413116455078,7.976644307687256e-05
5407,43.98355484008789,7.976644307687256e-05
5408,43.95100784301758,7.976644307687256e-05
5409,44.28883361816406,7.976644307687256e-05
5410,44.15434265136719,7.976644307687256e-05
5411,44.23487854003906,7.976644307687256e-05
5412,44.47734832763672,7.976644307687256e-05
5413,44.394474029541016,7.976644307687256e-05
5414,44.45195770263672,7.976644307687256e-05
5415,44.57673645019531,7.976644307687256e-05
5416,44.20459747314453,7.976644307687256e-05
5417,43.95441436767578,7.976644307687256e-05
5418,44.17276382446289,7.976644307687256e-05
5419,44.205421447753906,7.976644307687256e-05
5420,44.471900939941406,7.976644307687256e-05
5421,44.25935363769531,7.976644307687256e-05
5422,43.730804443359375,7.976644307687256e-05
5423,44.306640625,7.976644307687256e-05
5424,44.06158447265625,7.976644307687256e-05
5425,43.680545806884766,7.976644307687256e-05
5426,44.015316009521484,7.976644307687256e-05
5427,43.88176345825195,7.976644307687256e-05
5428,43.714900970458984,7.976644307687256e-05
5429,43.626617431640625,7.976644307687256e-05
5430,43.554237365722656,7.976644307687256e-05
5431,43.8536262512207,7.976644307687256e-05
5432,43.92533874511719,7.976644307687256e-05
5433,43.64836120605469,7.976644307687256e-05
5434,43.48346710205078,7.976644307687256e-05
5435,43.961891174316406,7.976644307687256e-05
5436,43.92620086669922,7.976644307687256e-05
5437,43.817359924316406,7.976644307687256e-05
5438,43.641639709472656,7.976644307687256e-05
5439,43.934173583984375,7.976644307687256e-05
5440,43.71207046508789,7.976644307687256e-05
5441,43.82228088378906,7.976644307687256e-05
5442,44.23336410522461,7.976644307687256e-05
5443,43.704097747802734,7.976644307687256e-05
5444,44.356353759765625,7.976644307687256e-05
5445,43.739078521728516,7.976644307687256e-05
5446,43.85572814941406,7.976644307687256e-05
5447,43.69163131713867,7.976644307687256e-05
5448,43.83556365966797,7.976644307687256e-05
5449,43.57664108276367,7.976644307687256e-05
5450,43.68914794921875,7.976644307687256e-05
5451,43.615020751953125,7.976644307687256e-05
5452,43.740474700927734,7.976644307687256e-05
5453,44.095115661621094,7.976644307687256e-05
5454,44.35359191894531,7.976644307687256e-05
5455,43.710941314697266,7.976644307687256e-05
5456,43.89609146118164,7.976644307687256e-05
5457,43.51084899902344,7.976644307687256e-05
5458,43.63298797607422,7.976644307687256e-05
5459,43.57795715332031,7.976644307687256e-05
5460,43.80438232421875,7.976644307687256e-05
5461,43.92566680908203,7.976644307687256e-05
5462,43.5531005859375,7.976644307687256e-05
5463,43.32399368286133,7.976644307687256e-05
5464,43.32468795776367,7.976644307687256e-05
5465,43.667381286621094,7.976644307687256e-05
5466,43.531005859375,7.976644307687256e-05
5467,43.41321563720703,7.976644307687256e-05
5468,43.40158462524414,7.976644307687256e-05
5469,43.41468048095703,7.976644307687256e-05
5470,43.47434997558594,7.976644307687256e-05
5471,43.71930694580078,7.976644307687256e-05
5472,43.57117462158203,7.976644307687256e-05
5473,43.446044921875,7.976644307687256e-05
5474,43.3773078918457,7.976644307687256e-05
5475,43.36381912231445,7.976644307687256e-05
5476,43.586769104003906,7.976644307687256e-05
5477,43.5308837890625,7.976644307687256e-05
5478,43.9266242980957,7.976644307687256e-05
5479,44.094276428222656,7.976644307687256e-05
5480,43.60087585449219,7.976644307687256e-05
5481,43.587303161621094,7.976644307687256e-05
5482,43.45547103881836,7.976644307687256e-05
5483,43.62657928466797,7.976644307687256e-05
5484,43.59878158569336,7.976644307687256e-05
5485,43.56513977050781,7.976644307687256e-05
5486,43.272789001464844,7.976644307687256e-05
5487,43.680023193359375,7.976644307687256e-05
5488,43.74428939819336,7.976644307687256e-05
5489,43.88322067260742,7.976644307687256e-05
5490,43.924591064453125,7.976644307687256e-05
5491,43.776031494140625,7.976644307687256e-05
5492,43.49265670776367,7.976644307687256e-05
5493,43.63090515136719,7.976644307687256e-05
5494,43.78925323486328,7.976644307687256e-05
5495,44.30796432495117,7.976644307687256e-05
5496,44.18977355957031,7.976644307687256e-05
5497,43.72962188720703,7.976644307687256e-05
5498,43.54938888549805,7.976644307687256e-05
5499,43.559730529785156,7.976644307687256e-05
5500,43.68048095703125,7.976644307687256e-05
5501,43.87384796142578,7.976644307687256e-05
5502,43.88442611694336,7.976644307687256e-05
5503,44.02242660522461,7.976644307687256e-05
5504,43.75215148925781,7.976644307687256e-05
5505,43.53374481201172,7.976644307687256e-05
5506,43.49654006958008,7.976644307687256e-05
5507,43.35503005981445,7.976644307687256e-05
5508,43.824432373046875,7.976644307687256e-05
5509,43.44377517700195,7.976644307687256e-05
5510,43.423667907714844,7.976644307687256e-05
5511,43.762420654296875,7.976644307687256e-05
5512,43.61051940917969,7.976644307687256e-05
5513,44.02250671386719,7.976644307687256e-05
5514,43.43345260620117,7.976644307687256e-05
5515,43.544578552246094,7.976644307687256e-05
5516,43.31793975830078,7.976644307687256e-05
5517,43.37995910644531,7.976644307687256e-05
5518,43.70035171508789,7.976644307687256e-05
5519,43.62376403808594,7.976644307687256e-05
5520,43.859397888183594,7.976644307687256e-05
5521,43.8626708984375,7.976644307687256e-05
5522,43.781002044677734,7.976644307687256e-05
5523,43.65293884277344,7.976644307687256e-05
5524,43.851341247558594,7.976644307687256e-05
5525,43.890953063964844,7.976644307687256e-05
5526,43.9237060546875,7.976644307687256e-05
5527,43.770469665527344,7.976644307687256e-05
5528,43.63543701171875,7.976644307687256e-05
5529,43.935035705566406,7.976644307687256e-05
5530,43.75395202636719,7.976644307687256e-05
5531,43.72648620605469,7.976644307687256e-05
5532,43.69122314453125,7.976644307687256e-05
5533,43.6668701171875,7.976644307687256e-05
5534,43.36571502685547,7.976644307687256e-05
5535,43.60116195678711,7.976644307687256e-05
5536,43.843833923339844,7.976644307687256e-05
5537,44.206993103027344,7.976644307687256e-05
5538,43.642757415771484,7.976644307687256e-05
5539,43.49684143066406,7.976644307687256e-05
5540,43.8896484375,7.976644307687256e-05
5541,44.00871276855469,7.976644307687256e-05
5542,44.153587341308594,7.976644307687256e-05
5543,43.523658752441406,7.976644307687256e-05
5544,43.99077224731445,7.976644307687256e-05
5545,43.70499801635742,7.976644307687256e-05
5546,43.793128967285156,7.976644307687256e-05
5547,43.74277877807617,7.976644307687256e-05
5548,43.777034759521484,7.976644307687256e-05
5549,43.425086975097656,7.976644307687256e-05
5550,43.663673400878906,7.976644307687256e-05
5551,43.44923782348633,7.976644307687256e-05
5552,43.6883430480957,7.976644307687256e-05
5553,43.490482330322266,7.976644307687256e-05
5554,43.56942367553711,7.976644307687256e-05
5555,43.63064193725586,7.976644307687256e-05
5556,43.412353515625,7.976644307687256e-05
5557,43.243324279785156,7.976644307687256e-05
5558,43.4085693359375,7.976644307687256e-05
5559,43.55539321899414,7.976644307687256e-05
5560,43.31203079223633,7.976644307687256e-05
5561,43.654808044433594,7.976644307687256e-05
5562,43.300376892089844,7.976644307687256e-05
5563,43.43650817871094,7.976644307687256e-05
5564,43.623146057128906,7.976644307687256e-05
5565,43.48924255371094,7.976644307687256e-05
5566,43.607139587402344,7.976644307687256e-05
5567,43.41728210449219,7.976644307687256e-05
5568,43.31668472290039,7.976644307687256e-05
5569,43.21952819824219,7.976644307687256e-05
5570,43.52919006347656,7.976644307687256e-05
5571,43.512123107910156,7.976644307687256e-05
5572,43.310997009277344,7.976644307687256e-05
5573,43.311729431152344,7.976644307687256e-05
5574,43.41047668457031,7.976644307687256e-05
5575,43.21491241455078,7.976644307687256e-05
5576,43.395530700683594,7.976644307687256e-05
5577,43.551536560058594,7.976644307687256e-05
5578,43.408111572265625,7.976644307687256e-05
5579,43.72413635253906,7.976644307687256e-05
5580,43.6201286315918,7.976644307687256e-05
5581,43.61980438232422,7.976644307687256e-05
5582,43.85121154785156,7.976644307687256e-05
5583,43.87632751464844,7.976644307687256e-05
5584,43.46458435058594,7.976644307687256e-05
5585,43.22418975830078,7.976644307687256e-05
5586,43.513572692871094,7.976644307687256e-05
5587,43.25674057006836,7.976644307687256e-05
5588,43.450199127197266,7.976644307687256e-05
5589,43.898193359375,7.976644307687256e-05
5590,43.79125213623047,7.976644307687256e-05
5591,43.697540283203125,7.976644307687256e-05
5592,43.51862716674805,7.976644307687256e-05
5593,43.149322509765625,7.976644307687256e-05
5594,43.47403335571289,7.976644307687256e-05
5595,43.5997428894043,7.976644307687256e-05
5596,43.49074935913086,7.976644307687256e-05
5597,43.29926681518555,7.976644307687256e-05
5598,43.06355285644531,7.976644307687256e-05
5599,43.25913619995117,7.976644307687256e-05
5600,42.92864990234375,7.976644307687256e-05
5601,43.43912124633789,7.976644307687256e-05
5602,43.33038330078125,7.976644307687256e-05
5603,42.9846076965332,7.976644307687256e-05
5604,43.079498291015625,7.976644307687256e-05
5605,43.022430419921875,7.976644307687256e-05
5606,43.382530212402344,7.976644307687256e-05
5607,43.44031524658203,7.976644307687256e-05
5608,43.481204986572266,7.976644307687256e-05
5609,43.26227951049805,7.976644307687256e-05
5610,43.400211334228516,7.976644307687256e-05
5611,43.69334030151367,7.976644307687256e-05
5612,43.63374328613281,7.976644307687256e-05
5613,43.330772399902344,7.976644307687256e-05
5614,43.21321487426758,7.976644307687256e-05
5615,43.45520782470703,7.976644307687256e-05
5616,43.882354736328125,7.976644307687256e-05
5617,44.20909118652344,7.976644307687256e-05
5618,44.22027587890625,7.976644307687256e-05
5619,43.90770721435547,7.976644307687256e-05
5620,43.26115417480469,7.976644307687256e-05
5621,43.62959289550781,7.976644307687256e-05
5622,43.93601989746094,7.976644307687256e-05
5623,43.64346694946289,7.976644307687256e-05
5624,43.900840759277344,7.976644307687256e-05
5625,43.371463775634766,7.976644307687256e-05
5626,43.499237060546875,7.976644307687256e-05
5627,43.43081283569336,7.976644307687256e-05
5628,44.30705261230469,7.976644307687256e-05
5629,43.65460968017578,7.976644307687256e-05
5630,43.755496978759766,7.976644307687256e-05
5631,43.45573425292969,7.976644307687256e-05
5632,43.25088882446289,7.976644307687256e-05
5633,43.40208435058594,7.976644307687256e-05
5634,44.08203887939453,7.976644307687256e-05
5635,43.166290283203125,7.976644307687256e-05
5636,43.71214294433594,7.976644307687256e-05
5637,43.39565658569336,7.976644307687256e-05
5638,43.584747314453125,7.976644307687256e-05
5639,43.26979064941406,7.976644307687256e-05
5640,43.36343765258789,7.976644307687256e-05
5641,43.486454010009766,7.976644307687256e-05
5642,43.220611572265625,7.976644307687256e-05
5643,43.20851135253906,7.976644307687256e-05
5644,43.380577087402344,7.976644307687256e-05
5645,43.07300567626953,7.976644307687256e-05
5646,43.26203155517578,7.976644307687256e-05
5647,43.14830780029297,7.976644307687256e-05
5648,43.365169525146484,7.976644307687256e-05
5649,43.254554748535156,7.976644307687256e-05
5650,42.90916442871094,7.976644307687256e-05
5651,43.29648971557617,7.976644307687256e-05
5652,43.32823181152344,7.976644307687256e-05
5653,43.348628997802734,7.976644307687256e-05
5654,43.26593017578125,7.976644307687256e-05
5655,43.173370361328125,7.976644307687256e-05
5656,43.53517532348633,7.976644307687256e-05
5657,43.256412506103516,7.976644307687256e-05
5658,43.212623596191406,7.976644307687256e-05
5659,43.25044631958008,7.976644307687256e-05
5660,43.30228042602539,7.976644307687256e-05
5661,42.933895111083984,7.976644307687256e-05
5662,43.06660842895508,7.976644307687256e-05
5663,42.965087890625,7.976644307687256e-05
5664,43.128746032714844,7.976644307687256e-05
5665,43.170753479003906,7.976644307687256e-05
5666,43.179325103759766,7.976644307687256e-05
5667,43.058841705322266,7.976644307687256e-05
5668,43.2607421875,7.976644307687256e-05
5669,43.3750114440918,7.976644307687256e-05
5670,42.90665054321289,7.976644307687256e-05
5671,42.84351348876953,7.976644307687256e-05
5672,42.99665832519531,7.976644307687256e-05
5673,43.13005828857422,7.976644307687256e-05
5674,43.190452575683594,7.976644307687256e-05
5675,43.032527923583984,7.976644307687256e-05
5676,42.747249603271484,7.976644307687256e-05
5677,43.01023864746094,7.976644307687256e-05
5678,43.475440979003906,7.976644307687256e-05
5679,43.203060150146484,7.976644307687256e-05
5680,43.02690124511719,7.976644307687256e-05
5681,43.08961486816406,7.976644307687256e-05
5682,42.916595458984375,7.976644307687256e-05
5683,43.208038330078125,7.976644307687256e-05
5684,42.99287414550781,7.976644307687256e-05
5685,43.181392669677734,7.976644307687256e-05
5686,43.069664001464844,7.976644307687256e-05
5687,43.10786437988281,7.976644307687256e-05
5688,42.99945831298828,7.976644307687256e-05
5689,42.68625259399414,7.976644307687256e-05
5690,42.9788818359375,7.976644307687256e-05
5691,42.75992965698242,7.976644307687256e-05
5692,42.972129821777344,7.976644307687256e-05
5693,42.994407653808594,7.976644307687256e-05
5694,42.943687438964844,7.976644307687256e-05
5695,43.00902557373047,7.976644307687256e-05
5696,42.85873031616211,7.976644307687256e-05
5697,42.95173645019531,7.976644307687256e-05
5698,42.86509704589844,7.976644307687256e-05
5699,42.947669982910156,7.976644307687256e-05
5700,42.875099182128906,7.976644307687256e-05
5701,42.69170379638672,7.976644307687256e-05
5702,42.61579132080078,7.976644307687256e-05
5703,42.69999694824219,7.976644307687256e-05
5704,42.80648422241211,7.976644307687256e-05
5705,43.04655456542969,7.976644307687256e-05
5706,43.26242446899414,7.976644307687256e-05
5707,43.02009201049805,7.976644307687256e-05
5708,43.22303771972656,7.976644307687256e-05
5709,43.090450286865234,7.976644307687256e-05
5710,43.482635498046875,7.976644307687256e-05
5711,43.51319122314453,7.976644307687256e-05
5712,43.371185302734375,7.976644307687256e-05
5713,43.39400863647461,7.976644307687256e-05
5714,43.43473815917969,7.976644307687256e-05
5715,42.8225212097168,7.976644307687256e-05
5716,43.120758056640625,7.976644307687256e-05
5717,42.957183837890625,7.976644307687256e-05
5718,43.298866271972656,7.976644307687256e-05
5719,43.47379684448242,7.976644307687256e-05
5720,43.7369270324707,7.976644307687256e-05
5721,43.70055389404297,7.976644307687256e-05
5722,43.75294494628906,7.976644307687256e-05
5723,43.56343078613281,7.976644307687256e-05
5724,43.184722900390625,7.976644307687256e-05
5725,43.12269973754883,7.976644307687256e-05
5726,43.23680877685547,7.976644307687256e-05
5727,43.355918884277344,7.976644307687256e-05
5728,43.17805480957031,7.976644307687256e-05
5729,43.21764373779297,7.976644307687256e-05
5730,43.042728424072266,7.976644307687256e-05
5731,43.17299270629883,7.976644307687256e-05
5732,42.861915588378906,7.976644307687256e-05
5733,42.93341064453125,7.976644307687256e-05
5734,42.91718292236328,7.976644307687256e-05
5735,43.01908493041992,7.976644307687256e-05
5736,42.810096740722656,7.976644307687256e-05
5737,42.66361999511719,7.976644307687256e-05
5738,42.707664489746094,7.976644307687256e-05
5739,43.03587341308594,7.976644307687256e-05
5740,43.07231903076172,7.976644307687256e-05
5741,43.36128234863281,7.976644307687256e-05
5742,43.18236541748047,7.976644307687256e-05
5743,43.04795837402344,7.976644307687256e-05
5744,43.33909606933594,7.976644307687256e-05
5745,43.231056213378906,7.976644307687256e-05
5746,43.54996109008789,7.976644307687256e-05
5747,43.50287628173828,7.976644307687256e-05
5748,43.58739471435547,7.976644307687256e-05
5749,43.30659866333008,7.976644307687256e-05
5750,42.849884033203125,7.976644307687256e-05
5751,42.88782501220703,7.976644307687256e-05
5752,43.2786865234375,7.976644307687256e-05
5753,43.47901916503906,7.976644307687256e-05
5754,43.4952392578125,7.976644307687256e-05
5755,43.256629943847656,7.976644307687256e-05
5756,42.89468002319336,7.976644307687256e-05
5757,43.31495666503906,7.976644307687256e-05
5758,43.558475494384766,7.976644307687256e-05
5759,43.8570556640625,7.976644307687256e-05
5760,43.40882110595703,7.976644307687256e-05
5761,42.96574401855469,7.976644307687256e-05
5762,42.73724365234375,7.976644307687256e-05
5763,42.997398376464844,7.976644307687256e-05
5764,43.16725158691406,7.976644307687256e-05
5765,43.18968963623047,7.976644307687256e-05
5766,43.427852630615234,7.976644307687256e-05
5767,42.655296325683594,7.976644307687256e-05
5768,43.12730026245117,7.976644307687256e-05
5769,42.90215301513672,7.976644307687256e-05
5770,43.40565490722656,7.976644307687256e-05
5771,42.902587890625,7.976644307687256e-05
5772,43.30755615234375,7.976644307687256e-05
5773,42.92220687866211,7.976644307687256e-05
5774,43.401466369628906,7.976644307687256e-05
5775,43.386356353759766,7.976644307687256e-05
5776,43.008766174316406,7.976644307687256e-05
5777,43.2123908996582,7.976644307687256e-05
5778,43.75188446044922,7.976644307687256e-05
5779,43.35072326660156,7.976644307687256e-05
5780,43.17771911621094,7.976644307687256e-05
5781,43.15334701538086,7.976644307687256e-05
5782,43.31703186035156,7.976644307687256e-05
5783,42.9615478515625,7.976644307687256e-05
5784,43.04766845703125,7.976644307687256e-05
5785,43.05416488647461,7.976644307687256e-05
5786,42.73103332519531,7.976644307687256e-05
5787,42.89155197143555,7.976644307687256e-05
5788,42.69010925292969,7.976644307687256e-05
5789,42.69278335571289,7.976644307687256e-05
5790,42.57233428955078,7.976644307687256e-05
5791,42.75177764892578,7.976644307687256e-05
5792,42.75251007080078,7.976644307687256e-05
5793,42.5416259765625,7.976644307687256e-05
5794,42.844207763671875,7.976644307687256e-05
5795,42.680625915527344,7.976644307687256e-05
5796,42.76514434814453,7.976644307687256e-05
5797,42.996925354003906,7.976644307687256e-05
5798,43.01894760131836,7.976644307687256e-05
5799,42.693885803222656,7.976644307687256e-05
5800,42.486122131347656,7.976644307687256e-05
5801,42.860939025878906,7.976644307687256e-05
