iteration,loss,lr
9206,111.99366760253906,9.847709021836118e-05
9207,112.66069030761719,9.847709021836118e-05
9208,112.27902221679688,9.847709021836118e-05
9209,112.18749237060547,9.847709021836118e-05
9210,112.22447204589844,9.847709021836118e-05
9211,112.104248046875,9.847709021836118e-05
9212,112.49803161621094,9.847709021836118e-05
9213,112.3617172241211,9.847709021836118e-05
9214,112.08021545410156,9.847709021836118e-05
9215,112.36695098876953,9.847709021836118e-05
9216,112.94466400146484,9.847709021836118e-05
9217,112.81326293945312,9.847709021836118e-05
9218,112.90364837646484,9.847709021836118e-05
9219,113.06552124023438,9.847709021836118e-05
9220,112.97958374023438,9.847709021836118e-05
9221,112.44950866699219,9.847709021836118e-05
9222,112.43879699707031,9.847709021836118e-05
9223,112.54454803466797,9.847709021836118e-05
9224,112.60751342773438,9.847709021836118e-05
9225,112.88027954101562,9.847709021836118e-05
9226,113.033447265625,9.847709021836118e-05
9227,113.22745513916016,9.847709021836118e-05
9228,113.4225082397461,9.847709021836118e-05
9229,113.58609008789062,9.847709021836118e-05
9230,113.51417541503906,9.847709021836118e-05
9231,113.13618469238281,9.847709021836118e-05
9232,113.22441101074219,9.847709021836118e-05
9233,113.04469299316406,9.847709021836118e-05
9234,112.87643432617188,9.847709021836118e-05
9235,112.10812377929688,9.847709021836118e-05
9236,111.97062683105469,9.847709021836118e-05
9237,111.34680938720703,9.847709021836118e-05
9238,111.68730163574219,9.847709021836118e-05
9239,112.13658905029297,9.847709021836118e-05
9240,112.49930572509766,9.847709021836118e-05
9241,111.86275482177734,9.847709021836118e-05
9242,111.98777770996094,9.847709021836118e-05
9243,111.4806137084961,9.847709021836118e-05
9244,111.67852783203125,9.847709021836118e-05
9245,111.99815368652344,9.847709021836118e-05
9246,112.20225524902344,9.847709021836118e-05
9247,112.02450561523438,9.847709021836118e-05
9248,112.29786682128906,9.847709021836118e-05
9249,111.93038940429688,9.847709021836118e-05
9250,111.74019622802734,9.847709021836118e-05
9251,112.10591888427734,9.847709021836118e-05
9252,111.94989013671875,9.847709021836118e-05
9253,112.14468383789062,9.847709021836118e-05
9254,112.6041259765625,9.847709021836118e-05
9255,112.24661254882812,9.847709021836118e-05
9256,112.4770736694336,9.847709021836118e-05
9257,112.41294860839844,9.847709021836118e-05
9258,112.73060607910156,9.847709021836118e-05
9259,112.32643127441406,9.847709021836118e-05
9260,112.19960021972656,9.847709021836118e-05
9261,112.58708190917969,9.847709021836118e-05
9262,111.89753723144531,9.847709021836118e-05
9263,112.13197326660156,9.847709021836118e-05
9264,112.02598571777344,9.847709021836118e-05
9265,112.20637512207031,9.847709021836118e-05
9266,112.24686431884766,9.847709021836118e-05
9267,112.39907836914062,9.847709021836118e-05
9268,112.34831237792969,9.847709021836118e-05
9269,112.62572479248047,9.847709021836118e-05
9270,112.61296081542969,9.847709021836118e-05
9271,112.5560302734375,9.847709021836118e-05
9272,112.47349548339844,9.847709021836118e-05
9273,112.47999572753906,9.847709021836118e-05
9274,112.55931091308594,9.847709021836118e-05
9275,112.27734375,9.847709021836118e-05
9276,112.56476593017578,9.847709021836118e-05
9277,112.42617797851562,9.847709021836118e-05
9278,112.67961120605469,9.847709021836118e-05
9279,112.58198547363281,9.847709021836118e-05
9280,112.94908142089844,9.847709021836118e-05
9281,112.90505981445312,9.847709021836118e-05
9282,112.79853057861328,9.847709021836118e-05
9283,112.76659393310547,9.847709021836118e-05
9284,112.52108001708984,9.847709021836118e-05
9285,112.94329833984375,9.847709021836118e-05
9286,112.8577880859375,9.847709021836118e-05
9287,112.79576110839844,9.847709021836118e-05
9288,113.34832763671875,9.847709021836118e-05
9289,113.28501892089844,9.847709021836118e-05
9290,113.05233764648438,9.847709021836118e-05
9291,113.41743469238281,9.847709021836118e-05
9292,112.66513061523438,9.847709021836118e-05
9293,112.46211242675781,9.847709021836118e-05
9294,112.1263427734375,9.847709021836118e-05
9295,111.66986846923828,9.847709021836118e-05
9296,112.03327941894531,9.847709021836118e-05
9297,111.82219696044922,9.847709021836118e-05
9298,111.51145935058594,9.847709021836118e-05
9299,111.98489379882812,9.847709021836118e-05
9300,111.99674987792969,9.847709021836118e-05
9301,111.63200378417969,9.847709021836118e-05
9302,111.77501678466797,9.847709021836118e-05
9303,111.58518981933594,9.847709021836118e-05
9304,111.50047302246094,9.847709021836118e-05
9305,111.52754974365234,9.847709021836118e-05
9306,111.59123229980469,9.847709021836118e-05
9307,111.80123901367188,9.847709021836118e-05
9308,111.49111938476562,9.847709021836118e-05
9309,111.56932067871094,9.847709021836118e-05
9310,111.64744567871094,9.847709021836118e-05
9311,111.62816619873047,9.847709021836118e-05
9312,111.99906921386719,9.847709021836118e-05
9313,112.20711517333984,9.847709021836118e-05
9314,112.41202545166016,9.847709021836118e-05
9315,112.45694732666016,9.847709021836118e-05
9316,112.06231689453125,9.847709021836118e-05
9317,112.40521240234375,9.847709021836118e-05
9318,112.60292053222656,9.847709021836118e-05
9319,112.5352783203125,9.847709021836118e-05
9320,113.2270278930664,9.847709021836118e-05
9321,113.11834716796875,9.847709021836118e-05
9322,112.53953552246094,9.847709021836118e-05
9323,113.34465789794922,9.847709021836118e-05
9324,112.50767517089844,9.847709021836118e-05
9325,112.92633819580078,9.847709021836118e-05
9326,112.73723602294922,9.847709021836118e-05
9327,112.7400894165039,9.847709021836118e-05
9328,112.32030487060547,9.847709021836118e-05
9329,112.7029037475586,9.847709021836118e-05
9330,112.49014282226562,9.847709021836118e-05
9331,112.81256866455078,9.847709021836118e-05
9332,112.81194305419922,9.847709021836118e-05
9333,112.3038558959961,9.847709021836118e-05
9334,112.94300842285156,9.847709021836118e-05
9335,112.8194580078125,9.847709021836118e-05
9336,113.56082916259766,9.847709021836118e-05
9337,113.21378326416016,9.847709021836118e-05
9338,113.47797393798828,9.847709021836118e-05
9339,112.83749389648438,9.847709021836118e-05
9340,112.33502960205078,9.847709021836118e-05
9341,111.972412109375,9.847709021836118e-05
9342,111.46061706542969,9.847709021836118e-05
9343,111.93050384521484,9.847709021836118e-05
9344,111.66156005859375,9.847709021836118e-05
9345,111.58662414550781,9.847709021836118e-05
9346,111.21846008300781,9.847709021836118e-05
9347,111.43419647216797,9.847709021836118e-05
9348,111.83926391601562,9.847709021836118e-05
9349,112.38858032226562,9.847709021836118e-05
9350,112.69732666015625,9.847709021836118e-05
9351,112.5846939086914,9.847709021836118e-05
9352,112.34172058105469,9.847709021836118e-05
9353,111.57765197753906,9.847709021836118e-05
9354,111.59715270996094,9.847709021836118e-05
9355,111.31820678710938,9.847709021836118e-05
9356,111.34933471679688,9.847709021836118e-05
9357,111.84974670410156,9.847709021836118e-05
9358,111.58515930175781,9.847709021836118e-05
9359,111.79854583740234,9.847709021836118e-05
9360,111.440185546875,9.847709021836118e-05
9361,111.33699035644531,9.847709021836118e-05
9362,110.98025512695312,9.847709021836118e-05
9363,111.21723937988281,9.847709021836118e-05
9364,111.29084777832031,9.847709021836118e-05
9365,111.65708923339844,9.847709021836118e-05
9366,111.41659545898438,9.847709021836118e-05
9367,111.15363311767578,9.847709021836118e-05
9368,111.27691650390625,9.847709021836118e-05
9369,110.84735107421875,9.847709021836118e-05
9370,111.21017456054688,9.847709021836118e-05
9371,111.09513854980469,9.847709021836118e-05
9372,111.61127471923828,9.847709021836118e-05
9373,111.56580352783203,9.847709021836118e-05
9374,111.56816101074219,9.847709021836118e-05
9375,111.70777893066406,9.847709021836118e-05
9376,111.45768737792969,9.847709021836118e-05
9377,111.30236053466797,9.847709021836118e-05
9378,111.6431655883789,9.847709021836118e-05
9379,111.36380004882812,9.847709021836118e-05
9380,111.4970703125,9.847709021836118e-05
9381,111.12418365478516,9.847709021836118e-05
9382,111.23428344726562,9.847709021836118e-05
9383,111.1833267211914,9.847709021836118e-05
9384,111.63308715820312,9.847709021836118e-05
9385,111.68946838378906,9.847709021836118e-05
9386,111.35127258300781,9.847709021836118e-05
9387,111.03630065917969,9.847709021836118e-05
9388,111.35941314697266,9.847709021836118e-05
9389,111.67755126953125,9.847709021836118e-05
9390,112.44189453125,9.847709021836118e-05
9391,112.68812561035156,9.847709021836118e-05
9392,113.10415649414062,9.847709021836118e-05
9393,112.88066864013672,9.847709021836118e-05
9394,113.0870132446289,9.847709021836118e-05
9395,112.10481262207031,9.847709021836118e-05
9396,112.76075744628906,9.847709021836118e-05
9397,112.44328308105469,9.847709021836118e-05
9398,112.87882232666016,9.847709021836118e-05
9399,112.28668212890625,9.847709021836118e-05
9400,112.3803482055664,9.847709021836118e-05
9401,112.27674865722656,9.847709021836118e-05
9402,112.44648742675781,9.847709021836118e-05
9403,112.73541259765625,9.847709021836118e-05
9404,112.74089813232422,9.847709021836118e-05
9405,112.54456329345703,9.847709021836118e-05
9406,112.21989440917969,9.847709021836118e-05
9407,112.1026611328125,9.847709021836118e-05
9408,112.58567810058594,9.847709021836118e-05
9409,112.27839660644531,9.847709021836118e-05
9410,111.29493713378906,9.847709021836118e-05
9411,111.4028091430664,9.847709021836118e-05
9412,111.78609466552734,9.847709021836118e-05
9413,111.80683898925781,9.847709021836118e-05
9414,111.78084564208984,9.847709021836118e-05
9415,111.41710662841797,9.847709021836118e-05
9416,111.63797760009766,9.847709021836118e-05
9417,111.46210479736328,9.847709021836118e-05
9418,111.27235412597656,9.847709021836118e-05
9419,111.34939575195312,9.847709021836118e-05
9420,111.51529693603516,9.847709021836118e-05
9421,111.2291259765625,9.847709021836118e-05
9422,111.562255859375,9.847709021836118e-05
9423,111.62810516357422,9.847709021836118e-05
9424,111.6858139038086,9.847709021836118e-05
9425,112.03298950195312,9.847709021836118e-05
9426,111.93902587890625,9.847709021836118e-05
9427,112.2283706665039,9.847709021836118e-05
9428,112.40174865722656,9.847709021836118e-05
9429,112.39633178710938,9.847709021836118e-05
9430,112.09478759765625,9.847709021836118e-05
9431,112.35768127441406,9.847709021836118e-05
9432,112.22315979003906,9.847709021836118e-05
9433,112.02840423583984,9.847709021836118e-05
9434,111.63990783691406,9.847709021836118e-05
9435,112.0886459350586,9.847709021836118e-05
9436,111.22775268554688,9.847709021836118e-05
9437,111.22061157226562,9.847709021836118e-05
9438,111.4039077758789,9.847709021836118e-05
9439,110.96522521972656,9.847709021836118e-05
9440,110.87445831298828,9.847709021836118e-05
9441,110.76835632324219,9.847709021836118e-05
9442,110.8848876953125,9.847709021836118e-05
9443,110.74595642089844,9.847709021836118e-05
9444,111.11933898925781,9.847709021836118e-05
9445,110.99166107177734,9.847709021836118e-05
9446,111.5196533203125,9.847709021836118e-05
9447,111.24732971191406,9.847709021836118e-05
9448,111.80056762695312,9.847709021836118e-05
9449,111.38224029541016,9.847709021836118e-05
9450,111.40472412109375,9.847709021836118e-05
9451,111.73165893554688,9.847709021836118e-05
9452,111.88763427734375,9.847709021836118e-05
9453,112.73884582519531,9.847709021836118e-05
9454,112.62701416015625,9.847709021836118e-05
9455,112.82026672363281,9.847709021836118e-05
9456,112.82267761230469,9.847709021836118e-05
9457,112.98017883300781,9.847709021836118e-05
9458,112.36203002929688,9.847709021836118e-05
9459,112.50057983398438,9.847709021836118e-05
9460,111.89552307128906,9.847709021836118e-05
9461,112.00357055664062,9.847709021836118e-05
9462,112.61659240722656,9.847709021836118e-05
9463,114.06773376464844,9.847709021836118e-05
9464,115.24118041992188,9.847709021836118e-05
9465,114.35372924804688,9.847709021836118e-05
9466,113.64643859863281,9.847709021836118e-05
9467,112.29390716552734,9.847709021836118e-05
9468,111.84487915039062,9.847709021836118e-05
9469,111.41104888916016,9.847709021836118e-05
9470,111.08636474609375,9.847709021836118e-05
9471,111.5082015991211,9.847709021836118e-05
9472,111.91143035888672,9.847709021836118e-05
9473,112.66572570800781,9.847709021836118e-05
9474,111.97037506103516,9.847709021836118e-05
9475,111.65873718261719,9.847709021836118e-05
9476,110.72744750976562,9.847709021836118e-05
9477,110.54170227050781,9.847709021836118e-05
9478,110.76031494140625,9.847709021836118e-05
9479,110.82984924316406,9.847709021836118e-05
9480,111.13229370117188,9.847709021836118e-05
9481,110.94497680664062,9.847709021836118e-05
9482,111.22901153564453,9.847709021836118e-05
9483,110.73976135253906,9.847709021836118e-05
9484,110.933837890625,9.847709021836118e-05
9485,110.98764038085938,9.847709021836118e-05
9486,111.90770721435547,9.847709021836118e-05
9487,110.884033203125,9.847709021836118e-05
9488,110.75914001464844,9.847709021836118e-05
9489,110.69400024414062,9.847709021836118e-05
9490,110.54270935058594,9.847709021836118e-05
9491,110.39673614501953,9.847709021836118e-05
9492,110.5189208984375,9.847709021836118e-05
9493,110.6485366821289,9.847709021836118e-05
9494,110.60808563232422,9.847709021836118e-05
9495,110.68964385986328,9.847709021836118e-05
9496,110.66767883300781,9.847709021836118e-05
9497,110.86357116699219,9.847709021836118e-05
9498,110.31692504882812,9.847709021836118e-05
9499,110.82444763183594,9.847709021836118e-05
9500,110.65044403076172,9.847709021836118e-05
9501,110.50537109375,9.847709021836118e-05
9502,110.54521179199219,9.847709021836118e-05
9503,111.05557250976562,9.847709021836118e-05
9504,110.95963287353516,9.847709021836118e-05
9505,110.76467895507812,9.847709021836118e-05
9506,111.18502807617188,9.847709021836118e-05
9507,111.3978500366211,9.847709021836118e-05
9508,111.22026062011719,9.847709021836118e-05
9509,111.27278137207031,9.847709021836118e-05
9510,111.04519653320312,9.847709021836118e-05
9511,110.85777282714844,9.847709021836118e-05
9512,111.5841064453125,9.847709021836118e-05
9513,111.64946746826172,9.847709021836118e-05
9514,111.58595275878906,9.847709021836118e-05
9515,111.67886352539062,9.847709021836118e-05
9516,111.47714233398438,9.847709021836118e-05
9517,111.8203125,9.847709021836118e-05
9518,111.59149169921875,9.847709021836118e-05
9519,112.04808044433594,9.847709021836118e-05
9520,111.88980102539062,9.847709021836118e-05
9521,111.82408905029297,9.847709021836118e-05
9522,112.62420654296875,9.847709021836118e-05
9523,112.32492065429688,9.847709021836118e-05
9524,112.12504577636719,9.847709021836118e-05
9525,111.43202209472656,9.847709021836118e-05
9526,111.10012817382812,9.847709021836118e-05
9527,110.71626281738281,9.847709021836118e-05
9528,111.07367706298828,9.847709021836118e-05
9529,111.18347930908203,9.847709021836118e-05
9530,111.48799896240234,9.847709021836118e-05
9531,111.22608947753906,9.847709021836118e-05
9532,111.46365356445312,9.847709021836118e-05
9533,111.65090942382812,9.847709021836118e-05
9534,111.89407348632812,9.847709021836118e-05
9535,111.44581604003906,9.847709021836118e-05
9536,111.96995544433594,9.847709021836118e-05
9537,111.66942596435547,9.847709021836118e-05
9538,111.33892822265625,9.847709021836118e-05
9539,111.11840057373047,9.847709021836118e-05
9540,110.2783203125,9.847709021836118e-05
9541,110.42472076416016,9.847709021836118e-05
9542,110.4787368774414,9.847709021836118e-05
9543,111.13264465332031,9.847709021836118e-05
9544,110.79361724853516,9.847709021836118e-05
9545,110.9580307006836,9.847709021836118e-05
9546,111.17321014404297,9.847709021836118e-05
9547,110.76494598388672,9.847709021836118e-05
9548,110.82393646240234,9.847709021836118e-05
9549,110.71319580078125,9.847709021836118e-05
9550,110.60128021240234,9.847709021836118e-05
9551,110.47695922851562,9.847709021836118e-05
9552,110.69512176513672,9.847709021836118e-05
9553,110.75138854980469,9.847709021836118e-05
9554,110.700439453125,9.847709021836118e-05
9555,110.64371490478516,9.847709021836118e-05
9556,110.39598846435547,9.847709021836118e-05
9557,110.24818420410156,9.847709021836118e-05
9558,110.84870147705078,9.847709021836118e-05
9559,110.96975708007812,9.847709021836118e-05
9560,111.35781860351562,9.847709021836118e-05
9561,111.10816955566406,9.847709021836118e-05
9562,111.10121154785156,9.847709021836118e-05
9563,110.91421508789062,9.847709021836118e-05
9564,111.60054779052734,9.847709021836118e-05
9565,111.31454467773438,9.847709021836118e-05
9566,111.40171813964844,9.847709021836118e-05
9567,111.30270385742188,9.847709021836118e-05
9568,111.0824203491211,9.847709021836118e-05
9569,110.98493957519531,9.847709021836118e-05
9570,110.68975067138672,9.847709021836118e-05
9571,110.65562438964844,9.847709021836118e-05
9572,110.54214477539062,9.847709021836118e-05
9573,110.29965209960938,9.847709021836118e-05
9574,110.20159912109375,9.847709021836118e-05
9575,110.22576904296875,9.847709021836118e-05
9576,110.361328125,9.847709021836118e-05
9577,110.57217407226562,9.847709021836118e-05
9578,110.99884796142578,9.847709021836118e-05
9579,110.957275390625,9.847709021836118e-05
9580,111.06916046142578,9.847709021836118e-05
9581,110.960205078125,9.847709021836118e-05
9582,111.32182312011719,9.847709021836118e-05
9583,111.58551788330078,9.847709021836118e-05
9584,111.8596420288086,9.847709021836118e-05
9585,111.52019500732422,9.847709021836118e-05
9586,111.98519897460938,9.847709021836118e-05
9587,111.61739349365234,9.847709021836118e-05
9588,111.63471221923828,9.847709021836118e-05
9589,111.14753723144531,9.847709021836118e-05
9590,110.57079315185547,9.847709021836118e-05
9591,110.22712707519531,9.847709021836118e-05
9592,109.98300170898438,9.847709021836118e-05
9593,110.75004577636719,9.847709021836118e-05
9594,110.83360290527344,9.847709021836118e-05
9595,110.88131713867188,9.847709021836118e-05
9596,110.73825073242188,9.847709021836118e-05
9597,110.80169677734375,9.847709021836118e-05
9598,110.9176025390625,9.847709021836118e-05
9599,110.90473937988281,9.847709021836118e-05
9600,110.71781921386719,9.847709021836118e-05
9601,110.47272491455078,9.847709021836118e-05
9602,110.15489196777344,9.847709021836118e-05
9603,110.63430786132812,9.847709021836118e-05
9604,110.69380187988281,9.847709021836118e-05
9605,111.12663269042969,9.847709021836118e-05
9606,110.68609619140625,9.847709021836118e-05
9607,111.01481628417969,9.847709021836118e-05
9608,110.84130859375,9.847709021836118e-05
9609,110.64443969726562,9.847709021836118e-05
9610,110.80744934082031,9.847709021836118e-05
9611,110.39232635498047,9.847709021836118e-05
9612,110.27516174316406,9.847709021836118e-05
9613,110.1344223022461,9.847709021836118e-05
9614,110.47924041748047,9.847709021836118e-05
9615,110.35614013671875,9.847709021836118e-05
9616,110.8271713256836,9.847709021836118e-05
9617,110.770751953125,9.847709021836118e-05
9618,110.57357788085938,9.847709021836118e-05
9619,110.38165283203125,9.847709021836118e-05
9620,110.47608947753906,9.847709021836118e-05
9621,110.83773803710938,9.847709021836118e-05
9622,111.04876708984375,9.847709021836118e-05
9623,110.9674072265625,9.847709021836118e-05
9624,110.93753051757812,9.847709021836118e-05
9625,111.35507202148438,9.847709021836118e-05
9626,111.12306213378906,9.847709021836118e-05
9627,111.81803894042969,9.847709021836118e-05
9628,111.78262329101562,9.847709021836118e-05
9629,111.50785064697266,9.847709021836118e-05
9630,111.04251098632812,9.847709021836118e-05
9631,111.46574401855469,9.847709021836118e-05
9632,111.26177978515625,9.847709021836118e-05
9633,111.22322082519531,9.847709021836118e-05
9634,111.07710266113281,9.847709021836118e-05
9635,110.52937316894531,9.847709021836118e-05
9636,110.42720031738281,9.847709021836118e-05
9637,110.13221740722656,9.847709021836118e-05
9638,110.71591186523438,9.847709021836118e-05
9639,111.29403686523438,9.847709021836118e-05
9640,111.22948455810547,9.847709021836118e-05
9641,111.1902847290039,9.847709021836118e-05
9642,111.37701416015625,9.847709021836118e-05
9643,111.44485473632812,9.847709021836118e-05
9644,111.63331604003906,9.847709021836118e-05
9645,110.61421203613281,9.847709021836118e-05
9646,110.39280700683594,9.847709021836118e-05
9647,110.39739227294922,9.847709021836118e-05
9648,110.71835327148438,9.847709021836118e-05
9649,110.83833312988281,9.847709021836118e-05
9650,111.27587890625,9.847709021836118e-05
9651,110.72347259521484,9.847709021836118e-05
9652,110.88401794433594,9.847709021836118e-05
9653,110.55876922607422,9.847709021836118e-05
9654,110.66542053222656,9.847709021836118e-05
9655,110.75384521484375,9.847709021836118e-05
9656,110.74052429199219,9.847709021836118e-05
9657,110.44412231445312,9.847709021836118e-05
9658,110.16049194335938,9.847709021836118e-05
9659,110.55999755859375,9.847709021836118e-05
9660,110.54692840576172,9.847709021836118e-05
9661,110.4133529663086,9.847709021836118e-05
9662,110.34713745117188,9.847709021836118e-05
9663,110.0736083984375,9.847709021836118e-05
9664,110.43297576904297,9.847709021836118e-05
9665,110.39041900634766,9.847709021836118e-05
9666,110.86673736572266,9.847709021836118e-05
9667,110.6713638305664,9.847709021836118e-05
9668,110.81227111816406,9.847709021836118e-05
9669,110.85493469238281,9.847709021836118e-05
9670,111.34117126464844,9.847709021836118e-05
9671,111.18143463134766,9.847709021836118e-05
9672,111.33177185058594,9.847709021836118e-05
9673,110.8893051147461,9.847709021836118e-05
9674,110.46336364746094,9.847709021836118e-05
9675,110.11585998535156,9.847709021836118e-05
9676,109.84051513671875,9.847709021836118e-05
9677,109.60568237304688,9.847709021836118e-05
9678,109.65989685058594,9.847709021836118e-05
9679,109.513427734375,9.847709021836118e-05
9680,110.03160095214844,9.847709021836118e-05
9681,110.3761215209961,9.847709021836118e-05
9682,110.74734497070312,9.847709021836118e-05
9683,111.23419952392578,9.847709021836118e-05
9684,111.3333511352539,9.847709021836118e-05
9685,111.51954650878906,9.847709021836118e-05
9686,111.20747375488281,9.847709021836118e-05
9687,111.41893005371094,9.847709021836118e-05
9688,111.47215270996094,9.847709021836118e-05
9689,110.82856750488281,9.847709021836118e-05
9690,110.17811584472656,9.847709021836118e-05
9691,109.93934631347656,9.847709021836118e-05
9692,109.63578796386719,9.847709021836118e-05
9693,109.58908081054688,9.847709021836118e-05
9694,109.64179992675781,9.847709021836118e-05
9695,110.15115356445312,9.847709021836118e-05
9696,110.10137939453125,9.847709021836118e-05
9697,110.68666076660156,9.847709021836118e-05
9698,110.59622955322266,9.847709021836118e-05
9699,110.6435317993164,9.847709021836118e-05
9700,110.16004180908203,9.847709021836118e-05
9701,110.60183715820312,9.847709021836118e-05
9702,110.628173828125,9.847709021836118e-05
9703,109.79165649414062,9.847709021836118e-05
9704,110.34407043457031,9.847709021836118e-05
9705,109.95268249511719,9.847709021836118e-05
9706,110.22402954101562,9.847709021836118e-05
9707,109.91102600097656,9.847709021836118e-05
9708,110.589111328125,9.847709021836118e-05
9709,110.51327514648438,9.847709021836118e-05
9710,110.65684509277344,9.847709021836118e-05
9711,110.32279968261719,9.847709021836118e-05
9712,110.27223205566406,9.847709021836118e-05
9713,110.32648468017578,9.847709021836118e-05
9714,110.09646606445312,9.847709021836118e-05
9715,110.48004150390625,9.847709021836118e-05
9716,110.46365356445312,9.847709021836118e-05
9717,110.01480865478516,9.847709021836118e-05
9718,110.00474548339844,9.847709021836118e-05
9719,109.68095397949219,9.847709021836118e-05
9720,109.9173583984375,9.847709021836118e-05
9721,109.81625366210938,9.847709021836118e-05
9722,109.9681167602539,9.847709021836118e-05
9723,109.99766540527344,9.847709021836118e-05
9724,110.22340393066406,9.847709021836118e-05
9725,109.64814758300781,9.847709021836118e-05
9726,109.97334289550781,9.847709021836118e-05
9727,110.01882934570312,9.847709021836118e-05
9728,110.2446517944336,9.847709021836118e-05
9729,110.0946044921875,9.847709021836118e-05
9730,110.07974243164062,9.847709021836118e-05
9731,109.92315673828125,9.847709021836118e-05
9732,109.9140625,9.847709021836118e-05
9733,110.62201690673828,9.847709021836118e-05
9734,110.79202270507812,9.847709021836118e-05
9735,111.56810760498047,9.847709021836118e-05
9736,111.68449401855469,9.847709021836118e-05
9737,112.33769226074219,9.847709021836118e-05
9738,112.57699584960938,9.847709021836118e-05
9739,112.04719543457031,9.847709021836118e-05
9740,111.083740234375,9.847709021836118e-05
9741,110.747314453125,9.847709021836118e-05
9742,109.9605941772461,9.847709021836118e-05
9743,110.01666259765625,9.847709021836118e-05
9744,110.32011413574219,9.847709021836118e-05
9745,110.92369842529297,9.847709021836118e-05
9746,111.07878112792969,9.847709021836118e-05
9747,111.313232421875,9.847709021836118e-05
9748,110.51515197753906,9.847709021836118e-05
9749,110.40190124511719,9.847709021836118e-05
9750,109.56257629394531,9.847709021836118e-05
9751,109.51251220703125,9.847709021836118e-05
9752,109.46546936035156,9.847709021836118e-05
9753,109.81015014648438,9.847709021836118e-05
9754,110.1424789428711,9.847709021836118e-05
9755,110.6810531616211,9.847709021836118e-05
9756,110.5058364868164,9.847709021836118e-05
9757,110.45347595214844,9.847709021836118e-05
9758,110.12687683105469,9.847709021836118e-05
9759,110.09920501708984,9.847709021836118e-05
9760,109.82705688476562,9.847709021836118e-05
9761,109.34461975097656,9.847709021836118e-05
9762,109.27592468261719,9.847709021836118e-05
9763,109.37437438964844,9.847709021836118e-05
9764,109.48921203613281,9.847709021836118e-05
9765,109.32799530029297,9.847709021836118e-05
9766,109.51335144042969,9.847709021836118e-05
9767,109.07160949707031,9.847709021836118e-05
9768,109.22195434570312,9.847709021836118e-05
9769,109.24388885498047,9.847709021836118e-05
9770,109.33926391601562,9.847709021836118e-05
9771,109.56340026855469,9.847709021836118e-05
9772,110.05685424804688,9.847709021836118e-05
9773,110.08743286132812,9.847709021836118e-05
9774,109.87849426269531,9.847709021836118e-05
9775,109.7170639038086,9.847709021836118e-05
9776,109.91616821289062,9.847709021836118e-05
9777,109.6074447631836,9.847709021836118e-05
9778,110.35030364990234,9.847709021836118e-05
9779,110.10860443115234,9.847709021836118e-05
9780,110.1584701538086,9.847709021836118e-05
9781,110.64381408691406,9.847709021836118e-05
9782,110.93569946289062,9.847709021836118e-05
9783,111.65144348144531,9.847709021836118e-05
9784,112.07283020019531,9.847709021836118e-05
9785,112.67134094238281,9.847709021836118e-05
9786,112.53668975830078,9.847709021836118e-05
9787,111.71102905273438,9.847709021836118e-05
9788,110.35301208496094,9.847709021836118e-05
9789,109.38423156738281,9.847709021836118e-05
9790,109.3445053100586,9.847709021836118e-05
9791,109.72406005859375,9.847709021836118e-05
9792,110.31459045410156,9.847709021836118e-05
9793,110.82218933105469,9.847709021836118e-05
9794,111.08467102050781,9.847709021836118e-05
9795,110.66972351074219,9.847709021836118e-05
9796,110.89247131347656,9.847709021836118e-05
9797,110.35750579833984,9.847709021836118e-05
9798,109.99476623535156,9.847709021836118e-05
9799,110.47271728515625,9.847709021836118e-05
9800,110.39427947998047,9.847709021836118e-05
9801,110.8739242553711,9.847709021836118e-05
9802,111.67642211914062,9.847709021836118e-05
9803,110.73539733886719,9.847709021836118e-05
9804,110.323486328125,9.847709021836118e-05
9805,110.05535888671875,9.847709021836118e-05
9806,109.37918090820312,9.847709021836118e-05
9807,109.22935485839844,9.847709021836118e-05
9808,109.22065734863281,9.847709021836118e-05
9809,108.94609832763672,9.847709021836118e-05
9810,108.89224243164062,9.847709021836118e-05
9811,109.34407043457031,9.847709021836118e-05
9812,109.20956420898438,9.847709021836118e-05
9813,109.39814758300781,9.847709021836118e-05
9814,109.21397399902344,9.847709021836118e-05
9815,108.96782684326172,9.847709021836118e-05
9816,108.79685974121094,9.847709021836118e-05
9817,108.68910217285156,9.847709021836118e-05
9818,108.84365844726562,9.847709021836118e-05
9819,109.035888671875,9.847709021836118e-05
9820,108.72842407226562,9.847709021836118e-05
9821,108.71000671386719,9.847709021836118e-05
9822,108.64202880859375,9.847709021836118e-05
9823,108.55228424072266,9.847709021836118e-05
9824,108.81979370117188,9.847709021836118e-05
9825,108.75154113769531,9.847709021836118e-05
9826,108.69041442871094,9.847709021836118e-05
9827,109.03594207763672,9.847709021836118e-05
9828,110.28610229492188,9.847709021836118e-05
9829,110.14192962646484,9.847709021836118e-05
9830,111.00816345214844,9.847709021836118e-05
9831,111.4945297241211,9.847709021836118e-05
9832,111.73493957519531,9.847709021836118e-05
9833,111.66658020019531,9.847709021836118e-05
9834,111.27037048339844,9.847709021836118e-05
9835,110.4354019165039,9.847709021836118e-05
9836,109.73582458496094,9.847709021836118e-05
9837,109.55524444580078,9.847709021836118e-05
9838,109.63678741455078,9.847709021836118e-05
9839,110.0136947631836,9.847709021836118e-05
9840,110.73587036132812,9.847709021836118e-05
9841,110.63052368164062,9.847709021836118e-05
9842,110.72061157226562,9.847709021836118e-05
