iteration,loss,lr
8270,39.47740936279297,9.847709021836118e-05
8271,39.58217239379883,9.847709021836118e-05
8272,39.58822250366211,9.847709021836118e-05
8273,39.52721405029297,9.847709021836118e-05
8274,39.604652404785156,9.847709021836118e-05
8275,39.65174102783203,9.847709021836118e-05
8276,39.609336853027344,9.847709021836118e-05
8277,39.673980712890625,9.847709021836118e-05
8278,39.51701354980469,9.847709021836118e-05
8279,39.58165740966797,9.847709021836118e-05
8280,39.47003936767578,9.847709021836118e-05
8281,39.55987548828125,9.847709021836118e-05
8282,39.469383239746094,9.847709021836118e-05
8283,39.493289947509766,9.847709021836118e-05
8284,39.54922103881836,9.847709021836118e-05
8285,39.64506530761719,9.847709021836118e-05
8286,39.65242385864258,9.847709021836118e-05
8287,39.72993087768555,9.847709021836118e-05
8288,39.676025390625,9.847709021836118e-05
8289,39.767616271972656,9.847709021836118e-05
8290,40.01616668701172,9.847709021836118e-05
8291,40.087738037109375,9.847709021836118e-05
8292,40.13306427001953,9.847709021836118e-05
8293,40.00579833984375,9.847709021836118e-05
8294,39.82006072998047,9.847709021836118e-05
8295,39.632537841796875,9.847709021836118e-05
8296,39.69537353515625,9.847709021836118e-05
8297,39.51551818847656,9.847709021836118e-05
8298,39.60193634033203,9.847709021836118e-05
8299,39.75349807739258,9.847709021836118e-05
8300,39.93168640136719,9.847709021836118e-05
8301,39.99378204345703,9.847709021836118e-05
8302,40.05165481567383,9.847709021836118e-05
8303,40.25121307373047,9.847709021836118e-05
8304,40.26641845703125,9.847709021836118e-05
8305,39.84695053100586,9.847709021836118e-05
8306,39.625343322753906,9.847709021836118e-05
8307,39.77042770385742,9.847709021836118e-05
8308,39.82846450805664,9.847709021836118e-05
8309,40.008140563964844,9.847709021836118e-05
8310,40.03284454345703,9.847709021836118e-05
8311,40.0389404296875,9.847709021836118e-05
8312,39.74934387207031,9.847709021836118e-05
8313,39.58771514892578,9.847709021836118e-05
8314,39.509552001953125,9.847709021836118e-05
8315,39.71783447265625,9.847709021836118e-05
8316,39.672889709472656,9.847709021836118e-05
8317,39.900115966796875,9.847709021836118e-05
8318,40.01371765136719,9.847709021836118e-05
8319,39.86308670043945,9.847709021836118e-05
8320,39.65748977661133,9.847709021836118e-05
8321,39.46875,9.847709021836118e-05
8322,39.452789306640625,9.847709021836118e-05
8323,39.578880310058594,9.847709021836118e-05
8324,39.75341033935547,9.847709021836118e-05
8325,40.04964828491211,9.847709021836118e-05
8326,40.06953048706055,9.847709021836118e-05
8327,39.989295959472656,9.847709021836118e-05
8328,39.643924713134766,9.847709021836118e-05
8329,39.43098449707031,9.847709021836118e-05
8330,39.554412841796875,9.847709021836118e-05
8331,39.69513702392578,9.847709021836118e-05
8332,39.85185623168945,9.847709021836118e-05
8333,39.982295989990234,9.847709021836118e-05
8334,40.03681182861328,9.847709021836118e-05
8335,39.87651062011719,9.847709021836118e-05
8336,39.664180755615234,9.847709021836118e-05
8337,39.85129928588867,9.847709021836118e-05
8338,40.02248764038086,9.847709021836118e-05
8339,40.175453186035156,9.847709021836118e-05
8340,40.375526428222656,9.847709021836118e-05
8341,40.3582763671875,9.847709021836118e-05
8342,40.22894287109375,9.847709021836118e-05
8343,40.11952209472656,9.847709021836118e-05
8344,40.36905288696289,9.847709021836118e-05
8345,40.44806671142578,9.847709021836118e-05
8346,40.824092864990234,9.847709021836118e-05
8347,40.465023040771484,9.847709021836118e-05
8348,40.79543685913086,9.847709021836118e-05
8349,40.60595703125,9.847709021836118e-05
8350,40.36547088623047,9.847709021836118e-05
8351,39.8891487121582,9.847709021836118e-05
8352,40.22979736328125,9.847709021836118e-05
8353,40.541446685791016,9.847709021836118e-05
8354,40.50788116455078,9.847709021836118e-05
8355,40.210594177246094,9.847709021836118e-05
8356,39.788185119628906,9.847709021836118e-05
8357,39.68531036376953,9.847709021836118e-05
8358,39.92253494262695,9.847709021836118e-05
8359,40.171348571777344,9.847709021836118e-05
8360,39.78748321533203,9.847709021836118e-05
8361,39.7114143371582,9.847709021836118e-05
8362,39.647064208984375,9.847709021836118e-05
8363,39.73521423339844,9.847709021836118e-05
8364,39.729522705078125,9.847709021836118e-05
8365,39.76504898071289,9.847709021836118e-05
8366,39.764923095703125,9.847709021836118e-05
8367,39.953189849853516,9.847709021836118e-05
8368,39.906009674072266,9.847709021836118e-05
8369,39.8638916015625,9.847709021836118e-05
8370,40.007568359375,9.847709021836118e-05
8371,40.00785827636719,9.847709021836118e-05
8372,40.049041748046875,9.847709021836118e-05
8373,39.60409927368164,9.847709021836118e-05
8374,39.43952941894531,9.847709021836118e-05
8375,39.629417419433594,9.847709021836118e-05
8376,39.69401931762695,9.847709021836118e-05
8377,39.66535186767578,9.847709021836118e-05
8378,39.77251434326172,9.847709021836118e-05
8379,39.678131103515625,9.847709021836118e-05
8380,39.78602600097656,9.847709021836118e-05
8381,39.80472183227539,9.847709021836118e-05
8382,40.0908317565918,9.847709021836118e-05
8383,40.00895690917969,9.847709021836118e-05
8384,39.97960662841797,9.847709021836118e-05
8385,39.85792922973633,9.847709021836118e-05
8386,39.80811309814453,9.847709021836118e-05
8387,39.782806396484375,9.847709021836118e-05
8388,39.946563720703125,9.847709021836118e-05
8389,40.346641540527344,9.847709021836118e-05
8390,40.281002044677734,9.847709021836118e-05
8391,40.0949592590332,9.847709021836118e-05
8392,39.60136795043945,9.847709021836118e-05
8393,39.66593933105469,9.847709021836118e-05
8394,39.903900146484375,9.847709021836118e-05
8395,39.89054870605469,9.847709021836118e-05
8396,39.84272003173828,9.847709021836118e-05
8397,39.646820068359375,9.847709021836118e-05
8398,39.677127838134766,9.847709021836118e-05
8399,39.78901290893555,9.847709021836118e-05
8400,39.77098083496094,9.847709021836118e-05
8401,39.50279998779297,9.847709021836118e-05
8402,39.341949462890625,9.847709021836118e-05
8403,39.54506301879883,9.847709021836118e-05
8404,39.76089096069336,9.847709021836118e-05
8405,39.586910247802734,9.847709021836118e-05
8406,39.67621994018555,9.847709021836118e-05
8407,39.66661071777344,9.847709021836118e-05
8408,39.730438232421875,9.847709021836118e-05
8409,39.7806396484375,9.847709021836118e-05
8410,39.8510627746582,9.847709021836118e-05
8411,39.85490798950195,9.847709021836118e-05
8412,39.8255500793457,9.847709021836118e-05
8413,39.677085876464844,9.847709021836118e-05
8414,39.61944580078125,9.847709021836118e-05
8415,39.505104064941406,9.847709021836118e-05
8416,39.51713562011719,9.847709021836118e-05
8417,39.65605926513672,9.847709021836118e-05
8418,39.52898406982422,9.847709021836118e-05
8419,39.32212829589844,9.847709021836118e-05
8420,39.436614990234375,9.847709021836118e-05
8421,39.359413146972656,9.847709021836118e-05
8422,39.342342376708984,9.847709021836118e-05
8423,39.41899871826172,9.847709021836118e-05
8424,39.53117370605469,9.847709021836118e-05
8425,39.57078170776367,9.847709021836118e-05
8426,39.72419738769531,9.847709021836118e-05
8427,40.05363464355469,9.847709021836118e-05
8428,40.70238494873047,9.847709021836118e-05
8429,40.69439697265625,9.847709021836118e-05
8430,40.79632568359375,9.847709021836118e-05
8431,41.37700653076172,9.847709021836118e-05
8432,40.84757995605469,9.847709021836118e-05
8433,41.04229736328125,9.847709021836118e-05
8434,41.450294494628906,9.847709021836118e-05
8435,41.99419403076172,9.847709021836118e-05
8436,41.547813415527344,9.847709021836118e-05
8437,41.83501434326172,9.847709021836118e-05
8438,41.89148712158203,9.847709021836118e-05
8439,41.31970977783203,9.847709021836118e-05
8440,42.517982482910156,9.847709021836118e-05
8441,43.03471374511719,9.847709021836118e-05
8442,43.44841003417969,9.847709021836118e-05
8443,43.131019592285156,9.847709021836118e-05
8444,43.03664779663086,9.847709021836118e-05
8445,42.26708221435547,9.847709021836118e-05
8446,43.14025115966797,9.847709021836118e-05
8447,42.35358428955078,9.847709021836118e-05
8448,42.19782257080078,9.847709021836118e-05
8449,42.12228775024414,9.847709021836118e-05
8450,41.50850296020508,9.847709021836118e-05
8451,41.79207992553711,9.847709021836118e-05
8452,41.38654327392578,9.847709021836118e-05
8453,41.256629943847656,9.847709021836118e-05
8454,41.31098937988281,9.847709021836118e-05
8455,40.76723861694336,9.847709021836118e-05
8456,40.919342041015625,9.847709021836118e-05
8457,40.623207092285156,9.847709021836118e-05
8458,40.388648986816406,9.847709021836118e-05
8459,40.2400016784668,9.847709021836118e-05
8460,40.141883850097656,9.847709021836118e-05
8461,40.127647399902344,9.847709021836118e-05
8462,40.008216857910156,9.847709021836118e-05
8463,40.0091667175293,9.847709021836118e-05
8464,39.89301300048828,9.847709021836118e-05
8465,39.93677520751953,9.847709021836118e-05
8466,39.71768569946289,9.847709021836118e-05
8467,39.72784423828125,9.847709021836118e-05
8468,39.709739685058594,9.847709021836118e-05
8469,39.657875061035156,9.847709021836118e-05
8470,39.65519714355469,9.847709021836118e-05
8471,39.5427131652832,9.847709021836118e-05
8472,39.56736373901367,9.847709021836118e-05
8473,39.55018615722656,9.847709021836118e-05
8474,39.37644958496094,9.847709021836118e-05
8475,39.41669464111328,9.847709021836118e-05
8476,39.5523681640625,9.847709021836118e-05
8477,39.4478759765625,9.847709021836118e-05
8478,39.41231155395508,9.847709021836118e-05
8479,39.345096588134766,9.847709021836118e-05
8480,39.37254333496094,9.847709021836118e-05
8481,39.35010528564453,9.847709021836118e-05
8482,39.33153533935547,9.847709021836118e-05
8483,39.24570846557617,9.847709021836118e-05
8484,39.19989013671875,9.847709021836118e-05
8485,39.201171875,9.847709021836118e-05
8486,39.19300842285156,9.847709021836118e-05
8487,39.214637756347656,9.847709021836118e-05
8488,39.24396896362305,9.847709021836118e-05
8489,39.14221954345703,9.847709021836118e-05
8490,39.19898223876953,9.847709021836118e-05
8491,39.13764953613281,9.847709021836118e-05
8492,39.20907974243164,9.847709021836118e-05
8493,39.19381332397461,9.847709021836118e-05
8494,39.23854446411133,9.847709021836118e-05
8495,39.29854965209961,9.847709021836118e-05
8496,39.35761642456055,9.847709021836118e-05
8497,39.390602111816406,9.847709021836118e-05
8498,39.27421951293945,9.847709021836118e-05
8499,39.347801208496094,9.847709021836118e-05
8500,39.42436599731445,9.847709021836118e-05
8501,39.68585205078125,9.847709021836118e-05
8502,40.120399475097656,9.847709021836118e-05
8503,40.547576904296875,9.847709021836118e-05
8504,40.734031677246094,9.847709021836118e-05
8505,40.545738220214844,9.847709021836118e-05
8506,40.24241638183594,9.847709021836118e-05
8507,40.078460693359375,9.847709021836118e-05
8508,40.20647048950195,9.847709021836118e-05
8509,40.475257873535156,9.847709021836118e-05
8510,40.538238525390625,9.847709021836118e-05
8511,40.35844039916992,9.847709021836118e-05
8512,40.15597152709961,9.847709021836118e-05
8513,39.8985481262207,9.847709021836118e-05
8514,40.007266998291016,9.847709021836118e-05
8515,40.517330169677734,9.847709021836118e-05
8516,40.670265197753906,9.847709021836118e-05
8517,40.55137634277344,9.847709021836118e-05
8518,39.79903030395508,9.847709021836118e-05
8519,39.7415885925293,9.847709021836118e-05
8520,40.18090057373047,9.847709021836118e-05
8521,39.91789245605469,9.847709021836118e-05
8522,39.85358810424805,9.847709021836118e-05
8523,39.851234436035156,9.847709021836118e-05
8524,39.71051788330078,9.847709021836118e-05
8525,39.38421630859375,9.847709021836118e-05
8526,39.49094772338867,9.847709021836118e-05
8527,39.583858489990234,9.847709021836118e-05
8528,39.407020568847656,9.847709021836118e-05
8529,39.402347564697266,9.847709021836118e-05
8530,39.46928024291992,9.847709021836118e-05
8531,39.35223388671875,9.847709021836118e-05
8532,39.56582260131836,9.847709021836118e-05
8533,39.33836364746094,9.847709021836118e-05
8534,39.34721374511719,9.847709021836118e-05
8535,39.259483337402344,9.847709021836118e-05
8536,39.327186584472656,9.847709021836118e-05
8537,39.32052993774414,9.847709021836118e-05
8538,39.21240234375,9.847709021836118e-05
8539,39.34766387939453,9.847709021836118e-05
8540,39.25072479248047,9.847709021836118e-05
8541,39.194007873535156,9.847709021836118e-05
8542,39.084903717041016,9.847709021836118e-05
8543,39.18364334106445,9.847709021836118e-05
8544,39.12431716918945,9.847709021836118e-05
8545,39.116363525390625,9.847709021836118e-05
8546,39.1533317565918,9.847709021836118e-05
8547,39.15950393676758,9.847709021836118e-05
8548,39.24925994873047,9.847709021836118e-05
8549,39.322574615478516,9.847709021836118e-05
8550,39.45497131347656,9.847709021836118e-05
8551,39.530887603759766,9.847709021836118e-05
8552,39.732086181640625,9.847709021836118e-05
8553,40.048561096191406,9.847709021836118e-05
8554,40.137542724609375,9.847709021836118e-05
8555,40.1119499206543,9.847709021836118e-05
8556,39.86366271972656,9.847709021836118e-05
8557,39.68205642700195,9.847709021836118e-05
8558,39.424896240234375,9.847709021836118e-05
8559,39.4580192565918,9.847709021836118e-05
8560,39.70368194580078,9.847709021836118e-05
8561,39.85727310180664,9.847709021836118e-05
8562,39.623863220214844,9.847709021836118e-05
8563,39.4117317199707,9.847709021836118e-05
8564,39.497406005859375,9.847709021836118e-05
8565,39.503623962402344,9.847709021836118e-05
8566,39.7823371887207,9.847709021836118e-05
8567,39.99897003173828,9.847709021836118e-05
8568,39.91950225830078,9.847709021836118e-05
8569,39.79597473144531,9.847709021836118e-05
8570,39.73102951049805,9.847709021836118e-05
8571,39.91456604003906,9.847709021836118e-05
8572,39.87083053588867,9.847709021836118e-05
8573,39.921142578125,9.847709021836118e-05
8574,39.80786895751953,9.847709021836118e-05
8575,39.91009521484375,9.847709021836118e-05
8576,39.53715896606445,9.847709021836118e-05
8577,39.377403259277344,9.847709021836118e-05
8578,39.4952507019043,9.847709021836118e-05
8579,39.6493034362793,9.847709021836118e-05
8580,39.52350616455078,9.847709021836118e-05
8581,39.35853576660156,9.847709021836118e-05
8582,39.35438919067383,9.847709021836118e-05
8583,39.446022033691406,9.847709021836118e-05
8584,39.273521423339844,9.847709021836118e-05
8585,39.51735305786133,9.847709021836118e-05
8586,39.58134460449219,9.847709021836118e-05
8587,39.25032043457031,9.847709021836118e-05
8588,39.21636199951172,9.847709021836118e-05
8589,39.33659744262695,9.847709021836118e-05
8590,39.187808990478516,9.847709021836118e-05
8591,39.27695846557617,9.847709021836118e-05
8592,39.42798614501953,9.847709021836118e-05
8593,39.36416244506836,9.847709021836118e-05
8594,39.407264709472656,9.847709021836118e-05
8595,39.780540466308594,9.847709021836118e-05
8596,40.508304595947266,9.847709021836118e-05
8597,41.10634231567383,9.847709021836118e-05
8598,42.35311508178711,9.847709021836118e-05
8599,42.545921325683594,9.847709021836118e-05
8600,41.747779846191406,9.847709021836118e-05
8601,41.214195251464844,9.847709021836118e-05
8602,42.598854064941406,9.847709021836118e-05
8603,43.996910095214844,9.847709021836118e-05
8604,42.19707489013672,9.847709021836118e-05
8605,42.1435432434082,9.847709021836118e-05
8606,42.16223907470703,9.847709021836118e-05
8607,43.3565673828125,9.847709021836118e-05
8608,42.3366584777832,9.847709021836118e-05
8609,41.83824920654297,9.847709021836118e-05
8610,42.8697509765625,9.847709021836118e-05
8611,42.478416442871094,9.847709021836118e-05
8612,41.38700485229492,9.847709021836118e-05
8613,41.66794204711914,9.847709021836118e-05
8614,41.66591262817383,9.847709021836118e-05
8615,41.090904235839844,9.847709021836118e-05
8616,40.92777633666992,9.847709021836118e-05
8617,41.00874328613281,9.847709021836118e-05
8618,40.53593063354492,9.847709021836118e-05
8619,40.552528381347656,9.847709021836118e-05
8620,40.739471435546875,9.847709021836118e-05
8621,40.468379974365234,9.847709021836118e-05
8622,40.168453216552734,9.847709021836118e-05
8623,40.143699645996094,9.847709021836118e-05
8624,40.19856262207031,9.847709021836118e-05
8625,39.96625518798828,9.847709021836118e-05
8626,39.896480560302734,9.847709021836118e-05
8627,39.94878387451172,9.847709021836118e-05
8628,39.78129959106445,9.847709021836118e-05
8629,39.795326232910156,9.847709021836118e-05
8630,39.54961395263672,9.847709021836118e-05
8631,39.58114242553711,9.847709021836118e-05
8632,39.661956787109375,9.847709021836118e-05
8633,39.47991180419922,9.847709021836118e-05
8634,39.4759521484375,9.847709021836118e-05
8635,39.43812561035156,9.847709021836118e-05
8636,39.441810607910156,9.847709021836118e-05
8637,39.297508239746094,9.847709021836118e-05
8638,39.227935791015625,9.847709021836118e-05
8639,39.32746887207031,9.847709021836118e-05
8640,39.29617691040039,9.847709021836118e-05
8641,39.244102478027344,9.847709021836118e-05
8642,39.30754089355469,9.847709021836118e-05
8643,39.319339752197266,9.847709021836118e-05
8644,39.267147064208984,9.847709021836118e-05
8645,39.15930938720703,9.847709021836118e-05
8646,39.157291412353516,9.847709021836118e-05
8647,39.174137115478516,9.847709021836118e-05
8648,39.24079132080078,9.847709021836118e-05
8649,39.19407653808594,9.847709021836118e-05
8650,39.198551177978516,9.847709021836118e-05
8651,39.23513412475586,9.847709021836118e-05
8652,39.140262603759766,9.847709021836118e-05
8653,39.08502960205078,9.847709021836118e-05
8654,39.100364685058594,9.847709021836118e-05
8655,39.17229461669922,9.847709021836118e-05
8656,39.19150161743164,9.847709021836118e-05
8657,39.16108703613281,9.847709021836118e-05
8658,39.282379150390625,9.847709021836118e-05
8659,39.2004508972168,9.847709021836118e-05
8660,39.373313903808594,9.847709021836118e-05
8661,39.148399353027344,9.847709021836118e-05
8662,39.12776184082031,9.847709021836118e-05
8663,39.12040710449219,9.847709021836118e-05
8664,39.119625091552734,9.847709021836118e-05
8665,39.13981628417969,9.847709021836118e-05
8666,39.28982925415039,9.847709021836118e-05
8667,39.21836853027344,9.847709021836118e-05
8668,39.348175048828125,9.847709021836118e-05
8669,39.16983413696289,9.847709021836118e-05
8670,39.47793197631836,9.847709021836118e-05
8671,39.33440399169922,9.847709021836118e-05
8672,39.80856704711914,9.847709021836118e-05
8673,39.979042053222656,9.847709021836118e-05
8674,40.687400817871094,9.847709021836118e-05
8675,41.04241943359375,9.847709021836118e-05
8676,40.452781677246094,9.847709021836118e-05
8677,39.874244689941406,9.847709021836118e-05
8678,39.65222930908203,9.847709021836118e-05
8679,39.99467849731445,9.847709021836118e-05
8680,40.46440505981445,9.847709021836118e-05
8681,40.227787017822266,9.847709021836118e-05
8682,39.70441818237305,9.847709021836118e-05
8683,39.446311950683594,9.847709021836118e-05
8684,39.7457389831543,9.847709021836118e-05
8685,39.933380126953125,9.847709021836118e-05
8686,39.81817626953125,9.847709021836118e-05
8687,39.480384826660156,9.847709021836118e-05
8688,39.30216979980469,9.847709021836118e-05
8689,39.40812683105469,9.847709021836118e-05
8690,39.426639556884766,9.847709021836118e-05
8691,39.39751434326172,9.847709021836118e-05
8692,39.27882766723633,9.847709021836118e-05
8693,39.27828598022461,9.847709021836118e-05
8694,39.27211380004883,9.847709021836118e-05
8695,39.318992614746094,9.847709021836118e-05
8696,39.364662170410156,9.847709021836118e-05
8697,39.34977722167969,9.847709021836118e-05
8698,39.37805938720703,9.847709021836118e-05
8699,39.328575134277344,9.847709021836118e-05
8700,39.431724548339844,9.847709021836118e-05
8701,39.42398452758789,9.847709021836118e-05
8702,39.456459045410156,9.847709021836118e-05
8703,39.338043212890625,9.847709021836118e-05
8704,39.62736892700195,9.847709021836118e-05
8705,39.3546142578125,9.847709021836118e-05
8706,39.49601745605469,9.847709021836118e-05
8707,39.6397819519043,9.847709021836118e-05
8708,39.76527404785156,9.847709021836118e-05
8709,39.51959991455078,9.847709021836118e-05
8710,39.587486267089844,9.847709021836118e-05
8711,39.23565673828125,9.847709021836118e-05
8712,39.460880279541016,9.847709021836118e-05
8713,39.333213806152344,9.847709021836118e-05
8714,39.3701286315918,9.847709021836118e-05
8715,39.457550048828125,9.847709021836118e-05
8716,39.30332946777344,9.847709021836118e-05
8717,39.28011703491211,9.847709021836118e-05
8718,39.4058723449707,9.847709021836118e-05
8719,39.674224853515625,9.847709021836118e-05
8720,39.66393280029297,9.847709021836118e-05
8721,39.49676513671875,9.847709021836118e-05
8722,39.390602111816406,9.847709021836118e-05
8723,39.24944305419922,9.847709021836118e-05
8724,39.29415512084961,9.847709021836118e-05
8725,39.35080337524414,9.847709021836118e-05
8726,39.239078521728516,9.847709021836118e-05
8727,39.17110824584961,9.847709021836118e-05
8728,39.06144714355469,9.847709021836118e-05
8729,39.12006378173828,9.847709021836118e-05
8730,39.33283996582031,9.847709021836118e-05
8731,39.429656982421875,9.847709021836118e-05
8732,39.60633087158203,9.847709021836118e-05
8733,39.67205047607422,9.847709021836118e-05
8734,39.64057159423828,9.847709021836118e-05
8735,39.99482727050781,9.847709021836118e-05
8736,40.40087127685547,9.847709021836118e-05
8737,40.62834930419922,9.847709021836118e-05
8738,40.37085723876953,9.847709021836118e-05
8739,39.35382843017578,9.847709021836118e-05
8740,39.551109313964844,9.847709021836118e-05
8741,40.302574157714844,9.847709021836118e-05
8742,40.60385513305664,9.847709021836118e-05
8743,40.14488220214844,9.847709021836118e-05
8744,40.15740203857422,9.847709021836118e-05
8745,40.6806640625,9.847709021836118e-05
8746,41.30864715576172,9.847709021836118e-05
8747,40.87907409667969,9.847709021836118e-05
8748,40.784393310546875,9.847709021836118e-05
8749,40.269798278808594,9.847709021836118e-05
8750,40.53715896606445,9.847709021836118e-05
8751,40.70878601074219,9.847709021836118e-05
8752,40.203121185302734,9.847709021836118e-05
8753,39.880653381347656,9.847709021836118e-05
8754,40.40278625488281,9.847709021836118e-05
8755,40.47602844238281,9.847709021836118e-05
8756,39.57862854003906,9.847709021836118e-05
8757,39.82732391357422,9.847709021836118e-05
8758,40.19361877441406,9.847709021836118e-05
8759,39.839080810546875,9.847709021836118e-05
8760,39.61745834350586,9.847709021836118e-05
8761,39.736305236816406,9.847709021836118e-05
8762,39.63835525512695,9.847709021836118e-05
8763,39.68352127075195,9.847709021836118e-05
8764,39.6190299987793,9.847709021836118e-05
8765,39.689300537109375,9.847709021836118e-05
8766,39.555179595947266,9.847709021836118e-05
8767,39.30516052246094,9.847709021836118e-05
8768,39.36097717285156,9.847709021836118e-05
8769,39.44727325439453,9.847709021836118e-05
8770,39.492252349853516,9.847709021836118e-05
8771,39.45351791381836,9.847709021836118e-05
8772,39.52229309082031,9.847709021836118e-05
8773,39.634910583496094,9.847709021836118e-05
8774,39.52821350097656,9.847709021836118e-05
8775,39.313751220703125,9.847709021836118e-05
8776,39.213233947753906,9.847709021836118e-05
8777,39.20524597167969,9.847709021836118e-05
8778,39.16559982299805,9.847709021836118e-05
8779,39.10002899169922,9.847709021836118e-05
8780,39.10559844970703,9.847709021836118e-05
8781,39.18544387817383,9.847709021836118e-05
8782,39.23736572265625,9.847709021836118e-05
8783,39.237937927246094,9.847709021836118e-05
8784,39.292625427246094,9.847709021836118e-05
8785,39.209922790527344,9.847709021836118e-05
8786,39.42924499511719,9.847709021836118e-05
8787,39.4808235168457,9.847709021836118e-05
8788,39.592002868652344,9.847709021836118e-05
8789,39.61475372314453,9.847709021836118e-05
8790,39.74225616455078,9.847709021836118e-05
8791,39.93562316894531,9.847709021836118e-05
8792,39.97367858886719,9.847709021836118e-05
8793,39.85895538330078,9.847709021836118e-05
8794,39.50726318359375,9.847709021836118e-05
8795,39.42266082763672,9.847709021836118e-05
8796,39.52326965332031,9.847709021836118e-05
8797,39.825836181640625,9.847709021836118e-05
8798,39.92261505126953,9.847709021836118e-05
8799,39.69080352783203,9.847709021836118e-05
8800,39.16435623168945,9.847709021836118e-05
8801,39.21567916870117,9.847709021836118e-05
8802,39.329776763916016,9.847709021836118e-05
8803,39.43360137939453,9.847709021836118e-05
8804,39.57128143310547,9.847709021836118e-05
8805,39.56589889526367,9.847709021836118e-05
8806,39.39562225341797,9.847709021836118e-05
8807,39.17316436767578,9.847709021836118e-05
8808,38.97218322753906,9.847709021836118e-05
8809,39.196773529052734,9.847709021836118e-05
8810,39.32537078857422,9.847709021836118e-05
8811,39.49412536621094,9.847709021836118e-05
8812,39.502384185791016,9.847709021836118e-05
8813,39.407981872558594,9.847709021836118e-05
8814,39.30908203125,9.847709021836118e-05
8815,39.55702590942383,9.847709021836118e-05
8816,40.019676208496094,9.847709021836118e-05
8817,40.52243423461914,9.847709021836118e-05
8818,41.128170013427734,9.847709021836118e-05
8819,40.709136962890625,9.847709021836118e-05
8820,39.82218933105469,9.847709021836118e-05
8821,39.44884490966797,9.847709021836118e-05
8822,39.91783905029297,9.847709021836118e-05
8823,40.41215515136719,9.847709021836118e-05
8824,40.565391540527344,9.847709021836118e-05
8825,39.90913772583008,9.847709021836118e-05
8826,39.509552001953125,9.847709021836118e-05
8827,39.57105255126953,9.847709021836118e-05
8828,39.96253967285156,9.847709021836118e-05
8829,39.92400360107422,9.847709021836118e-05
8830,39.59682083129883,9.847709021836118e-05
8831,39.391273498535156,9.847709021836118e-05
8832,39.45998001098633,9.847709021836118e-05
8833,39.67396926879883,9.847709021836118e-05
8834,39.669151306152344,9.847709021836118e-05
8835,39.56409454345703,9.847709021836118e-05
8836,39.30455780029297,9.847709021836118e-05
8837,39.246788024902344,9.847709021836118e-05
8838,39.319950103759766,9.847709021836118e-05
8839,39.33843994140625,9.847709021836118e-05
8840,39.22637176513672,9.847709021836118e-05
8841,38.99366760253906,9.847709021836118e-05
8842,39.25410461425781,9.847709021836118e-05
8843,39.24414825439453,9.847709021836118e-05
8844,39.48680114746094,9.847709021836118e-05
8845,39.330780029296875,9.847709021836118e-05
8846,39.17329406738281,9.847709021836118e-05
8847,39.171165466308594,9.847709021836118e-05
8848,39.28712463378906,9.847709021836118e-05
8849,39.61560821533203,9.847709021836118e-05
8850,39.930076599121094,9.847709021836118e-05
8851,40.174049377441406,9.847709021836118e-05
8852,40.093109130859375,9.847709021836118e-05
8853,39.80373001098633,9.847709021836118e-05
8854,39.566932678222656,9.847709021836118e-05
8855,39.336181640625,9.847709021836118e-05
8856,39.416656494140625,9.847709021836118e-05
8857,39.54840087890625,9.847709021836118e-05
8858,39.76268768310547,9.847709021836118e-05
8859,39.65991973876953,9.847709021836118e-05
8860,39.66211700439453,9.847709021836118e-05
8861,39.29563903808594,9.847709021836118e-05
8862,39.426597595214844,9.847709021836118e-05
8863,39.5195426940918,9.847709021836118e-05
8864,39.59778594970703,9.847709021836118e-05
8865,39.49595260620117,9.847709021836118e-05
8866,39.57061004638672,9.847709021836118e-05
8867,39.37061309814453,9.847709021836118e-05
8868,39.25920867919922,9.847709021836118e-05
8869,39.287986755371094,9.847709021836118e-05
8870,39.45463562011719,9.847709021836118e-05
8871,39.46577453613281,9.847709021836118e-05
8872,39.557861328125,9.847709021836118e-05
8873,39.64952850341797,9.847709021836118e-05
8874,39.879356384277344,9.847709021836118e-05
8875,40.25050735473633,9.847709021836118e-05
8876,41.51910400390625,9.847709021836118e-05
8877,42.3896484375,9.847709021836118e-05
8878,42.88006591796875,9.847709021836118e-05
8879,41.99391174316406,9.847709021836118e-05
8880,42.956912994384766,9.847709021836118e-05
8881,43.91496276855469,9.847709021836118e-05
8882,46.631065368652344,9.847709021836118e-05
8883,52.375579833984375,9.847709021836118e-05
8884,56.14815139770508,9.847709021836118e-05
8885,58.94505310058594,9.847709021836118e-05
8886,55.43865966796875,9.847709021836118e-05
8887,56.27587127685547,9.847709021836118e-05
8888,54.9838981628418,9.847709021836118e-05
8889,52.13800811767578,9.847709021836118e-05
8890,53.33090591430664,9.847709021836118e-05
8891,50.313209533691406,9.847709021836118e-05
8892,50.59849548339844,9.847709021836118e-05
8893,49.15447998046875,9.847709021836118e-05
8894,49.14459991455078,9.847709021836118e-05
8895,47.9161376953125,9.847709021836118e-05
8896,47.43275451660156,9.847709021836118e-05
8897,46.792938232421875,9.847709021836118e-05
8898,46.29644012451172,9.847709021836118e-05
8899,45.88554000854492,9.847709021836118e-05
8900,45.24879455566406,9.847709021836118e-05
8901,44.974708557128906,9.847709021836118e-05
8902,44.54559326171875,9.847709021836118e-05
8903,44.19010925292969,9.847709021836118e-05
8904,43.624813079833984,9.847709021836118e-05
8905,43.63652038574219,9.847709021836118e-05
