iteration,loss,lr
6358,14.285675048828125,8.862938119652506e-05
6359,14.496553421020508,8.862938119652506e-05
6360,14.267587661743164,8.862938119652506e-05
6361,14.379631042480469,8.862938119652506e-05
6362,14.528507232666016,8.862938119652506e-05
6363,14.444756507873535,8.862938119652506e-05
6364,14.400726318359375,8.862938119652506e-05
6365,14.240506172180176,8.862938119652506e-05
6366,14.437237739562988,8.862938119652506e-05
6367,14.24753475189209,8.862938119652506e-05
6368,14.303466796875,8.862938119652506e-05
6369,14.464941024780273,8.862938119652506e-05
6370,14.314684867858887,8.862938119652506e-05
6371,14.279783248901367,8.862938119652506e-05
6372,14.174718856811523,8.862938119652506e-05
6373,14.302346229553223,8.862938119652506e-05
6374,14.252182006835938,8.862938119652506e-05
6375,14.33813762664795,8.862938119652506e-05
6376,14.20318603515625,8.862938119652506e-05
6377,14.172454833984375,8.862938119652506e-05
6378,14.358962059020996,8.862938119652506e-05
6379,14.221043586730957,8.862938119652506e-05
6380,14.160017967224121,8.862938119652506e-05
6381,14.128730773925781,8.862938119652506e-05
6382,14.042600631713867,8.862938119652506e-05
6383,14.138672828674316,8.862938119652506e-05
6384,14.07016372680664,8.862938119652506e-05
6385,14.239625930786133,8.862938119652506e-05
6386,14.097249984741211,8.862938119652506e-05
6387,14.023563385009766,8.862938119652506e-05
6388,14.06070327758789,8.862938119652506e-05
6389,14.18351936340332,8.862938119652506e-05
6390,14.141054153442383,8.862938119652506e-05
6391,14.077062606811523,8.862938119652506e-05
6392,14.092103004455566,8.862938119652506e-05
6393,14.137457847595215,8.862938119652506e-05
6394,14.080305099487305,8.862938119652506e-05
6395,14.089040756225586,8.862938119652506e-05
6396,14.066303253173828,8.862938119652506e-05
6397,14.08635139465332,8.862938119652506e-05
6398,14.316555976867676,8.862938119652506e-05
6399,14.298745155334473,8.862938119652506e-05
6400,14.27686882019043,8.862938119652506e-05
6401,14.338093757629395,8.862938119652506e-05
6402,14.252649307250977,8.862938119652506e-05
6403,14.25946044921875,8.862938119652506e-05
6404,14.272684097290039,8.862938119652506e-05
6405,14.243607521057129,8.862938119652506e-05
6406,14.182961463928223,8.862938119652506e-05
6407,14.15102767944336,8.862938119652506e-05
6408,14.225043296813965,8.862938119652506e-05
6409,14.383820533752441,8.862938119652506e-05
6410,14.295994758605957,8.862938119652506e-05
6411,14.204425811767578,8.862938119652506e-05
6412,14.115774154663086,8.862938119652506e-05
6413,14.135034561157227,8.862938119652506e-05
6414,14.20241641998291,8.862938119652506e-05
6415,14.128259658813477,8.862938119652506e-05
6416,14.184775352478027,8.862938119652506e-05
6417,14.166400909423828,8.862938119652506e-05
6418,14.176565170288086,8.862938119652506e-05
6419,14.524024963378906,8.862938119652506e-05
6420,14.22986888885498,8.862938119652506e-05
6421,14.677690505981445,8.862938119652506e-05
6422,14.314313888549805,8.862938119652506e-05
6423,14.505102157592773,8.862938119652506e-05
6424,14.366016387939453,8.862938119652506e-05
6425,14.405862808227539,8.862938119652506e-05
6426,14.339494705200195,8.862938119652506e-05
6427,14.25883674621582,8.862938119652506e-05
6428,14.21776008605957,8.862938119652506e-05
6429,14.227322578430176,8.862938119652506e-05
6430,14.20265007019043,8.862938119652506e-05
6431,14.174470901489258,8.862938119652506e-05
6432,14.191648483276367,8.862938119652506e-05
6433,14.177084922790527,8.862938119652506e-05
6434,14.197709083557129,8.862938119652506e-05
6435,14.182907104492188,8.862938119652506e-05
6436,14.249239921569824,8.862938119652506e-05
6437,14.159477233886719,8.862938119652506e-05
6438,14.39527702331543,8.862938119652506e-05
6439,14.35380744934082,8.862938119652506e-05
6440,14.444908142089844,8.862938119652506e-05
6441,14.338729858398438,8.862938119652506e-05
6442,14.24139404296875,8.862938119652506e-05
6443,14.481622695922852,8.862938119652506e-05
6444,14.617874145507812,8.862938119652506e-05
6445,14.830999374389648,8.862938119652506e-05
6446,14.886621475219727,8.862938119652506e-05
6447,15.033897399902344,8.862938119652506e-05
6448,14.553524017333984,8.862938119652506e-05
6449,14.467582702636719,8.862938119652506e-05
6450,14.439781188964844,8.862938119652506e-05
6451,14.468059539794922,8.862938119652506e-05
6452,14.429003715515137,8.862938119652506e-05
6453,14.486607551574707,8.862938119652506e-05
6454,14.34682846069336,8.862938119652506e-05
6455,14.252595901489258,8.862938119652506e-05
6456,14.246204376220703,8.862938119652506e-05
6457,14.184205055236816,8.862938119652506e-05
6458,14.308704376220703,8.862938119652506e-05
6459,14.344940185546875,8.862938119652506e-05
6460,14.317614555358887,8.862938119652506e-05
6461,14.261690139770508,8.862938119652506e-05
6462,14.122220039367676,8.862938119652506e-05
6463,14.095864295959473,8.862938119652506e-05
6464,14.112606048583984,8.862938119652506e-05
6465,14.091174125671387,8.862938119652506e-05
6466,14.168660163879395,8.862938119652506e-05
6467,14.089587211608887,8.862938119652506e-05
6468,14.187564849853516,8.862938119652506e-05
6469,14.096378326416016,8.862938119652506e-05
6470,14.37312126159668,8.862938119652506e-05
6471,14.063980102539062,8.862938119652506e-05
6472,14.272235870361328,8.862938119652506e-05
6473,14.113972663879395,8.862938119652506e-05
6474,14.240735054016113,8.862938119652506e-05
6475,14.050680160522461,8.862938119652506e-05
6476,14.198637008666992,8.862938119652506e-05
6477,14.04490852355957,8.862938119652506e-05
6478,14.139070510864258,8.862938119652506e-05
6479,14.250572204589844,8.862938119652506e-05
6480,14.200315475463867,8.862938119652506e-05
6481,14.153676986694336,8.862938119652506e-05
6482,14.187185287475586,8.862938119652506e-05
6483,14.103111267089844,8.862938119652506e-05
6484,14.253442764282227,8.862938119652506e-05
6485,14.115371704101562,8.862938119652506e-05
6486,14.07497787475586,8.862938119652506e-05
6487,14.30743408203125,8.862938119652506e-05
6488,14.016149520874023,8.862938119652506e-05
6489,14.245599746704102,8.862938119652506e-05
6490,14.291885375976562,8.862938119652506e-05
6491,14.310667991638184,8.862938119652506e-05
6492,14.09773063659668,8.862938119652506e-05
6493,14.16281509399414,8.862938119652506e-05
6494,14.126567840576172,8.862938119652506e-05
6495,14.099175453186035,8.862938119652506e-05
6496,14.10848617553711,8.862938119652506e-05
6497,14.306550979614258,8.862938119652506e-05
6498,14.507062911987305,8.862938119652506e-05
6499,14.35046672821045,8.862938119652506e-05
6500,14.187780380249023,8.862938119652506e-05
6501,14.360794067382812,8.862938119652506e-05
6502,14.290750503540039,8.862938119652506e-05
6503,14.125519752502441,8.862938119652506e-05
6504,14.125004768371582,8.862938119652506e-05
6505,14.211502075195312,8.862938119652506e-05
6506,14.140378952026367,8.862938119652506e-05
6507,14.112112045288086,8.862938119652506e-05
6508,14.186614036560059,8.862938119652506e-05
6509,14.362346649169922,8.862938119652506e-05
6510,14.318317413330078,8.862938119652506e-05
6511,14.252885818481445,8.862938119652506e-05
6512,14.572758674621582,8.862938119652506e-05
6513,14.309096336364746,8.862938119652506e-05
6514,14.302494049072266,8.862938119652506e-05
6515,14.129738807678223,8.862938119652506e-05
6516,14.350967407226562,8.862938119652506e-05
6517,14.138507843017578,8.862938119652506e-05
6518,14.016712188720703,8.862938119652506e-05
6519,14.03708267211914,8.862938119652506e-05
6520,14.230634689331055,8.862938119652506e-05
6521,14.121030807495117,8.862938119652506e-05
6522,14.101696014404297,8.862938119652506e-05
6523,14.129420280456543,8.862938119652506e-05
6524,14.250848770141602,8.862938119652506e-05
6525,14.170866012573242,8.862938119652506e-05
6526,14.102893829345703,8.862938119652506e-05
6527,14.039554595947266,8.862938119652506e-05
6528,14.036521911621094,8.862938119652506e-05
6529,13.927489280700684,8.862938119652506e-05
6530,14.284279823303223,8.862938119652506e-05
6531,14.185739517211914,8.862938119652506e-05
6532,14.13364028930664,8.862938119652506e-05
6533,14.138192176818848,8.862938119652506e-05
6534,14.1510648727417,8.862938119652506e-05
6535,13.965532302856445,8.862938119652506e-05
6536,13.930095672607422,8.862938119652506e-05
6537,14.078340530395508,8.862938119652506e-05
6538,14.1281156539917,8.862938119652506e-05
6539,14.068702697753906,8.862938119652506e-05
6540,14.002239227294922,8.862938119652506e-05
6541,13.972972869873047,8.862938119652506e-05
6542,14.011072158813477,8.862938119652506e-05
6543,13.942598342895508,8.862938119652506e-05
6544,14.012033462524414,8.862938119652506e-05
6545,13.984533309936523,8.862938119652506e-05
6546,13.94103717803955,8.862938119652506e-05
6547,14.068153381347656,8.862938119652506e-05
6548,13.943411827087402,8.862938119652506e-05
6549,14.063867568969727,8.862938119652506e-05
6550,13.982757568359375,8.862938119652506e-05
6551,13.970483779907227,8.862938119652506e-05
6552,14.03431510925293,8.862938119652506e-05
6553,13.90821361541748,8.862938119652506e-05
6554,14.0621976852417,8.862938119652506e-05
6555,13.948484420776367,8.862938119652506e-05
6556,14.321451187133789,8.862938119652506e-05
6557,14.117169380187988,8.862938119652506e-05
6558,14.329854011535645,8.862938119652506e-05
6559,14.382863998413086,8.862938119652506e-05
6560,14.44740104675293,8.862938119652506e-05
6561,14.328214645385742,8.862938119652506e-05
6562,14.313274383544922,8.862938119652506e-05
6563,14.359769821166992,8.862938119652506e-05
6564,14.34614086151123,8.862938119652506e-05
6565,14.19078540802002,8.862938119652506e-05
6566,14.074470520019531,8.862938119652506e-05
6567,14.140853881835938,8.862938119652506e-05
6568,14.122962951660156,8.862938119652506e-05
6569,14.069629669189453,8.862938119652506e-05
6570,14.088213920593262,8.862938119652506e-05
6571,14.060506820678711,8.862938119652506e-05
6572,14.133137702941895,8.862938119652506e-05
6573,14.11216926574707,8.862938119652506e-05
6574,14.13634967803955,8.862938119652506e-05
6575,14.187541007995605,8.862938119652506e-05
6576,13.907342910766602,8.862938119652506e-05
6577,14.135735511779785,8.862938119652506e-05
6578,14.281850814819336,8.862938119652506e-05
6579,14.39447021484375,8.862938119652506e-05
6580,14.210311889648438,8.862938119652506e-05
6581,14.181650161743164,8.862938119652506e-05
6582,14.125323295593262,8.862938119652506e-05
6583,13.989343643188477,8.862938119652506e-05
6584,13.948257446289062,8.862938119652506e-05
6585,13.999799728393555,8.862938119652506e-05
6586,14.103946685791016,8.862938119652506e-05
6587,14.010656356811523,8.862938119652506e-05
6588,14.00051212310791,8.862938119652506e-05
6589,14.09112548828125,8.862938119652506e-05
6590,14.139348983764648,8.862938119652506e-05
6591,14.181293487548828,8.862938119652506e-05
6592,14.24133586883545,8.862938119652506e-05
6593,14.215555191040039,8.862938119652506e-05
6594,14.18297290802002,8.862938119652506e-05
6595,14.091398239135742,8.862938119652506e-05
6596,13.909567832946777,8.862938119652506e-05
6597,13.99862289428711,8.862938119652506e-05
6598,14.078106880187988,8.862938119652506e-05
6599,14.065835952758789,8.862938119652506e-05
6600,14.014558792114258,8.862938119652506e-05
6601,14.187663078308105,8.862938119652506e-05
6602,14.21632194519043,8.862938119652506e-05
6603,14.219419479370117,8.862938119652506e-05
6604,14.190719604492188,8.862938119652506e-05
6605,14.343972206115723,8.862938119652506e-05
6606,14.276824951171875,8.862938119652506e-05
6607,14.340831756591797,8.862938119652506e-05
6608,14.072469711303711,8.862938119652506e-05
6609,14.020304679870605,8.862938119652506e-05
6610,14.015044212341309,8.862938119652506e-05
6611,13.959396362304688,8.862938119652506e-05
6612,13.921319961547852,8.862938119652506e-05
6613,13.954797744750977,8.862938119652506e-05
6614,14.050956726074219,8.862938119652506e-05
6615,13.855510711669922,8.862938119652506e-05
6616,13.857515335083008,8.862938119652506e-05
6617,13.956095695495605,8.862938119652506e-05
6618,14.179365158081055,8.862938119652506e-05
6619,14.24311351776123,8.862938119652506e-05
6620,14.629114151000977,8.862938119652506e-05
6621,14.711043357849121,8.862938119652506e-05
6622,14.75815486907959,8.862938119652506e-05
6623,14.532267570495605,8.862938119652506e-05
6624,14.328554153442383,8.862938119652506e-05
6625,14.076675415039062,8.862938119652506e-05
6626,14.098105430603027,8.862938119652506e-05
6627,14.342748641967773,8.862938119652506e-05
6628,14.40768051147461,8.862938119652506e-05
6629,14.49133586883545,8.862938119652506e-05
6630,14.296415328979492,8.862938119652506e-05
6631,14.101605415344238,8.862938119652506e-05
6632,13.98841381072998,8.862938119652506e-05
6633,14.138704299926758,8.862938119652506e-05
6634,14.156909942626953,8.862938119652506e-05
6635,14.154199600219727,8.862938119652506e-05
6636,14.03560733795166,8.862938119652506e-05
6637,13.990177154541016,8.862938119652506e-05
6638,14.252735137939453,8.862938119652506e-05
6639,14.203750610351562,8.862938119652506e-05
6640,14.123563766479492,8.862938119652506e-05
6641,14.148599624633789,8.862938119652506e-05
6642,14.073760986328125,8.862938119652506e-05
6643,14.13035774230957,8.862938119652506e-05
6644,14.451971054077148,8.862938119652506e-05
6645,14.341028213500977,8.862938119652506e-05
6646,14.220694541931152,8.862938119652506e-05
6647,14.047372817993164,8.862938119652506e-05
6648,14.057531356811523,8.862938119652506e-05
6649,14.270526885986328,8.862938119652506e-05
6650,14.129307746887207,8.862938119652506e-05
6651,14.242244720458984,8.862938119652506e-05
6652,13.934349060058594,8.862938119652506e-05
6653,13.932195663452148,8.862938119652506e-05
6654,14.001989364624023,8.862938119652506e-05
6655,14.08665943145752,8.862938119652506e-05
6656,13.951211929321289,8.862938119652506e-05
6657,13.957097053527832,8.862938119652506e-05
6658,14.000387191772461,8.862938119652506e-05
6659,14.027015686035156,8.862938119652506e-05
6660,14.13283920288086,8.862938119652506e-05
6661,14.083664894104004,8.862938119652506e-05
6662,13.927871704101562,8.862938119652506e-05
6663,13.935077667236328,8.862938119652506e-05
6664,13.964561462402344,8.862938119652506e-05
6665,13.907665252685547,8.862938119652506e-05
6666,14.106976509094238,8.862938119652506e-05
6667,13.954832077026367,8.862938119652506e-05
6668,13.927613258361816,8.862938119652506e-05
6669,13.939544677734375,8.862938119652506e-05
6670,14.03124713897705,8.862938119652506e-05
6671,14.153346061706543,8.862938119652506e-05
6672,14.074098587036133,8.862938119652506e-05
6673,14.084922790527344,8.862938119652506e-05
6674,14.032766342163086,8.862938119652506e-05
6675,14.052009582519531,8.862938119652506e-05
6676,14.115007400512695,8.862938119652506e-05
6677,14.045162200927734,8.862938119652506e-05
6678,14.105371475219727,8.862938119652506e-05
6679,14.029937744140625,8.862938119652506e-05
6680,14.186973571777344,8.862938119652506e-05
6681,14.066232681274414,8.862938119652506e-05
6682,14.081111907958984,8.862938119652506e-05
6683,13.973624229431152,8.862938119652506e-05
6684,14.191713333129883,8.862938119652506e-05
6685,13.985858917236328,8.862938119652506e-05
6686,14.398092269897461,8.862938119652506e-05
6687,14.358924865722656,8.862938119652506e-05
6688,14.020819664001465,8.862938119652506e-05
6689,14.207746505737305,8.862938119652506e-05
6690,14.095006942749023,8.862938119652506e-05
6691,14.209613800048828,8.862938119652506e-05
6692,14.128069877624512,8.862938119652506e-05
6693,14.077505111694336,8.862938119652506e-05
6694,14.022459030151367,8.862938119652506e-05
6695,14.01123046875,8.862938119652506e-05
6696,14.03365421295166,8.862938119652506e-05
6697,13.920743942260742,8.862938119652506e-05
6698,13.895037651062012,8.862938119652506e-05
6699,13.87356185913086,8.862938119652506e-05
6700,13.938455581665039,8.862938119652506e-05
6701,13.963384628295898,8.862938119652506e-05
6702,14.033437728881836,8.862938119652506e-05
6703,13.970842361450195,8.862938119652506e-05
6704,13.972405433654785,8.862938119652506e-05
6705,13.942764282226562,8.862938119652506e-05
6706,14.01078987121582,8.862938119652506e-05
6707,13.892746925354004,8.862938119652506e-05
6708,13.940200805664062,8.862938119652506e-05
6709,13.906776428222656,8.862938119652506e-05
6710,13.905502319335938,8.862938119652506e-05
6711,13.915985107421875,8.862938119652506e-05
6712,13.826286315917969,8.862938119652506e-05
6713,13.832582473754883,8.862938119652506e-05
6714,13.834915161132812,8.862938119652506e-05
6715,13.86651611328125,8.862938119652506e-05
6716,13.988719940185547,8.862938119652506e-05
6717,13.951112747192383,8.862938119652506e-05
6718,14.12131118774414,8.862938119652506e-05
6719,14.183996200561523,8.862938119652506e-05
6720,14.082671165466309,8.862938119652506e-05
6721,14.159454345703125,8.862938119652506e-05
6722,14.050211906433105,8.862938119652506e-05
6723,13.87725830078125,8.862938119652506e-05
6724,13.834426879882812,8.862938119652506e-05
6725,13.990581512451172,8.862938119652506e-05
6726,14.13258171081543,8.862938119652506e-05
6727,14.0458402633667,8.862938119652506e-05
6728,13.870012283325195,8.862938119652506e-05
6729,13.83495044708252,8.862938119652506e-05
6730,13.775238037109375,8.862938119652506e-05
6731,13.986151695251465,8.862938119652506e-05
6732,13.899612426757812,8.862938119652506e-05
6733,13.979668617248535,8.862938119652506e-05
6734,13.757974624633789,8.862938119652506e-05
6735,13.677149772644043,8.862938119652506e-05
6736,13.739974975585938,8.862938119652506e-05
6737,13.766042709350586,8.862938119652506e-05
6738,14.06539535522461,8.862938119652506e-05
6739,14.019296646118164,8.862938119652506e-05
6740,13.98138427734375,8.862938119652506e-05
6741,13.95254135131836,8.862938119652506e-05
6742,14.086091995239258,8.862938119652506e-05
6743,14.167961120605469,8.862938119652506e-05
6744,14.103172302246094,8.862938119652506e-05
6745,14.100165367126465,8.862938119652506e-05
6746,14.158119201660156,8.862938119652506e-05
6747,13.984554290771484,8.862938119652506e-05
6748,13.88239860534668,8.862938119652506e-05
6749,14.051668167114258,8.862938119652506e-05
6750,14.167827606201172,8.862938119652506e-05
6751,14.320350646972656,8.862938119652506e-05
6752,14.069106101989746,8.862938119652506e-05
6753,14.082466125488281,8.862938119652506e-05
6754,14.1048583984375,8.862938119652506e-05
6755,13.901315689086914,8.862938119652506e-05
6756,13.942590713500977,8.862938119652506e-05
6757,13.868753433227539,8.862938119652506e-05
6758,13.885702133178711,8.862938119652506e-05
6759,13.85295295715332,8.862938119652506e-05
6760,13.828516006469727,8.862938119652506e-05
6761,13.930437088012695,8.862938119652506e-05
6762,13.850833892822266,8.862938119652506e-05
6763,13.931846618652344,8.862938119652506e-05
6764,13.737386703491211,8.862938119652506e-05
6765,13.785018920898438,8.862938119652506e-05
6766,13.792671203613281,8.862938119652506e-05
6767,13.740093231201172,8.862938119652506e-05
6768,13.810903549194336,8.862938119652506e-05
6769,13.7236328125,8.862938119652506e-05
6770,13.746912002563477,8.862938119652506e-05
6771,13.838262557983398,8.862938119652506e-05
6772,13.73025131225586,8.862938119652506e-05
6773,13.797507286071777,8.862938119652506e-05
6774,13.823453903198242,8.862938119652506e-05
6775,13.797601699829102,8.862938119652506e-05
6776,13.800558090209961,8.862938119652506e-05
6777,13.86230754852295,8.862938119652506e-05
6778,13.85542106628418,8.862938119652506e-05
6779,13.80408000946045,8.862938119652506e-05
6780,13.820356369018555,8.862938119652506e-05
6781,13.851250648498535,8.862938119652506e-05
6782,13.732139587402344,8.862938119652506e-05
6783,13.857709884643555,8.862938119652506e-05
6784,13.86218547821045,8.862938119652506e-05
6785,13.783470153808594,8.862938119652506e-05
6786,13.757753372192383,8.862938119652506e-05
6787,13.867280960083008,8.862938119652506e-05
6788,13.96333122253418,8.862938119652506e-05
6789,13.958497047424316,8.862938119652506e-05
6790,13.832207679748535,8.862938119652506e-05
6791,13.887271881103516,8.862938119652506e-05
6792,13.860658645629883,8.862938119652506e-05
6793,13.841634750366211,8.862938119652506e-05
6794,13.771090507507324,8.862938119652506e-05
6795,14.103656768798828,8.862938119652506e-05
6796,14.107389450073242,8.862938119652506e-05
6797,13.940839767456055,8.862938119652506e-05
6798,14.053226470947266,8.862938119652506e-05
6799,14.003264427185059,8.862938119652506e-05
6800,14.037897109985352,8.862938119652506e-05
6801,14.201044082641602,8.862938119652506e-05
6802,14.622871398925781,8.862938119652506e-05
6803,14.54129409790039,8.862938119652506e-05
6804,14.411212921142578,8.862938119652506e-05
6805,14.101128578186035,8.862938119652506e-05
6806,13.875882148742676,8.862938119652506e-05
6807,14.040227890014648,8.862938119652506e-05
6808,14.160066604614258,8.862938119652506e-05
6809,14.148563385009766,8.862938119652506e-05
6810,14.012173652648926,8.862938119652506e-05
6811,14.219724655151367,8.862938119652506e-05
6812,13.971870422363281,8.862938119652506e-05
6813,14.039190292358398,8.862938119652506e-05
6814,13.974040985107422,8.862938119652506e-05
6815,14.192667007446289,8.862938119652506e-05
6816,13.862520217895508,8.862938119652506e-05
6817,14.019843101501465,8.862938119652506e-05
6818,13.959871292114258,8.862938119652506e-05
6819,13.842035293579102,8.862938119652506e-05
6820,13.970402717590332,8.862938119652506e-05
6821,13.864845275878906,8.862938119652506e-05
6822,13.986952781677246,8.862938119652506e-05
6823,13.963242530822754,8.862938119652506e-05
6824,13.968870162963867,8.862938119652506e-05
6825,13.954113006591797,8.862938119652506e-05
6826,13.923442840576172,8.862938119652506e-05
6827,13.97844409942627,8.862938119652506e-05
6828,13.855640411376953,8.862938119652506e-05
6829,13.777229309082031,8.862938119652506e-05
6830,13.889705657958984,8.862938119652506e-05
6831,13.777833938598633,8.862938119652506e-05
6832,13.753528594970703,8.862938119652506e-05
6833,13.859556198120117,8.862938119652506e-05
6834,13.719106674194336,8.862938119652506e-05
6835,13.906299591064453,8.862938119652506e-05
6836,13.928071975708008,8.862938119652506e-05
6837,13.86709213256836,8.862938119652506e-05
6838,13.89804458618164,8.862938119652506e-05
6839,13.7471923828125,8.862938119652506e-05
6840,13.805499076843262,8.862938119652506e-05
6841,13.758172035217285,8.862938119652506e-05
6842,13.8010835647583,8.862938119652506e-05
6843,13.760299682617188,8.862938119652506e-05
6844,13.793766021728516,8.862938119652506e-05
6845,13.6778564453125,8.862938119652506e-05
6846,13.902063369750977,8.862938119652506e-05
6847,13.716878890991211,8.862938119652506e-05
6848,13.831575393676758,8.862938119652506e-05
6849,13.99752426147461,8.862938119652506e-05
6850,13.803976058959961,8.862938119652506e-05
6851,13.799532890319824,8.862938119652506e-05
6852,13.783586502075195,8.862938119652506e-05
6853,13.75082015991211,8.862938119652506e-05
6854,13.748165130615234,8.862938119652506e-05
6855,13.708061218261719,8.862938119652506e-05
6856,13.73653793334961,8.862938119652506e-05
6857,13.713445663452148,8.862938119652506e-05
6858,13.714136123657227,8.862938119652506e-05
6859,13.69701862335205,8.862938119652506e-05
6860,13.803201675415039,8.862938119652506e-05
6861,13.80994987487793,8.862938119652506e-05
6862,13.873067855834961,8.862938119652506e-05
6863,13.760251998901367,8.862938119652506e-05
6864,13.829176902770996,8.862938119652506e-05
6865,13.74271011352539,8.862938119652506e-05
6866,13.836342811584473,8.862938119652506e-05
6867,13.840707778930664,8.862938119652506e-05
6868,13.91044807434082,8.862938119652506e-05
6869,13.989287376403809,8.862938119652506e-05
6870,14.214088439941406,8.862938119652506e-05
6871,14.398193359375,8.862938119652506e-05
6872,14.328332901000977,8.862938119652506e-05
6873,14.270528793334961,8.862938119652506e-05
6874,14.017769813537598,8.862938119652506e-05
6875,13.96213150024414,8.862938119652506e-05
6876,13.795007705688477,8.862938119652506e-05
6877,13.942672729492188,8.862938119652506e-05
6878,14.160581588745117,8.862938119652506e-05
6879,14.271425247192383,8.862938119652506e-05
6880,14.638277053833008,8.862938119652506e-05
6881,14.329985618591309,8.862938119652506e-05
6882,14.230648040771484,8.862938119652506e-05
6883,13.97178840637207,8.862938119652506e-05
6884,13.841005325317383,8.862938119652506e-05
6885,14.071593284606934,8.862938119652506e-05
6886,14.313802719116211,8.862938119652506e-05
6887,14.674797058105469,8.862938119652506e-05
6888,14.192346572875977,8.862938119652506e-05
6889,14.094791412353516,8.862938119652506e-05
6890,13.761194229125977,8.862938119652506e-05
6891,13.803735733032227,8.862938119652506e-05
6892,13.826934814453125,8.862938119652506e-05
6893,13.995255470275879,8.862938119652506e-05
6894,14.108846664428711,8.862938119652506e-05
6895,14.008613586425781,8.862938119652506e-05
6896,13.976067543029785,8.862938119652506e-05
6897,13.811182975769043,8.862938119652506e-05
6898,13.841492652893066,8.862938119652506e-05
6899,13.66525936126709,8.862938119652506e-05
6900,13.846723556518555,8.862938119652506e-05
6901,13.790203094482422,8.862938119652506e-05
6902,13.934795379638672,8.862938119652506e-05
6903,13.995240211486816,8.862938119652506e-05
6904,13.892755508422852,8.862938119652506e-05
6905,13.818334579467773,8.862938119652506e-05
6906,13.866570472717285,8.862938119652506e-05
6907,13.759649276733398,8.862938119652506e-05
6908,13.973745346069336,8.862938119652506e-05
6909,14.076925277709961,8.862938119652506e-05
6910,14.162789344787598,8.862938119652506e-05
6911,13.943830490112305,8.862938119652506e-05
6912,13.93456745147705,8.862938119652506e-05
6913,13.774650573730469,8.862938119652506e-05
6914,13.814277648925781,8.862938119652506e-05
6915,13.815847396850586,8.862938119652506e-05
6916,14.135581970214844,8.862938119652506e-05
6917,13.885848045349121,8.862938119652506e-05
6918,13.806940078735352,8.862938119652506e-05
6919,13.882099151611328,8.862938119652506e-05
6920,13.815595626831055,8.862938119652506e-05
6921,13.779413223266602,8.862938119652506e-05
6922,13.941076278686523,8.862938119652506e-05
6923,14.217177391052246,8.862938119652506e-05
6924,14.427166938781738,8.862938119652506e-05
6925,14.227713584899902,8.862938119652506e-05
6926,14.00090217590332,8.862938119652506e-05
6927,13.916563034057617,8.862938119652506e-05
6928,13.746179580688477,8.862938119652506e-05
6929,13.84813117980957,8.862938119652506e-05
6930,13.806499481201172,8.862938119652506e-05
6931,13.84962272644043,8.862938119652506e-05
6932,13.86710262298584,8.862938119652506e-05
6933,13.898481369018555,8.862938119652506e-05
6934,14.058649063110352,8.862938119652506e-05
6935,13.816980361938477,8.862938119652506e-05
6936,13.961665153503418,8.862938119652506e-05
6937,13.993720054626465,8.862938119652506e-05
6938,14.032941818237305,8.862938119652506e-05
6939,14.066171646118164,8.862938119652506e-05
6940,14.153173446655273,8.862938119652506e-05
6941,13.924617767333984,8.862938119652506e-05
6942,13.878864288330078,8.862938119652506e-05
6943,13.81637191772461,8.862938119652506e-05
6944,13.849403381347656,8.862938119652506e-05
6945,13.846580505371094,8.862938119652506e-05
6946,13.89560604095459,8.862938119652506e-05
6947,13.85580825805664,8.862938119652506e-05
6948,13.902437210083008,8.862938119652506e-05
6949,13.979127883911133,8.862938119652506e-05
6950,13.714061737060547,8.862938119652506e-05
6951,13.762361526489258,8.862938119652506e-05
6952,13.747822761535645,8.862938119652506e-05
6953,13.817489624023438,8.862938119652506e-05
6954,13.758150100708008,8.862938119652506e-05
6955,13.751852035522461,8.862938119652506e-05
6956,13.730567932128906,8.862938119652506e-05
6957,13.604204177856445,8.862938119652506e-05
6958,13.705307960510254,8.862938119652506e-05
6959,13.629704475402832,8.862938119652506e-05
6960,13.650634765625,8.862938119652506e-05
6961,13.63922119140625,8.862938119652506e-05
6962,13.677767753601074,8.862938119652506e-05
6963,13.81482982635498,8.862938119652506e-05
6964,13.86751651763916,8.862938119652506e-05
6965,13.781183242797852,8.862938119652506e-05
6966,13.681824684143066,8.862938119652506e-05
6967,13.873693466186523,8.862938119652506e-05
6968,13.853034973144531,8.862938119652506e-05
6969,13.76181411743164,8.862938119652506e-05
6970,13.686718940734863,8.862938119652506e-05
6971,13.732468605041504,8.862938119652506e-05
6972,13.884943008422852,8.862938119652506e-05
6973,13.659457206726074,8.862938119652506e-05
6974,13.815670013427734,8.862938119652506e-05
6975,13.872186660766602,8.862938119652506e-05
6976,14.072876930236816,8.862938119652506e-05
6977,13.752275466918945,8.862938119652506e-05
6978,13.824170112609863,8.862938119652506e-05
6979,13.795516967773438,8.862938119652506e-05
6980,13.775951385498047,8.862938119652506e-05
6981,13.761762619018555,8.862938119652506e-05
6982,13.683612823486328,8.862938119652506e-05
6983,13.744209289550781,8.862938119652506e-05
6984,13.842575073242188,8.862938119652506e-05
6985,13.696781158447266,8.862938119652506e-05
6986,13.684429168701172,8.862938119652506e-05
6987,13.894182205200195,8.862938119652506e-05
6988,13.716911315917969,8.862938119652506e-05
6989,14.132604598999023,8.862938119652506e-05
6990,13.76237964630127,8.862938119652506e-05
6991,13.756061553955078,8.862938119652506e-05
6992,13.668991088867188,8.862938119652506e-05
6993,13.882676124572754,8.862938119652506e-05
